grain_R,grain_asp
10.96833,0.9456183
4.235872,1.289248
33.33286,1.3779669
4.805317,1.7218454
25.208088,1.3184162
31.073887,1.0708668
16.142864,1.7555894
5.18549,2.2155812
14.527539,0.7875267
18.437626,1.2172719
44.696716,1.338945
37.95045,0.7199453
38.55456,1.0820359
18.08768,1.3523482
12.71231,1.5037422
63.25341,1.2811269
7.749063,1.2893884
10.824117,1.2947041
14.104319,1.9368689
21.010765,0.8945893
6.452695,1.4625113
15.025525,1.4101123
6.1623416,1.5103892
19.815788,1.7900742
7.8289075,1.8361341
25.20529,1.5313306
38.48611,1.3986117
22.09992,1.1735617
29.70636,1.8364524
11.083492,1.4558979
31.35202,1.2563287
40.70785,1.2225109
5.83571,2.6471174
18.035309,0.7139889
50.033012,1.1638113
8.231137,1.7165227
26.815445,1.5719208
16.592688,1.9481302
30.025127,1.248575
20.958725,1.6185955
6.6950893,2.1093786
30.754356,0.9634565
33.15639,0.785087
18.650146,1.4252105
13.399138,1.5279459
45.19769,1.6184884
8.0527725,1.6935878
19.599699,1.816698
65.58049,1.3574308
10.076813,1.7078177
15.012161,2.6006799
9.174513,1.9426017
10.635932,0.85756207
3.9597085,1.9532512
12.751422,2.155363
29.619707,0.9775801
4.939673,1.9775362
22.686213,1.5420843
20.612629,0.9734478
8.064914,2.031822
35.972027,1.2236303
3.5036082,1.4212735
50.181984,1.098276
8.044931,1.0657004
10.463511,1.0187695
23.54572,1.8167032
9.4685335,1.3398316
5.329198,1.3433138
58.869793,0.9386972
8.774432,1.2275951
31.458925,2.202306
9.700899,1.6812466
18.60476,1.7720166
1.7294369,0.7987859
3.6329923,2.394823
19.062359,2.244384
62.452496,1.2704076
10.30868,1.641898
3.361886,1.3765137
52.573475,0.70060956
12.402173,1.7911085
65.6408,0.7497972
22.712408,1.3341972
41.09792,1.9039425
5.9739,2.5290182
27.31649,1.0767505
7.7335234,2.069621
17.69463,1.5619215
35.902035,1.9166906
44.237637,1.3013817
53.93157,1.328806
24.662159,1.2760457
13.446211,3.038499
3.4472978,1.7542839
7.3003473,1.5538083
45.849194,1.3999857
16.225006,1.6505686
44.580204,1.0515372
12.556701,1.163415
63.70287,1.7008649
32.023823,0.93794537
6.7924247,1.6620562
26.477385,1.0991982
33.520447,1.6412071
39.14727,1.2429518
10.101169,1.6114403
12.720197,2.126625
4.8454657,1.5571514
7.8346405,1.9567432
7.69469,2.0028622
13.913112,1.8157065
6.165909,1.6533802
25.540028,1.491354
26.072418,0.8761703
8.157632,1.6495465
57.951435,1.3171984
12.99518,1.3808264
50.766094,1.4333047
31.050821,1.5656694
13.100442,0.9037085
33.284103,1.4000256
32.240616,1.4851865
2.6783462,1.5950937
8.033288,1.0211687
15.831459,1.3620609
36.51749,1.304866
9.636653,1.6006587
14.584842,1.657331
18.674122,1.1956614
19.873352,1.5113932
6.43419,1.5560129
26.452847,1.5963728
29.051647,1.1140275
45.90388,0.8196026
3.736501,1.251137
20.340248,1.2539293
21.542356,1.3602926
12.176648,1.7128725
38.140423,1.9957196
24.25261,1.3327672
15.233793,1.5942274
35.234306,1.1782175
24.305805,1.3726056
15.916894,1.442567
3.9200804,1.523031
44.86117,1.1718744
14.899154,1.7447547
50.72541,2.1480315
41.584644,1.3834833
16.403402,1.7902557
36.030697,1.3779644
8.479009,1.7246057
10.689669,1.8745266
19.470577,1.2399267
7.423858,1.7019036
56.51434,1.487435
37.56236,1.0342377
18.100254,2.607327
49.680206,1.2384433
12.32729,2.2531636
4.4608035,1.7335616
15.212853,1.0915836
32.27475,1.6823014
26.317562,1.4454954
15.328414,1.3688146
46.069054,1.1458832
27.11473,1.8121116
47.379,1.8960825
25.424576,1.4552522
18.33459,1.1867075
3.6657505,1.8985794
29.366226,1.6402283
25.307817,1.5139909
6.4493847,2.4839973
42.52521,1.0198032
34.8092,1.4685961
21.214176,1.3211622
34.64904,1.217096
28.85951,1.2609979
8.964441,2.4149945
22.499817,1.8884095
5.317493,1.4009671
52.250675,1.1923102
12.964284,1.169326
5.086475,1.7601488
7.1959205,2.4023757
15.695399,1.4035763
20.142193,1.2410445
24.867613,1.5129544
18.455349,1.8101646
4.692741,1.629072
23.629608,1.180068
28.644295,0.7492932
62.314114,1.3130819
8.9323,1.516059
31.996452,1.6039621
5.1068172,1.4368651
11.24722,1.5460075
21.645496,1.5342569
47.093113,1.3474833
6.1676693,1.8765588
4.970359,1.0172051
14.860362,1.8174523
16.654263,1.669077
6.498129,2.062924
78.58467,1.2884053
25.00062,1.5660808
19.506203,1.199052
66.841034,1.2135562
57.984875,1.2252098
4.590884,1.2226802
13.969838,1.6476022
20.316088,1.6371043
22.322697,0.92993915
19.490349,1.0631381
20.800114,1.3487307
23.00158,1.1352006
9.819527,1.679664
3.2770774,1.4480677
27.242916,1.9257431
2.5424507,1.509751
7.500447,1.2788725
60.895927,1.6818835
25.824394,1.1982516
10.12048,1.87627
3.655684,2.0598905
34.869762,1.2438079
9.502777,1.9703944
63.67293,1.0353912
17.474594,1.1261846
6.2646217,1.6744943
15.940643,2.1989784
60.92133,1.4625174
17.420475,1.0499696
34.329636,1.1005679
14.641379,1.1586378
13.474928,1.5842519
17.010025,1.1942168
15.852435,1.100306
7.8854966,2.2916512
19.396477,0.94581807
14.883737,1.5698553
8.482945,1.7891167
32.382133,1.5092356
31.733803,1.3965902
12.926494,1.3332078
20.790768,1.2730576
36.149685,1.3413047
18.22754,1.3682129
18.219933,1.4797524
34.577477,1.0595629
42.845665,1.216267
38.27178,1.2707945
8.039429,1.6203451
25.969963,1.2521769
33.42007,1.270497
5.108233,1.1949155
16.830486,1.322821
7.2569523,1.8814034
2.8944936,1.9207251
14.701142,1.7827281
11.172288,1.1966233
67.726524,0.89729106
23.668655,1.2868199
35.306583,1.3142287
12.955834,2.0293615
15.7562895,1.9586438
29.667183,1.3613344
7.280277,1.7034429
9.178147,1.1310323
3.4285052,1.366389
11.320405,2.067603
4.5038285,1.3109022
10.016979,1.4879001
17.151308,2.3925226
40.41392,0.97724235
23.905132,1.6584368
9.841524,2.2268493
28.399496,1.2553152
32.698837,1.0916295
22.961285,1.2625375
9.825001,1.7238657
23.819168,1.3916519
27.17611,1.6219602
40.31754,1.2612242
3.213271,1.8927605
13.543956,1.8051188
20.005726,1.2226578
61.688663,1.075831
20.780943,1.0861329
8.89525,1.2575586
26.246643,1.5283067
5.045546,2.1179142
16.638784,1.542331
13.422041,1.328066
10.285937,1.6819147
5.8171644,1.7188009
13.67199,1.5589024
23.020851,1.4050912
41.161896,1.1677011
29.447067,1.3061643
7.241051,1.123895
35.548836,0.8217319
4.361819,1.5313935
52.151493,1.7744998
6.6215186,1.3439888
15.843514,1.7780689
18.833,1.9679838
16.16191,1.6906555
45.886837,1.4437515
4.758695,1.854862
9.612958,1.597145
28.007309,1.686106
6.963609,1.6305146
39.907276,0.99763143
22.323402,1.5669445
4.777415,1.4900798
15.834058,1.4875697
13.415012,1.4760743
24.52945,1.3987641
58.086475,1.3121804
27.090355,1.4767382
21.15446,1.6097935
5.310232,1.7950813
4.2849255,1.4770068
59.56843,1.0129277
9.038501,1.9387778
13.763497,1.3470374
42.288868,1.2246746
30.574942,1.5697587
7.60919,1.2096419
17.603565,1.2449535
9.837114,1.4040725
57.84358,2.1597278
18.585148,1.5689772
34.274273,1.6166897
28.448198,1.2644937
61.3856,0.9121522
71.27333,1.1132234
5.2683964,1.9681497
9.517394,2.0451295
38.732437,1.3101231
45.089977,1.065199
4.6390657,1.7822914
31.86785,1.4463528
7.1240554,1.6604886
7.4351835,1.8281367
12.701646,2.0828183
38.46516,0.7758769
10.967037,1.692242
35.39436,0.9157373
30.030056,1.4144453
12.241512,2.2344246
10.719586,2.051619
27.773872,1.4307282
19.205868,1.238556
37.28708,1.1192709
12.642463,1.9219056
36.201355,1.3525163
7.6121397,2.0998023
49.18214,1.8607961
14.92199,1.4855274
30.117718,1.575837
10.535606,0.673431
13.412721,2.0473657
43.24277,1.0961324
43.780403,0.8712393
43.422085,1.1677049
14.311863,1.5124215
59.667515,1.0962895
76.943344,1.827608
37.650623,1.2207552
42.210403,1.4899513
23.43872,1.7119342
20.727123,1.3677881
10.41048,2.3943806
28.742535,1.296108
26.236334,1.2537453
25.256544,1.6965808
29.861961,1.3213221
4.0982547,1.6172127
44.7671,0.9300717
17.554966,1.0014911
2.0443535,1.2671802
30.991627,1.5540329
34.431877,1.1788877
4.9256907,1.852606
8.926508,1.2194165
2.6767561,1.3797307
25.54198,1.6202482
20.904972,1.3884748
11.426364,1.03564
10.65248,1.7233919
6.113994,1.6132042
8.5450115,1.2004633
48.14143,1.122073
29.72903,1.0138894
30.466831,1.2258159
13.324128,2.1439798
7.1654005,1.7206863
34.816525,1.7451767
52.432667,0.66149175
35.973293,0.9277328
58.033943,1.6980215
10.174118,1.5132406
15.121118,1.9065051
20.951672,1.9238316
64.624954,1.1632112
84.27715,1.9706601
7.984305,1.4158388
14.4674425,0.94656837
7.947243,2.2792394
15.47499,1.3133942
51.277992,1.5572494
31.674528,1.2344315
15.951728,2.1031861
26.735786,1.4910605
10.133333,1.4164703
55.75852,1.0276982
63.079395,1.5661563
1.8410765,1.4749048
59.720676,1.451696
39.235344,1.3178879
9.44913,1.1398852
19.191635,1.4979041
16.997513,1.463327
22.055471,1.813007
28.379253,1.7443191
5.1572766,1.3853573
18.67732,1.0828104
15.125522,1.6339662
47.121395,1.5804998
45.305553,1.4576505
72.09142,0.6295227
15.978673,1.5631169
45.53671,1.455176
30.234917,2.1507778
52.9087,1.7449452
5.9931803,1.5166634
14.452382,2.0860906
6.082003,2.2102373
15.550101,1.54864
7.3690076,1.1088221
43.956333,1.3987395
12.782602,1.1898732
7.7391696,1.462299
16.281202,1.4453925
17.245037,1.3254957
40.384846,1.1318842
52.155582,1.3703038
25.945332,1.1600692
28.252785,2.0069814
30.332264,1.7227876
3.9497914,1.6094815
23.556576,1.6153672
31.04161,1.926682
20.725689,1.4621961
5.4982877,2.8273568
33.493954,1.5041707
14.004109,1.8430771
3.9965956,2.036239
22.397934,1.747276
27.269346,1.3877567
7.101065,2.8702064
70.90809,1.1611484
17.18013,1.472448
17.036634,1.745392
16.154451,2.382797
4.038855,1.9529325
6.807422,1.0928879
8.232176,2.124722
28.509157,1.6002854
22.118921,1.3308406
13.064652,0.87626445
37.729786,0.88677156
30.508312,1.2402763
21.169409,1.1276126
4.750344,1.58751
5.784759,1.5440714
19.932016,1.7140063
29.583763,1.0358679
8.906807,2.5028908
32.614296,1.3020422
35.564533,1.8328232
4.3725433,2.2185123
37.886112,1.5877916
27.893734,1.4724103
44.998142,1.2638422
7.2140822,1.2891098
24.724197,1.7938269
19.44934,1.534139
10.975293,1.1392359
18.065372,1.5257035
18.423107,1.1359092
12.287054,1.6021215
17.572842,0.8807488
29.283173,1.5147277
8.181603,1.6827737
35.58466,0.92984307
