grain_R,grain_asp
2.944668,0.6278158
7.755221,1.2500201
14.123994,1.5982823
1.3141505,0.41262457
17.547054,1.3074998
29.120163,1.6760575
20.970728,1.7375182
26.467611,1.4104378
18.287271,1.4269135
9.132698,1.1665376
3.238131,0.72388357
25.444466,1.8541542
32.54136,1.5014796
34.807373,2.0500848
27.887606,1.6511178
17.90564,1.6074921
21.350294,1.4537903
20.123606,1.4496998
41.521877,1.6470088
14.397442,1.2750403
25.040525,1.4479306
12.626454,1.2954147
17.743567,1.5223044
20.814611,1.1744069
16.056078,1.5014666
24.528955,1.7960699
17.989695,1.3358397
16.900301,1.3134211
17.397554,1.2932447
29.02674,1.0221536
37.695614,0.9878677
14.510507,1.3505212
12.372378,1.1860937
27.463448,1.2772868
27.677034,1.4410427
12.040433,1.169552
32.8585,1.3219067
27.37873,1.4963905
9.621371,0.9965533
16.051651,1.6002257
28.435091,1.5909895
38.002304,2.4003594
8.444713,0.85648745
20.310583,1.7106937
44.236206,2.4889362
18.853281,1.6757299
12.290801,1.371344
7.0775228,0.74792856
27.403767,1.7609818
11.759936,1.2657665
40.947506,1.7366589
39.066753,1.6954767
29.947454,1.2223514
15.498498,0.9152325
11.855664,1.109819
36.200417,2.1276312
20.249329,1.4193591
30.659763,1.8799466
3.1107175,0.49153423
24.241686,1.3125023
45.700066,1.8343627
9.102499,1.247408
5.2948394,0.89412475
20.423388,1.413854
33.64081,2.4004369
4.053605,0.84994274
18.948765,0.92097217
7.70655,0.9097639
31.548796,1.5910041
20.907879,1.2845265
36.40322,1.5681192
6.2442303,0.7376658
19.486198,1.2526096
38.150528,1.522266
20.899584,1.4017178
20.205675,1.2841667
36.595726,0.97637445
30.6563,2.7905238
18.191076,1.323863
21.22214,1.225309
9.945312,0.92973775
17.345486,1.1840512
17.91696,1.317371
29.204107,2.0335639
31.141466,1.8222717
7.4399357,0.91901106
42.3369,2.2861488
37.208916,1.8569007
48.70318,3.3443282
16.450834,1.5601884
26.847172,1.9439942
7.632521,1.1187011
11.781593,1.4614695
13.058257,1.1134742
10.654767,0.7953405
17.71021,0.85591
12.520005,1.0484357
14.649816,1.6722969
6.060517,1.1509268
18.810717,1.0004593
17.392494,1.7133456
9.121211,1.3811399
35.643566,1.5900676
17.706018,1.7938867
19.114145,1.0973619
20.85375,1.6123163
10.47752,1.0378428
30.714983,1.6459254
15.675529,1.0505834
30.645718,1.6996638
12.401414,0.874825
5.5518937,0.92328775
6.4125953,0.94171536
20.882345,1.0119163
15.187626,1.729947
46.27207,2.0976164
18.51185,1.9955518
18.119223,1.5932703
43.64041,2.595491
44.5878,2.2840126
11.065497,1.6002333
5.102014,0.97563857
12.017281,1.0106882
6.367459,1.2253801
46.453403,1.473171
3.9127676,0.45977607
39.667053,1.5392514
21.817915,1.8094561
36.723244,1.489585
38.83251,1.9775842
27.615076,1.2557536
18.988163,1.1241046
18.340467,1.5273108
13.883396,1.3142285
13.177817,1.4951547
8.9836,1.1728177
43.151695,2.0156746
18.566828,2.355477
41.94671,1.759391
20.511469,1.5094231
41.67739,1.6001333
19.300543,1.205645
24.066137,1.3310989
15.347947,1.6069351
20.505198,1.6306595
35.022953,1.5207723
19.808615,1.1780854
8.377673,1.1428108
21.332705,1.773168
14.581803,1.406545
25.035475,1.9789621
26.245241,1.6940261
14.9334,0.76295376
38.496437,1.9702868
8.2115555,0.7937083
13.781507,2.1221275
19.330637,1.0918969
47.67527,2.7481346
9.632462,0.83603793
27.783188,1.3559103
3.6628551,0.65502846
10.135522,1.4134256
9.45194,0.970584
15.970983,1.8972263
16.811527,1.4082371
37.935295,1.7576165
48.791004,1.9997059
23.849295,1.6461908
19.453716,1.8571941
27.084326,1.6306025
13.342647,1.223544
5.599772,0.92028016
2.8472888,0.4206262
35.964672,2.528465
23.285948,2.0467072
10.944377,1.4486486
5.6170554,1.0165824
34.625153,2.0657232
11.991353,1.5785184
25.71394,1.6455032
7.348804,0.9753367
9.571029,0.9382066
10.820245,1.2810711
25.496809,2.5804005
31.683748,1.4847763
24.382036,1.7740101
50.352074,1.7537559
9.332789,1.3973788
15.111356,1.2662221
16.60726,1.3871046
15.398801,0.7671785
21.286083,1.6595219
9.320137,1.1308657
22.757223,1.810776
13.290157,1.3108121
15.574752,1.2959446
14.512515,1.5784878
39.074486,1.9805907
23.357698,1.1368978
11.5575075,1.1271633
27.426062,1.113869
24.716335,1.359811
27.529127,1.3885568
