grain_R,grain_asp
16.97633,1.5236646
10.76694,1.0599675
10.080365,1.0144408
9.993616,0.9473019
8.276141,1.0111598
63.659634,1.9304239
6.001061,0.7096475
35.104637,1.5571923
11.057354,1.2758309
14.926274,1.5759813
49.14132,3.0572743
20.142363,1.5107375
8.331649,0.98540276
6.81014,0.7130874
8.651096,1.2445716
23.416706,1.2613381
15.6854315,1.2647407
8.617774,0.88917965
16.221087,1.5657365
14.166637,1.014317
21.150488,1.8453399
6.649446,0.78350776
15.633447,0.982854
13.559593,1.3023717
18.234045,1.6084477
6.920419,0.9906612
56.02979,2.1123059
14.865952,1.462938
9.370048,1.1418854
12.950801,1.6588576
12.053916,1.2621078
44.83737,2.5216568
9.544759,0.8973443
11.583993,1.2104625
12.439727,1.0953522
11.611621,1.1873039
20.379278,1.4409477
23.75893,1.6374937
12.116166,0.7150406
36.301247,1.4559658
19.488594,1.5459543
46.031708,2.384136
31.76151,1.7762634
5.2302794,0.7722903
14.662842,1.1825018
19.099573,1.4894396
9.900146,1.3685579
25.086273,1.212315
17.085678,1.8756975
27.503557,2.004585
18.911165,0.96690744
3.0992038,0.6843625
15.856454,1.2743478
26.278006,1.4944143
13.396831,1.2077736
18.86218,1.1084819
14.982713,1.3728974
10.636233,0.97803384
24.840954,1.6230838
13.484737,1.145872
10.881619,1.1084712
15.132468,1.3713955
7.8994727,0.9342198
12.402925,0.9439958
6.274831,0.7882094
20.573786,1.512379
49.218903,2.4635189
20.740273,1.4592134
26.904604,0.9753221
28.959017,1.2719456
8.987366,0.9063174
15.353726,2.2796223
5.813282,0.88194424
9.030952,1.4450489
2.3697903,0.64599353
46.161976,1.9470738
31.241287,1.9165381
30.048742,1.2045432
19.585592,1.0383987
28.643745,1.9137889
6.7656903,0.72174746
13.907749,1.6306871
15.404798,1.0103079
29.279303,2.605811
7.26286,0.6262265
17.461136,1.0132521
33.2327,2.3777976
18.73365,1.1538079
21.838194,1.4325727
9.836295,0.7301079
3.9835985,0.4382023
5.1851487,0.7768777
23.237833,1.4914216
31.959406,1.6221155
28.573093,1.9615735
19.320393,1.503167
20.155798,1.2694156
11.535914,0.99710625
15.556438,0.8156059
20.843729,0.7369488
13.867457,0.898025
9.755424,1.0086664
16.305838,1.1139363
34.46044,2.567449
6.0856676,0.87411094
15.283246,1.8578376
5.094196,1.1144743
9.094623,1.0151527
19.335726,1.5851547
5.5256114,0.74925417
8.532534,1.0271436
4.8215594,0.62451303
15.427098,1.0269359
6.692293,0.7815911
47.110886,2.3742187
23.452528,1.6424553
10.228688,0.84968406
8.046274,0.99362475
40.323875,1.486462
4.954408,0.8511773
28.24843,1.0479383
8.682257,1.2098545
29.164602,1.977265
4.6464057,0.74205256
20.929781,1.6610943
1.2629418,0.3572072
3.0204885,0.74012774
20.727846,1.6192228
13.623418,1.1870605
28.256021,1.1508472
21.909246,1.2619804
7.7128415,1.0816711
17.676271,1.3064649
29.97898,1.4031732
11.12325,1.0008242
30.29956,2.3812592
18.139427,1.4878091
12.672487,1.7955068
17.558414,1.5955125
7.3204875,0.858695
19.453028,1.6470526
25.759615,1.7896874
2.825277,0.8179732
13.868009,1.3608786
17.632128,1.4943775
9.080682,1.0395226
31.70123,1.906296
27.50033,1.8186654
19.665903,1.6577295
9.527271,1.3555487
15.703639,1.5317289
36.579773,1.8430239
6.664043,0.6675673
19.895926,1.8015853
9.276908,1.3066696
13.551372,1.492859
38.5784,2.4833586
7.747972,0.71663445
19.309195,2.2170026
17.861198,1.9275659
17.759956,1.291566
30.082798,2.5573413
12.912059,1.0480466
8.131738,1.303651
13.009507,1.3434881
18.696226,1.5714968
44.41593,2.1755373
16.967962,0.83831304
8.789554,1.2060776
9.582971,0.8788824
29.490524,1.8484793
22.083216,1.2952355
12.9880495,1.2099899
40.4616,1.8669502
14.604751,1.1250511
8.143221,0.9668501
5.555572,0.7534113
19.255762,2.1778038
33.75294,1.3922175
40.59222,2.158256
9.295322,1.1883022
18.572138,1.3077811
10.604636,1.1351552
5.071771,0.6295698
7.3660703,1.0761498
