grain_R,grain_asp
23.421276,0.5448451
20.230045,1.2166579
22.450865,1.4097537
23.498539,0.95099056
27.470116,1.0276018
14.960455,1.0067687
26.234238,1.5748161
25.02394,1.5183823
14.885823,0.9914849
17.248741,1.2294441
23.871952,0.9821608
15.317414,0.8275864
18.458174,0.8721789
17.141558,1.164009
21.980064,1.214141
19.171495,1.2196444
27.236755,1.5335972
20.197426,1.1097779
17.403318,1.0335214
15.478563,1.0271769
22.357838,1.4118335
21.620274,1.277837
25.96246,1.0724902
28.68018,1.0699629
26.75537,1.0381516
16.751347,0.98164994
13.9475975,0.9029036
16.518799,1.2961278
24.516685,1.3774375
14.019388,1.0375786
22.106056,0.74194145
21.482708,1.1934835
20.78959,1.1358577
17.35778,0.929921
20.501526,1.1959443
16.525068,0.8923894
18.30044,1.0058264
14.960538,1.0250975
22.19277,1.4287368
23.220863,0.99914753
31.116653,1.5707598
19.91032,0.7245631
21.53054,1.0120848
20.546398,1.0628325
19.13418,1.0222625
26.05624,1.2099054
14.124683,1.0558457
28.43068,1.2041
21.86121,1.1715887
20.44069,1.2353734
18.525463,1.4564481
17.249023,1.3697242
19.535057,1.0798086
19.804619,0.9401975
24.69429,1.4131393
19.66303,1.4387838
16.323841,1.0816646
35.027496,1.082395
18.28738,1.2086431
25.231865,1.1903356
20.590803,1.0109532
12.440088,1.0617994
20.902832,0.9008475
16.51559,0.9542142
16.294641,1.1112444
14.640705,0.73571026
24.831905,1.0753359
17.592926,0.90231144
20.504662,1.0363379
30.435389,1.0681819
13.017883,1.0701033
14.3075075,0.6411502
15.478472,0.67508227
25.575346,1.3740234
24.481907,1.1968255
21.480976,0.89171636
25.073515,1.0911287
26.874998,1.1656363
21.099392,1.0459057
18.65739,1.2612495
17.37873,1.0743697
22.566929,0.9267578
27.119915,1.1168714
24.115208,1.327902
15.866554,0.95789933
21.024334,0.9197664
24.067268,1.1385323
13.846006,0.7458763
25.906277,1.0183666
17.466125,1.2444524
23.517645,1.2460295
20.91574,1.0886554
20.898497,1.1413505
19.873667,1.172383
24.772781,1.1624525
18.56209,1.0814362
23.28722,1.3389608
28.694458,1.6228757
21.283504,1.2126101
15.054276,1.1472665
23.754883,1.0648719
24.532387,0.96070623
25.540798,1.2091445
23.164406,1.3061066
23.156685,1.1940593
21.388788,1.1401503
30.111992,0.9910716
20.389225,1.3556327
23.48568,1.5751172
19.324463,1.2768399
16.853443,1.0336565
23.338795,0.9731567
11.825,1.0324596
16.063467,0.8172346
33.623314,1.4049815
21.513042,0.97425044
22.625225,1.175078
26.864935,1.1151088
21.972431,1.2937998
27.22106,0.8245436
26.247446,1.3098961
30.53937,1.5845357
23.443546,1.3698466
28.259247,1.3642588
20.266804,1.3592708
17.606495,1.158182
15.166689,1.3995241
23.809347,0.9103918
24.392345,1.5535465
29.546879,1.2687534
32.68146,1.107737
26.79661,1.1236697
20.795418,1.0317544
20.2014,1.2792403
23.840363,1.282016
18.751644,1.1459128
20.776875,0.9964648
22.484442,0.9858227
19.336538,1.081918
19.238651,0.9776365
22.224216,1.6157714
17.829819,1.2876898
25.350594,0.93376243
17.26744,0.7975393
17.520008,0.95341015
17.484907,1.0782341
25.971195,1.2439376
14.503248,1.0663407
17.72004,1.0684898
28.700798,0.9844904
23.72585,0.6806077
20.884254,1.1728276
18.380182,1.1079344
17.655777,1.2880653
20.072876,1.354499
10.009863,0.95721257
22.24915,1.2713795
26.69655,1.1706876
21.441954,0.9784441
20.82648,1.0114233
22.84687,1.2000558
18.168673,1.088791
17.219147,0.9989198
20.978033,0.7404517
18.105606,1.2551358
17.471008,1.0374458
18.057343,1.1561527
16.163765,1.4881711
25.903107,1.105211
14.224077,0.91881865
31.071573,1.1435612
23.832184,1.1052859
22.060205,1.0183142
21.22084,1.1766366
17.25816,0.9370465
29.854832,1.0469165
23.198128,1.2179449
21.200024,1.1033648
28.56715,1.2417814
20.268562,0.907296
23.04705,1.3663249
21.509747,1.1425078
20.743935,1.0187142
25.904678,1.0565915
21.701353,1.0913236
22.191206,0.9665717
17.954386,1.0749148
23.455635,1.2072685
18.550962,0.9848085
16.749798,1.03596
20.297878,1.3945235
28.893932,1.1599534
30.961254,1.5906879
17.785686,1.12832
17.395039,1.0442941
25.342503,1.2339493
25.774801,0.6901032
15.701181,1.017251
18.124376,1.08544
19.208775,1.3765451
19.115139,0.90970236
17.556105,1.2757789
17.938402,0.9759931
20.666489,0.8045541
19.440367,0.93675756
22.342562,0.92713106
24.419678,1.4678276
31.11491,0.8411155
33.1654,1.4212323
18.00743,0.9299664
18.421225,1.065622
18.768639,1.3451651
20.21822,1.1732684
22.008963,1.0674036
32.834946,1.1283331
23.091576,1.1144185
17.595333,0.935638
32.82743,1.529269
16.669453,0.9689744
21.907421,1.4376594
15.9938755,1.0152284
22.760746,1.3910747
16.170994,1.0622584
23.57937,1.2710564
22.815952,0.8568181
20.088118,1.3498254
27.118801,1.4261549
21.43975,0.8531766
22.676533,0.91530466
17.996529,1.1036652
25.15741,0.8401418
19.799984,1.046991
23.489365,1.1822628
24.765808,1.5886264
21.584326,0.8470861
21.507994,0.957353
22.987804,0.87546515
22.34164,1.1951604
17.20884,0.84998333
23.603725,1.2398373
15.520444,0.80473965
18.060923,1.1235509
14.512507,1.1921409
21.00005,0.79965353
17.363514,1.1759483
17.77938,1.1263402
23.263788,1.2747821
26.244816,1.518729
22.949192,1.2716113
18.646965,0.88295496
18.429874,1.2953695
17.17255,0.6497827
20.624939,1.2561487
19.755545,1.5128294
21.58313,1.0220782
25.251099,1.0148953
13.476097,1.1441785
19.653158,1.1276338
14.38266,0.90676683
20.39619,0.8571168
17.331915,1.0329156
32.646435,0.9399613
17.712416,1.0566082
16.604511,1.0411053
14.280516,1.0259813
25.821255,1.4510244
21.873768,1.3487252
21.110504,0.8306873
23.239433,1.3033177
19.752409,1.0205704
27.98492,1.4972728
18.520369,1.0894067
21.387617,1.0342294
20.60165,1.2230567
26.133396,0.9298537
22.44306,0.9700645
26.40962,1.0206945
18.726093,0.95379657
21.242165,1.1986382
25.11336,1.1376303
22.676464,1.3086144
27.521126,1.0284564
19.246466,0.69920474
18.562918,0.8918359
19.176052,1.1535659
14.925915,0.67600167
16.2648,1.1186583
26.794424,1.2788904
12.980739,0.93645215
22.930435,0.9623902
11.97883,0.8002645
19.029242,1.0911691
15.449999,1.1406718
17.973986,0.96096027
29.03246,1.3756719
23.04866,0.9473214
26.161213,0.72553635
17.310158,0.8329217
28.98885,1.0609398
19.849085,1.2764245
21.917175,1.1417288
23.224266,0.81923676
15.547644,0.9736804
16.499075,1.1663327
20.67192,1.3367816
18.316711,0.90909517
23.252031,1.3830588
20.449062,1.0022793
23.460623,0.9004518
14.232,0.8317907
17.456305,1.0940199
22.332048,1.2356733
25.04738,0.99158895
22.780645,0.69549096
20.693476,1.0925374
13.171349,0.776499
20.54047,1.2832249
24.252254,0.952255
18.184244,0.8727007
13.961813,0.8954363
32.09132,0.90730786
21.977673,0.8582616
15.827529,0.8774216
19.33026,1.1670247
21.567257,1.2117323
25.038343,1.0323285
19.43372,1.5117139
19.978966,1.029359
28.268658,0.86847126
20.608944,0.92711574
22.266973,0.91396785
26.27774,1.0935173
26.123055,1.1720382
26.409966,0.79496896
26.391787,0.82198143
16.635456,0.8926723
21.096033,0.71165884
32.68306,0.8155198
14.498187,1.0539188
15.10667,1.2566508
22.61887,1.232323
19.85492,1.1234584
15.388882,1.1486232
20.91661,1.2022752
20.318878,0.8645316
22.580936,1.1394411
21.071594,1.2673248
26.42516,1.2217203
17.982924,1.1637765
20.673023,1.4170903
18.534058,0.99555016
28.364021,1.1827495
15.118156,1.0548844
22.969227,1.2978178
28.82663,1.597258
21.037989,0.7098378
16.46936,1.2092159
15.093409,0.7565291
26.724865,1.0183579
21.49918,1.3311843
24.337833,1.5869021
22.216904,1.2685924
17.886625,1.1606843
22.82257,1.074858
15.845363,1.0965484
22.869802,1.332189
16.93813,0.7952086
24.081654,1.4786031
21.358765,1.5452982
19.748909,0.98442924
21.447968,1.4763377
23.757332,1.0194036
17.94864,0.76640064
17.439743,1.0849267
25.124962,1.3427286
24.336416,1.3628736
18.471636,0.86138105
24.454163,1.3688638
28.248055,1.2388815
21.037317,1.0534136
15.101961,0.85334736
12.052782,0.6856534
18.594175,1.4405323
18.209375,0.7867383
29.896404,1.3925253
20.996902,0.996487
21.30277,1.0785915
24.999353,1.131976
27.447319,1.2430134
19.970535,1.0802422
31.092789,1.4695058
28.623608,1.2274121
16.768291,1.1654985
16.193861,1.165943
15.7271385,1.193384
17.035849,1.2960554
23.846287,0.69510126
15.135839,0.9962865
30.716084,1.3393366
15.240344,1.3656049
19.218153,0.7327989
17.177584,0.9857636
19.00479,1.3607402
23.446608,1.3537703
14.7006445,1.1751267
16.63483,1.2864739
19.852633,1.0588856
24.674307,1.3777124
16.991055,1.0973766
32.191383,1.3660818
17.58118,0.8515881
29.67992,1.6541421
24.524494,0.7654432
16.242949,1.2007383
27.087715,0.95596623
17.2412,1.0662309
18.01671,1.1871128
24.939968,0.8406018
19.011684,1.524131
19.094997,1.3422974
23.918037,1.3699551
29.563923,1.0968229
15.704678,0.8402776
19.553825,1.0567104
22.624855,1.228082
27.784534,1.0422148
21.746176,1.1622529
22.342777,0.9060333
23.42379,1.2022848
20.473778,0.8045114
26.585068,1.0300452
26.725052,1.4018695
18.156034,1.1145912
21.897263,0.8093895
16.416956,0.9492398
24.377125,1.0681251
11.816162,0.6951963
26.180325,1.3477395
23.547245,1.5996603
27.829094,1.1064911
28.891418,1.3697661
22.632725,1.5836415
21.713493,1.1449339
23.030636,1.6094234
21.40448,1.0232939
28.848328,0.90789545
15.131508,1.0404459
32.352634,1.306883
24.413025,1.3495457
26.67757,1.2600087
29.362309,1.4060727
19.035896,1.2088352
19.01798,0.9370489
23.617245,1.2893507
17.540794,0.8713275
17.088282,1.1160636
39.149727,1.4185761
26.391418,1.0652386
23.704971,1.3016385
25.095142,0.86181533
19.025484,1.2853402
16.603973,0.84839094
21.688782,0.83035684
23.034227,1.0972207
17.854202,0.998589
23.460545,0.8617941
17.820097,1.0017817
30.111485,1.2979605
16.884544,1.1880624
23.051422,1.305523
25.518337,1.2180319
20.963554,1.2859087
27.548756,0.9767668
29.78711,1.0210426
26.90529,1.1835568
23.494427,1.3408736
18.235584,1.3573357
21.086615,1.1213561
21.558807,1.0919569
21.411066,1.1646607
17.703075,1.4695619
21.596004,0.8965936
22.738022,1.0759073
18.092146,0.95136076
28.205437,1.4135295
21.38409,1.354874
21.509445,0.9392486
27.914438,1.3762329
16.617882,1.1027384
24.311523,1.3756827
23.536282,1.0951099
24.168362,1.0645337
21.566833,1.2091447
20.912615,1.0324665
27.941044,0.860965
21.874653,0.9570806
14.403148,0.96216524
26.219378,0.955564
24.060389,1.1432961
16.737877,0.7207602
18.181816,1.1955494
12.577506,0.8658972
26.609184,1.1792464
23.34064,1.6153928
26.677692,1.1293062
25.626465,1.4662532
23.100502,1.0946677
28.343037,1.3302702
26.147545,1.3640654
23.202038,1.0141646
28.492264,1.1141808
23.151852,1.3115332
21.322613,1.1655296
17.773186,0.7841311
19.35107,0.96230024
24.994036,0.98880947
26.192532,1.155261
14.978525,0.87431186
19.20914,1.1847006
32.25404,1.3578894
17.692455,1.0308931
26.155304,0.7116556
24.578798,1.4165741
21.852821,0.9847506
20.518932,1.0629901
21.072582,1.1832782
16.747023,1.0637861
31.098015,1.0707064
20.446522,1.1951636
