grain_R,grain_asp
24.4605,1.8451252
8.7000675,1.3706954
14.65642,1.342976
16.01867,0.7456449
27.08343,1.6024036
45.260445,1.8685275
22.33338,2.085483
18.140348,1.1279153
28.520872,1.3829645
14.274018,1.7170715
29.146948,1.9324715
5.293567,1.0833813
13.77404,0.87817997
9.736565,1.2059457
33.896194,1.9389019
8.966211,1.0998205
19.054842,1.2864922
11.412636,1.0158045
8.260001,1.2981515
10.779547,0.96283656
16.112246,1.5346607
51.02968,1.7451911
14.973364,1.6604913
13.331219,0.7516988
3.815603,0.8605923
9.736784,0.9840365
8.879405,1.1212194
24.549114,1.3569568
6.9556665,1.0018333
18.759352,1.3518106
25.026987,1.5335319
35.41346,1.5718244
13.393599,0.993069
4.4255166,1.010019
14.307551,1.2876408
8.763142,0.640977
23.15468,2.0641878
12.102447,1.0501286
13.952106,1.0932902
4.707629,0.6843663
14.067556,1.7676313
12.370181,0.99583256
23.182457,2.0180843
29.500822,1.5407965
28.9796,0.7728753
21.922527,1.4711589
7.4179797,1.6140321
14.778667,1.6429477
12.461693,1.5760558
12.773529,0.6039956
10.994633,1.512394
3.7614667,0.81391037
12.493853,1.6728733
6.018014,0.9875447
21.456026,1.3177203
12.124332,1.3996456
17.921255,1.852642
29.708302,1.0948949
30.773483,1.0386997
43.413692,2.3454373
24.435495,1.6656153
26.828714,1.6216342
18.947893,1.954987
22.513975,1.4479662
23.835413,1.3139763
17.554691,1.2824905
24.404387,1.335264
19.90598,1.6596665
26.993315,0.89974624
15.220388,1.342408
12.997177,1.383434
16.96108,2.038127
13.583336,1.4643437
8.350489,1.4398497
17.39502,1.007321
34.02211,1.6952045
25.39562,1.6722549
27.811623,0.7354996
12.304235,1.278463
8.631916,0.9882595
8.248747,1.6912763
21.830774,1.0283878
25.697542,1.5430279
52.516953,1.5338571
1.6159121,0.564948
8.377877,0.8774258
31.026937,1.6093296
9.775238,0.90742713
18.092669,0.78549254
44.897606,1.2642394
24.168798,1.3591436
2.8776894,0.5657468
16.17444,1.5294725
39.501545,1.4770519
26.08259,1.5416193
14.866354,1.8245192
8.772007,0.71362615
24.324705,1.0089889
13.490691,0.9577423
25.194231,0.8824662
4.4193935,0.55843025
19.06465,1.1539139
14.259533,1.5248315
19.822676,1.1841614
47.723595,1.5421088
9.440636,1.5987122
7.8777037,1.2978921
21.130753,1.3459822
23.621008,1.0813308
12.103533,1.2048135
41.03723,1.796507
