grain_R,grain_asp
-170.57932,-146.3602
-189.66458,-162.95363
-179.39616,-154.19551
-201.63243,-172.86488
-180.12108,-154.69849
-158.23885,-135.82384
-215.66104,-185.12192
-185.67168,-159.38838
-179.9267,-154.4747
-192.75381,-165.73018
-159.57986,-137.17693
-196.81432,-169.09134
-164.5519,-141.40941
-197.76144,-169.74933
-189.16998,-162.54646
-179.78116,-154.37123
-170.25787,-146.25842
-211.99055,-182.18271
-169.18924,-145.38316
-147.0182,-126.56531
-214.32379,-184.01915
-185.80573,-159.30397
-172.55559,-148.283
-194.58434,-167.1516
-195.83617,-168.48314
-167.09787,-143.68646
-177.70964,-153.01193
-170.65842,-146.38013
-175.89441,-151.40819
-212.04669,-182.24437
-168.9724,-145.05576
-167.3123,-143.92429
-210.41624,-180.87854
-196.4053,-168.70676
-181.18011,-155.79048
-204.12845,-175.28845
-198.33098,-170.19415
-163.96005,-140.92322
-206.31284,-176.92195
-194.29764,-166.87762
-173.88484,-149.22403
-196.09038,-168.7864
-191.52899,-164.59515
-186.07162,-159.89291
-159.2199,-136.66359
-226.68063,-194.55553
-228.19354,-196.16414
-169.24496,-145.39844
-170.2206,-146.13574
-189.00502,-162.3161
-172.93459,-148.5556
-184.52698,-158.63756
-208.51514,-179.327
-244.42651,-209.8465
-204.242,-175.6484
-176.7933,-151.72049
-170.37898,-146.41238
-157.21477,-135.15045
-185.34717,-159.30792
-187.86485,-161.71729
-153.58899,-131.88263
-156.94984,-134.71808
-206.42737,-177.14494
-199.31096,-171.33983
-210.90012,-181.30582
-182.74637,-156.90883
-199.2924,-171.29375
-171.11153,-146.7457
-212.82973,-182.84521
-199.6545,-171.32013
-216.47572,-185.93106
-155.78355,-133.8797
-165.99992,-142.43161
-200.75046,-172.56757
-165.17908,-141.9753
-189.06543,-162.30203
-185.18517,-159.02235
-191.07796,-164.10698
-182.42912,-156.79478
-164.25226,-141.24557
-186.51294,-160.31456
-181.13959,-155.71222
-189.7793,-163.07336
-178.624,-153.27223
-179.30945,-153.9103
-179.68619,-154.41628
-201.54619,-173.41397
-159.83827,-137.31487
-170.8045,-146.76111
-184.50638,-158.49167
-206.89713,-177.46869
-202.71367,-174.09024
-161.42577,-138.51479
-200.19252,-172.07433
-172.9151,-148.4258
-175.66653,-150.82898
-176.79517,-152.00894
-199.99284,-171.85078
-168.92798,-144.90794
-165.1931,-142.25877
-197.80298,-169.90398
-194.4439,-167.26306
-184.0943,-158.23137
-172.49377,-148.30066
-160.48668,-137.96577
-174.54863,-150.00746
-180.5419,-155.12889
-218.87196,-188.20392
-173.85432,-149.64574
-201.16063,-172.93515
-193.17848,-165.9179
-212.20688,-182.12949
-160.46347,-138.01842
-142.58249,-122.372116
-176.56908,-151.70673
-157.59807,-135.51466
-194.27519,-166.57224
-138.17024,-118.79265
-200.90675,-172.55063
-221.65459,-190.33553
-204.269,-175.329
-181.1047,-155.36424
-190.1365,-163.33357
-209.96594,-180.52496
-196.419,-168.6196
-183.92586,-157.6902
-184.61612,-158.78502
-167.47038,-143.69461
-172.55481,-148.02422
-209.90533,-180.04971
-169.60002,-145.65956
-168.2504,-144.41345
-179.18877,-154.12619
-159.20317,-136.54395
-223.01532,-191.507
-185.96864,-159.73091
-185.93945,-159.77974
-178.15938,-153.30228
-187.3488,-160.86046
-189.55258,-162.76018
-181.11267,-155.44714
-175.7077,-150.88474
-187.86842,-161.51492
-168.12125,-144.47383
-195.7235,-168.01045
-160.5272,-137.97557
-192.26634,-164.95613
-167.98526,-144.3138
-178.8514,-153.41835
-155.79881,-133.8395
-204.0503,-175.29169
-205.80167,-176.8064
-169.04112,-145.18332
-221.11722,-190.08952
-215.3037,-184.83975
-235.19461,-202.06616
-226.47829,-194.63748
-171.69067,-147.44423
-179.47232,-154.11566
-205.33159,-176.07726
-213.87386,-183.79956
-210.60217,-181.13737
-152.45665,-130.99358
-186.9971,-160.49425
-198.24532,-170.4779
-199.98177,-171.90129
-177.16875,-152.21272
-188.88608,-162.35207
-184.74133,-158.70285
-199.41331,-171.46214
-184.28143,-158.0214
-165.00789,-141.77786
-201.24405,-173.10277
-232.07959,-199.54384
-171.98088,-147.68265
-184.83327,-158.70682
-215.2156,-184.89044
-191.92285,-165.05904
-202.53476,-173.75056
-194.93315,-167.22289
-225.22426,-193.78752
-134.88771,-116.01688
-194.42093,-167.06155
-175.86429,-151.05853
-211.06291,-181.48131
-187.93727,-161.41965
-182.77374,-156.964
-205.23064,-176.21153
-192.25473,-165.16814
-221.49873,-190.44795
-216.14833,-185.73798
-192.36707,-165.11461
-213.41052,-183.33377
-192.25157,-165.24707
-170.60228,-146.6394
-154.92201,-132.95937
-193.0311,-165.95033
-183.5593,-157.69696
-170.93524,-146.55399
-187.76547,-160.95793
-171.58667,-147.57014
-158.36603,-136.16534
-195.73239,-168.12735
-210.20044,-180.39903
-188.60037,-162.06972
-206.61867,-177.48622
-159.6547,-136.97774
-168.7414,-144.68951
-161.1591,-138.59305
-181.82565,-156.15381
-208.49916,-178.79282
-197.147,-169.43991
