grain_R,grain_asp
32.12059,-1.2760239
16.345873,-0.72656965
23.366377,-1.0745257
28.366661,-1.2450135
22.972086,-0.9596731
14.563609,-0.38528988
11.936935,-0.07730033
24.92728,-1.199743
22.701262,-0.8658978
14.829276,-0.3123212
17.499561,-0.5767434
13.387467,-0.25259477
13.783307,-0.08068242
29.072422,-1.0852617
24.203321,-1.00306
26.939749,-1.1367747
15.758095,-0.29481623
53.77422,-3.010585
26.55176,-1.1709448
35.72979,-1.6947365
15.534364,-0.44101432
30.249346,-1.3447287
30.5273,-1.3857726
15.369775,-0.3000096
28.89649,-1.4023193
13.664025,-0.26025438
6.718752,0.10385124
10.896495,-0.018059783
13.092357,-0.35040158
4.433385,0.5434807
19.679754,-0.6033151
29.910913,-1.4345891
15.193749,-0.2858771
19.554024,-0.67369926
28.664595,-1.1929883
28.713333,-1.0845133
3.772018,0.5642417
17.416134,-0.5026834
50.8923,-2.596712
16.403605,-0.53029513
10.763956,-0.18651628
28.553648,-1.2561923
32.721962,-1.422962
12.833177,-0.23754805
19.294664,-0.5846347
17.571283,-0.49335897
33.43865,-1.6356555
26.403076,-1.216485
11.630622,-0.027389146
17.581491,-0.57461166
24.65722,-0.88266164
13.864913,-0.08197041
9.794787,0.18632945
10.292163,0.1596159
15.485228,-0.6050813
22.27036,-0.79952496
15.834065,-0.27245465
11.565991,-0.05677811
24.208752,-1.0223179
20.805794,-0.8018874
15.863758,-0.46955013
21.709372,-0.7790659
15.803048,-0.33625028
29.065569,-1.2642393
9.715554,0.22319171
18.22902,-0.58383465
11.622846,0.04086011
14.722911,-0.5647478
38.7878,-1.9505342
9.789597,-0.058725238
30.043867,-1.4681617
30.348707,-1.2127821
26.69383,-1.0200346
8.877771,0.039454915
14.225099,-0.069712766
17.3496,-0.73117715
13.7447405,-0.19019514
23.449715,-0.9248781
37.23624,-1.7083708
11.421369,0.2679885
10.424508,0.11516262
47.064655,-2.590083
28.05175,-1.0936098
24.99682,-1.2734776
6.767196,0.5438043
12.601558,-0.20385233
12.401931,-0.029386848
23.073656,-0.91785115
12.471738,-0.37956524
15.620778,-0.5771049
15.167706,-0.422407
19.973188,-0.8457305
5.8268213,0.29965132
7.6640863,0.17936847
11.299312,-0.08356702
8.6652975,0.2119767
40.96736,-2.0456548
23.735659,-1.0046775
17.499105,-0.3083347
