grain_R,grain_asp
-112.24372,-95.6785
-154.77554,-131.93887
-131.3089,-112.030075
-127.52077,-108.84707
-138.80539,-118.30175
-132.06319,-112.71596
-146.35672,-124.86891
-142.7586,-121.80852
-153.31725,-130.64354
-140.65816,-119.855705
-133.57523,-113.882
-177.47983,-151.43039
-143.63492,-122.57002
-142.3311,-121.39258
-161.6323,-137.38097
-159.24245,-135.87733
-130.86427,-111.7273
-153.37596,-130.72772
-127.80331,-108.70454
-154.66798,-131.98616
-142.46657,-121.464645
-127.198105,-108.52438
-174.37273,-148.83679
-160.80626,-137.0988
-153.22406,-130.82446
-150.06953,-127.932274
-140.28381,-119.503296
-155.57901,-132.68037
-157.36336,-134.1215
-142.57181,-121.42623
-135.98239,-116.22943
-142.69333,-121.72442
-146.09671,-124.42585
-143.42247,-122.12531
-158.77971,-135.51321
-160.41756,-136.74568
-172.0288,-146.43027
-142.16774,-121.385025
-130.07413,-111.0887
-146.65924,-124.88238
-134.63916,-114.756195
-141.73763,-120.92556
-128.5203,-109.622665
-149.56175,-127.44637
-145.07382,-123.92495
-129.45334,-110.4328
-155.09613,-132.11539
-138.8149,-118.24865
-149.5068,-127.50672
-156.44386,-133.58508
-145.05005,-123.84848
-159.1005,-135.8562
-121.57487,-103.739365
-136.88748,-116.51518
-153.20729,-130.71283
-157.05502,-133.89616
-156.89095,-133.74121
-134.82378,-115.09944
-119.94203,-102.21089
-146.55255,-125.02166
-144.55801,-123.13004
-138.54605,-118.209625
-154.8523,-132.06987
-140.09918,-119.57677
-149.63664,-127.37108
-167.00046,-142.0823
-156.12389,-132.83809
-159.98772,-136.35141
-139.96437,-119.336174
-114.37307,-97.365265
-163.64667,-139.7526
-121.76849,-103.65351
-167.54863,-142.79355
-176.66444,-150.51271
-122.64343,-104.407265
-136.07405,-116.0046
-123.038734,-104.896
-153.84988,-131.33582
-137.43637,-117.01306
-175.48096,-149.7361
-142.12012,-121.33227
-136.65611,-116.58206
-180.36514,-153.75716
-141.52728,-120.77134
-147.14188,-125.59753
-150.62637,-128.42757
-156.4157,-133.57469
-158.88011,-135.4067
-124.49694,-106.29311
-147.26337,-125.733765
-140.79533,-120.3256
-162.05255,-138.03433
-139.76373,-119.1205
-131.76323,-112.50575
-137.93988,-117.650185
-166.85988,-142.13849
-149.8716,-127.82733
-123.890114,-105.71187
-177.49234,-151.43707
-156.61732,-133.35669
-142.99907,-121.89979
-153.886,-131.18167
-171.34337,-146.34355
-130.90424,-111.4827
-144.11024,-123.13848
-120.87351,-103.21915
-145.19594,-123.73031
-138.76863,-118.607925
-131.3313,-112.097466
-124.88915,-106.40911
-128.88133,-110.01808
-125.51319,-107.19665
-148.15492,-126.42171
-136.75356,-116.54355
-139.41734,-118.90515
-137.43153,-117.12274
-148.43787,-126.68209
-103.42612,-88.24845
-136.76666,-116.711784
-143.925,-122.88651
-126.43148,-107.68935
-132.24089,-112.60982
-147.868,-126.11725
-152.99344,-130.64462
-133.49219,-113.77763
-140.89543,-119.94556
-152.49084,-129.92151
-139.80821,-119.34358
-139.16292,-118.63394
-141.24634,-120.42504
-178.98672,-152.45143
-162.61641,-138.85046
-148.31569,-126.300896
-139.85004,-119.27685
-154.57034,-131.57753
-180.31818,-153.77312
-118.41354,-101.18852
-138.41327,-117.92536
-127.0443,-108.58356
-142.50584,-121.628105
-178.03162,-152.03645
-133.42613,-113.730644
-153.7621,-131.2562
-118.92561,-101.44093
-153.14014,-130.81215
-122.88387,-104.74952
-119.444954,-101.953316
-145.05809,-123.661095
-140.91635,-120.35175
-125.89098,-107.34156
-152.28181,-129.92427
-153.59912,-130.70056
-123.65189,-105.4553
-186.40686,-158.74512
-141.41673,-120.8616
-161.00546,-137.53404
-138.8286,-118.464935
-136.2779,-116.06688
-156.75732,-133.5051
-142.78113,-121.632866
-124.17002,-105.65742
-146.93213,-125.23781
-139.96948,-119.44269
-157.13539,-133.73146
-126.32067,-107.83082
-125.29249,-106.79882
-127.6211,-109.01021
-127.5387,-108.892426
-125.0222,-106.70846
-129.97365,-110.69131
-160.96492,-137.15218
-159.54272,-136.22641
-142.63522,-121.72371
-132.02403,-112.47754
-134.87961,-114.86535
-142.59723,-121.649
-143.95535,-122.74512
-151.00526,-128.5465
-141.70569,-120.89462
-144.17516,-123.01319
-159.70168,-136.53908
-148.68817,-126.89471
-147.38441,-125.686646
-143.40643,-122.33433
-128.50072,-109.542496
-160.27524,-136.78242
-148.1697,-126.31362
-133.98701,-114.43064
-145.27037,-123.95918
-137.77371,-117.30305
-133.97948,-114.1274
-133.68747,-113.93154
-129.97511,-110.794754
-149.08331,-127.12394
-129.22865,-110.35279
-146.99522,-125.20178
-140.75127,-119.9641
-153.97864,-131.32341
-165.52072,-140.86963
-137.66827,-117.29961
-156.27074,-133.03357
-156.34572,-133.53398
-150.58722,-128.57751
-128.01816,-109.100555
-144.48691,-123.14619
-143.81364,-122.579155
-151.98866,-129.44394
-154.49245,-131.72781
-169.76324,-144.93465
-125.37534,-106.89889
-127.10572,-108.424995
-110.643456,-94.38733
-166.42863,-141.90486
-115.19012,-98.35136
-139.98323,-119.42546
-171.75885,-146.62288
-137.82188,-117.487335
-146.39294,-124.902504
-123.51176,-105.263824
-166.28326,-141.76112
-122.0765,-104.017815
-129.8258,-110.69187
-143.50948,-122.41557
-130.93556,-111.680214
-178.69815,-152.37427
-131.58815,-112.16985
-137.83817,-117.68323
-131.67569,-112.30149
-155.80496,-132.6641
-144.2575,-123.16693
-146.93878,-125.26188
-123.858604,-105.48789
-135.29506,-115.42413
-129.05426,-110.09776
-140.83253,-120.269745
-140.5008,-119.602875
-149.16405,-127.10857
-124.60707,-106.326324
-126.16258,-107.565865
-135.91109,-115.82614
-147.88132,-126.02466
-129.06383,-110.07008
-153.05031,-130.53967
-152.94307,-130.52016
-168.74237,-144.08807
-124.612976,-106.293304
-129.00797,-109.96082
-164.17393,-139.90224
-155.6597,-133.00688
-147.08714,-125.42441
-131.23483,-112.17388
-116.02703,-98.92759
-132.13527,-112.609085
-118.90921,-101.57792
-146.01933,-124.45254
-153.82973,-131.06783
-169.91531,-144.77827
-134.68962,-114.887505
-125.76237,-107.3224
-124.01737,-105.7087
-138.31447,-117.90857
-152.96346,-130.30998
-150.28952,-128.2058
-161.0418,-137.16841
-144.72253,-123.60109
-127.8416,-108.87426
-150.29367,-128.13062
-139.85687,-119.383896
-156.96547,-133.61534
-122.13512,-104.28694
-139.0917,-118.74591
-112.247345,-95.7696
-165.45007,-141.06418
-141.69652,-120.83248
-148.4015,-126.67888
-140.41888,-119.82344
-146.93483,-124.995155
-141.09041,-120.36961
-142.16304,-121.35362
-156.32202,-133.42146
-164.7372,-140.80003
-144.3592,-123.14716
-138.74695,-118.33985
-130.28236,-111.099266
-133.69295,-114.15586
-129.2734,-110.06049
-120.8239,-103.092354
-134.8794,-114.94597
-160.85274,-137.215
-150.58232,-128.30531
-126.09279,-107.64818
-139.50642,-118.99883
-142.8686,-121.94609
-122.599976,-104.77363
-127.07133,-108.22797
-145.31715,-124.14723
-139.55989,-118.94102
-117.475395,-100.09208
-126.71567,-108.00506
-151.54407,-129.05022
-169.92168,-144.89098
-144.68642,-123.073
-157.55249,-134.39076
-157.06839,-133.85977
-138.04033,-117.83392
-156.254,-133.43878
-151.8235,-129.40085
-123.74929,-105.7761
-147.44487,-125.89865
-132.29982,-112.869545
-137.39586,-117.2147
-131.63028,-112.4605
-147.74242,-126.04943
-144.05807,-122.70501
-156.50226,-133.57751
-168.70134,-143.90628
-140.39943,-119.54473
-145.61346,-124.31281
-123.041595,-104.99887
-150.57248,-128.54588
-147.40921,-125.73827
-166.67622,-142.06671
-135.95674,-115.867676
-150.55545,-128.23721
-125.246124,-106.72849
-142.32935,-121.226295
-169.02199,-144.26624
-127.15364,-108.37915
-143.37483,-122.3046
-143.1022,-121.874535
-141.16124,-120.42529
-129.84375,-110.47728
-113.23512,-96.67614
-125.84297,-107.32515
-150.92929,-128.63339
-156.92024,-134.03403
-139.31508,-118.72464
-131.00409,-111.79559
-155.49411,-132.6181
-114.463005,-97.53869
-163.56308,-139.18732
-131.55122,-112.37539
-157.23982,-134.11862
-127.28789,-108.47998
-150.52075,-128.4164
-135.18646,-115.281204
-122.376686,-104.24743
-148.46545,-126.78046
-129.49089,-110.3087
-168.15479,-143.32121
-138.39455,-118.01858
-143.72652,-122.603905
-115.37438,-98.47393
-130.57947,-111.37077
-148.95363,-126.715775
-170.27306,-145.10374
-135.61731,-115.74755
-146.28673,-124.77589
-112.06745,-95.434395
-124.389114,-106.08331
-117.97452,-100.59915
-130.19125,-110.983665
-136.02083,-116.23793
-151.90501,-129.54764
-128.52924,-109.45929
-129.68234,-110.64367
-130.29453,-111.36073
-176.48322,-150.494
-167.77882,-143.16728
-133.84302,-114.04491
-151.64264,-129.3275
-138.22832,-117.89293
-156.84792,-133.54567
-154.5202,-131.76427
-144.14926,-122.68686
-145.35501,-123.7828
-156.13162,-133.18619
-180.869,-154.35622
-150.48155,-128.15887
-139.69109,-119.26448
-134.0871,-114.18078
-178.27728,-151.95346
-126.567345,-107.89951
-168.10873,-143.5883
-145.4488,-123.983894
-135.87225,-115.50952
-142.30652,-121.249245
-168.31322,-143.64684
-147.72755,-126.00298
-138.11098,-117.87159
-143.1927,-122.070564
-141.19702,-120.43218
-147.74063,-126.19723
-125.54924,-107.20685
-164.29623,-140.16234
-160.28415,-136.52768
-123.11085,-104.95871
-148.15529,-126.47099
-124.753494,-106.04886
-156.04733,-132.98346
-137.54225,-117.44458
-154.01183,-131.38712
-159.08243,-135.8936
-154.6399,-131.87048
-143.51416,-122.31137
-135.70447,-115.81747
-147.00104,-125.511055
-154.03127,-131.22803
-131.67505,-112.086
-152.86575,-130.47906
-151.16412,-128.83978
-135.00345,-115.027626
-164.3811,-140.2496
-146.13474,-124.335686
-148.23555,-126.64357
-131.43831,-111.909645
-156.94969,-133.71925
-144.36095,-123.02464
-133.58902,-114.01539
-138.35057,-118.12788
-130.47937,-111.30728
-154.96666,-132.32454
-138.37584,-118.151
-136.14326,-116.16891
-128.35367,-109.330605
-134.5993,-114.6544
-152.8298,-130.35213
-139.52649,-118.79676
-151.99954,-129.42554
-142.35455,-121.5952
-118.42379,-100.90447
-140.95978,-119.8836
-148.18748,-126.36846
-132.98315,-113.49457
-173.9096,-148.31616
-140.49603,-119.52516
-137.2665,-117.0681
-152.14061,-129.7821
-133.11214,-113.45987
-151.73283,-129.30626
-144.43385,-123.12318
-132.88364,-113.45906
-147.34015,-125.62371
-155.12271,-132.11806
-170.56549,-145.78117
