grain_R,grain_asp
38.312347,1.6189022
14.458592,0.76086223
4.950359,1.2318529
33.410023,2.251763
21.17751,1.0606105
20.807522,1.5095551
12.112112,1.99155
28.349054,1.610142
9.051024,1.9768263
5.11179,1.5182693
8.991754,1.9569671
13.306123,1.4571558
17.033688,3.443476
19.80466,1.4844024
16.425148,2.3271036
14.892312,2.038832
13.411513,2.6411889
13.433418,1.5116286
8.310354,2.4157588
8.126064,1.3186638
14.671924,1.1627162
20.227959,1.7931292
15.287873,2.6516793
51.504833,2.5966282
21.729612,1.3739932
8.610028,2.7658265
13.055675,1.2725986
23.529728,1.3063742
33.63954,1.4386828
25.728872,1.4567794
18.40649,1.4258043
11.211791,1.5113325
29.639692,1.7611018
21.095459,1.6120491
32.414185,1.6339476
19.33879,1.2319435
47.670784,1.9235473
21.78688,1.5616424
45.752407,1.607838
19.72524,1.304912
19.351662,1.4146154
33.62265,1.9979966
34.017395,2.0811334
37.10078,1.9919503
21.558134,2.1794121
5.350981,1.8609853
18.349075,2.1245894
19.305422,1.6159767
7.0467553,1.8786273
11.855667,1.4291553
36.689976,1.3738513
9.547415,1.5217525
20.801905,1.7035711
18.222229,1.3989216
12.956716,1.9986849
25.303852,1.5129496
5.292011,1.6355073
17.022959,0.9686415
39.077858,1.5727831
18.898647,2.330331
9.211824,1.628608
13.075904,0.9282928
6.7568545,1.4673905
25.160255,2.1158297
16.31118,1.6460208
9.615794,2.068094
29.625603,1.8563479
20.448673,1.9415095
39.011444,1.7184975
15.567245,2.1304133
41.772587,1.9137632
10.613132,2.1725175
20.865284,1.3550829
34.814796,1.7310059
24.511011,1.3743161
3.7428622,1.4994781
12.039583,1.3787836
22.366047,1.3708122
12.029189,1.6916468
46.07716,1.7917769
21.901226,1.1678103
23.02993,2.2446501
21.415165,1.2993213
6.4107327,1.0502679
37.85575,1.5868039
27.771805,1.3915082
16.456936,1.8506298
8.408166,2.3584797
20.50761,1.1075552
16.041773,1.210439
21.269615,1.5404713
26.774668,1.3447547
45.190742,1.939921
16.997187,1.7306092
23.288113,1.1161392
21.696209,1.5365161
11.274728,2.2115154
7.049361,1.6159608
24.858616,1.4197298
27.676071,1.402792
31.246174,1.3268577
24.142128,1.1840646
15.512877,1.8219137
24.361635,2.1741335
44.79876,1.7727627
38.943504,1.8974407
22.995937,1.6644797
36.429787,1.9344559
8.795138,2.5233943
9.969865,1.3186316
10.115193,1.4409565
32.931572,1.5656934
24.236195,1.4537647
18.69674,1.5472034
9.717337,1.9918799
18.340946,1.3774805
18.24954,1.1043038
22.100489,2.6134577
46.881695,2.3181546
17.758924,1.5979564
45.148872,1.8699331
11.5048485,2.1706598
13.640603,2.709791
29.604107,1.945394
11.275605,1.4752358
22.920263,1.447197
40.20469,2.2145774
58.78975,1.933432
12.241555,1.6833148
41.71572,1.8123147
34.517525,1.5687454
24.357136,1.4649265
10.281617,1.5418704
28.799562,1.9747351
20.375439,1.569148
53.641228,1.954315
35.6211,1.4413214
24.523342,1.3829781
23.758389,1.3175955
19.815693,1.5290241
17.484604,2.3927321
23.599796,1.6669415
8.670624,1.2200004
9.254561,1.9194968
31.699211,1.5881453
7.0300636,1.5487411
20.783558,1.4524353
23.341755,1.2951739
7.406773,2.0946898
4.7924166,1.2625105
36.68985,1.6323637
21.310024,1.7795205
19.065586,2.8855932
38.843613,1.7324877
23.548052,1.5540926
53.510376,1.902562
23.230942,1.5721273
9.246955,0.851103
9.94326,1.293507
39.589222,2.3670926
3.9182339,1.3546559
12.09945,1.4207898
20.441227,1.3447016
5.3643565,1.8193705
7.7264695,1.5501409
5.8995852,1.6112131
24.731804,1.530674
22.07824,1.3969829
3.796636,1.8291407
23.900393,1.6490703
11.389978,1.6017873
19.667189,1.4793433
7.973997,1.7045007
37.936886,2.006924
52.2361,1.8778553
14.510521,1.5753849
49.973717,2.2791064
7.478693,1.4785831
21.28196,1.4720765
15.258304,1.8462948
26.939953,1.9498591
49.31569,1.5915177
37.542393,1.4720628
13.580607,1.2826085
8.441745,2.0041978
28.609695,1.9912474
22.015625,2.9282923
30.923782,1.6419928
23.50691,1.6270993
7.1850014,1.4091718
41.271156,2.2641451
39.286217,1.6520991
23.266712,1.8646365
6.020246,1.4067435
34.272537,1.3951676
10.71767,1.4033517
14.112124,1.7076068
16.721476,2.6712315
11.14334,1.752781
17.381645,1.0638521
29.421585,1.4025112
24.97941,1.3651571
67.93657,2.6567562
15.250903,1.5195141
12.556239,1.8501046
28.952042,1.255109
31.08588,1.6242193
10.596103,1.8251764
37.836857,1.3649476
15.396428,1.2554222
15.577494,1.2233826
21.361982,1.6657196
19.367847,1.9625351
39.618446,1.8266584
12.046451,1.5970911
15.815491,2.0604515
48.63735,1.81343
15.49832,1.4721651
38.36316,1.3230522
9.442056,1.2590139
29.485332,1.7010193
8.540191,1.7540932
20.250881,1.3687968
7.550387,1.89291
27.34737,1.7589716
46.746155,1.8121632
46.649555,2.0740283
10.556818,1.6933019
7.377867,1.5815661
12.887055,2.0584235
7.4766784,1.5723631
9.108443,1.9553543
22.44334,1.5860893
33.40187,3.2684731
21.104027,1.3776617
13.797669,1.5120692
35.768185,1.9447771
18.945942,1.6881897
16.364283,2.3079858
8.2039,1.8248388
38.681187,1.8863785
11.394024,1.896937
13.947798,2.084766
5.2341037,1.4012516
12.926463,2.1907942
10.908569,1.3509867
17.55975,1.6244435
13.632933,1.1389554
7.248253,1.9711387
16.926445,1.1924591
28.752934,1.717155
33.50194,1.6869227
21.160639,2.020565
37.60501,1.6042472
20.739582,1.2594072
15.6331,1.7654207
3.0347855,1.2402835
54.03306,2.4289432
17.275883,0.7017083
20.57743,1.8416035
49.02194,1.6522456
19.158443,0.9164718
31.695213,2.1285884
31.670525,1.3434191
38.05021,1.3609045
30.232843,1.4609964
19.306858,1.1232892
33.78571,1.8403445
21.673296,1.767483
8.807221,1.4862819
9.855333,0.92148244
35.21161,1.4677387
8.250359,1.1938455
37.373528,1.4961632
26.39589,1.4339795
39.363438,1.9931303
52.4552,2.4580352
28.066753,1.630198
17.053108,1.4523363
8.665398,2.2419393
9.52546,1.9391388
46.106346,1.8214383
21.788956,1.3936764
39.93714,1.6598134
14.478316,1.2176757
18.327452,2.3131247
13.456637,2.506906
24.378914,1.4061038
30.114235,2.2993476
56.62004,2.4467804
46.445107,1.8753195
14.072127,1.8289788
13.461791,1.6678922
49.84712,2.1098616
21.289154,1.7527153
40.783737,1.6491988
46.08689,1.7203572
16.520844,1.4106569
29.350039,1.5928831
32.97212,1.6640055
10.369,1.632711
20.274006,1.8014416
14.819571,1.5741764
13.401771,0.9495063
24.49634,1.9052746
19.014185,1.4922916
24.20653,1.6068053
30.690783,1.603217
39.11802,1.7610865
24.639439,0.9170362
57.359165,2.279782
15.293782,1.3072228
8.453368,1.6658821
26.82134,1.4431592
29.085083,1.4843384
21.190693,1.1233274
35.106045,1.4024446
25.609089,1.704934
21.87108,1.3919718
6.028301,1.4351104
19.76352,2.2420976
19.866116,1.7968438
25.976063,1.5332121
8.882682,2.297427
8.865392,3.001383
38.1232,1.9590884
24.715061,1.2562218
8.199902,1.5021274
17.79929,1.1871921
6.8714604,1.4337115
27.480343,1.6649983
15.39577,1.1882375
7.238955,0.94523066
9.014277,2.2677143
41.46653,2.2896862
22.73732,1.4849651
25.02763,2.016845
51.945473,2.043436
15.383281,1.5300871
19.487774,1.6604362
32.617275,1.9402032
17.395504,2.2795312
16.016003,1.4031286
27.61797,1.6096454
21.695927,2.3543172
7.723761,1.6394725
10.146047,2.0626767
6.6169314,1.8032525
40.792656,1.4677353
10.125432,1.5806129
10.937898,1.2544128
18.237263,2.5036695
4.1574416,1.553851
20.121292,1.6660392
14.489168,2.0276227
42.861267,2.1368673
15.470743,2.2046149
12.505481,1.4617229
10.489066,1.7228553
17.595778,1.945672
30.504852,1.5576136
25.50911,1.7530216
17.423204,2.4404714
41.55394,1.727954
5.6632924,2.327438
10.840382,1.7437623
9.970775,1.7522087
32.458282,1.7179744
19.95142,1.3473039
23.350521,1.458107
9.467523,1.8763409
69.11017,2.0336103
11.47262,1.9917889
51.546494,2.0613008
17.822342,1.1721919
10.3949795,1.0174807
7.9590144,2.0081272
13.834537,1.0661858
47.61813,1.7746617
47.53756,2.1761727
29.742847,1.2969209
13.01869,1.3117764
60.55333,2.447453
49.019615,2.3382998
23.030838,1.2129753
44.68072,2.3036702
5.622544,1.1817031
24.173615,1.4620786
20.600838,1.792948
23.861567,1.2465719
6.6286435,1.8053613
21.654284,1.1366467
11.825737,1.3204219
10.723094,2.6924255
12.029496,2.2996714
31.53666,1.7766588
12.650817,2.4355743
29.863781,1.6399708
15.232963,1.6265438
26.472353,1.6948049
35.231102,1.3764001
23.181221,1.5495014
27.780579,1.5642836
18.692993,1.4921701
13.303775,1.5082113
38.96175,1.6980336
8.95905,2.0217519
23.989319,1.4703364
21.077772,1.5039954
7.2955065,1.0799294
31.319427,1.4631665
10.354187,1.3924514
7.941093,1.3410527
22.816536,1.8459463
7.648812,1.1457231
13.099466,1.5144951
39.330833,1.7622244
19.700836,2.21474
38.70994,1.794968
38.272896,1.6551025
7.9436355,1.0729936
21.898289,1.8105667
46.867283,1.7723581
12.385222,1.5796425
27.918552,1.6918178
12.230603,2.5792665
27.253391,2.156925
12.516933,2.9188263
19.258648,2.7540877
66.92103,2.5804605
16.241476,1.5506557
10.115006,1.2690204
29.953136,1.5490096
18.873066,2.123398
29.323345,1.4946793
30.02556,1.5805113
20.758198,1.0989692
27.009956,1.1315775
13.639907,1.7619817
10.934144,0.9899041
24.771233,1.282474
5.7577915,1.4659466
30.171295,2.0544877
30.13691,1.5205042
29.433636,1.6752994
4.393519,1.5972495
22.080006,1.0222139
23.283993,1.5528901
29.272705,1.7300699
31.150373,1.7895739
35.7715,1.6520864
11.246608,1.0985625
34.51964,1.6241572
20.078058,1.2627559
22.992985,1.3491042
16.302925,1.4571773
9.1204195,2.1604025
16.432386,1.387147
15.364112,1.3769064
9.724788,1.6620094
34.106293,1.6807629
17.973198,1.1571276
5.6208644,2.5458822
14.777486,1.8816967
7.3267756,2.3899586
3.987965,0.7629881
44.886986,1.8089027
4.406034,1.1959181
58.47474,2.0389225
17.082956,1.2508378
16.67394,3.2535634
15.570083,2.224831
14.067027,2.6840966
28.373203,2.3414602
10.650268,1.6602445
16.678913,1.7717215
16.851318,1.4963948
26.49459,1.532917
40.50402,1.5213691
14.950253,1.5795926
25.354172,2.0862434
24.71747,1.6419704
15.205471,1.7965785
21.250944,1.4976315
27.746387,1.4347571
4.9822745,1.4984679
41.599586,2.0147576
15.026851,2.3847687
40.687653,1.5854208
21.014761,0.99161947
30.448618,1.6831859
21.541073,1.5330129
4.528936,1.4430714
17.84468,1.4025006
12.81511,0.9998454
17.067005,1.6424592
27.239601,2.0672996
48.9671,1.9070958
13.681138,2.1165683
20.713936,1.65833
27.971046,1.7897384
25.879484,1.4920583
5.3852663,1.384895
4.61919,1.3118588
7.712876,1.9788113
22.763874,1.9990716
17.973274,2.4630814
9.748713,1.3782499
9.529738,1.6694524
27.764128,1.4319708
7.537694,1.5095699
21.903057,1.532158
30.539463,1.2983122
3.565041,1.1062601
22.768559,1.8022872
