grain_R,grain_asp
47.215786,1.9899261
20.061289,2.179208
19.766949,1.665156
51.075768,2.3824942
53.011986,2.3939884
24.608532,1.3066487
25.480724,1.6795125
56.461372,2.265761
10.589042,1.7549908
28.855165,1.4281092
14.728785,2.461721
9.172357,2.1856563
20.381,1.1378498
16.545511,1.4735947
7.9576907,1.8089435
33.210167,1.464217
29.54236,1.9694464
25.863438,1.4903984
16.729269,1.3324811
16.492651,1.1435282
43.688377,2.1440916
17.39501,0.84207946
20.072437,1.1933955
19.387108,1.2872665
11.870899,2.518894
15.832755,1.6675632
33.438545,1.3856032
31.82969,1.7247479
13.971183,1.1845495
45.5942,1.8892686
13.877263,1.5495517
48.98761,1.8873627
51.992134,1.8926018
23.605705,1.3476593
21.614092,1.8532088
11.792575,1.3574116
25.272537,2.458474
18.093956,1.554706
19.48523,1.9195786
17.311382,1.2426428
18.61105,1.1557229
31.528603,1.5379823
15.282404,1.9564943
11.786109,2.1579854
19.175163,1.1662011
14.909609,0.9794891
22.987206,1.6971498
25.898418,1.6233814
61.039055,2.5630124
8.509913,1.1897742
24.894735,1.6806629
6.275455,1.5086927
31.256626,2.2615414
16.901176,1.9191751
9.702481,1.6835074
30.605751,1.3862193
9.520326,1.4584734
18.160496,1.8334978
5.8275995,1.581369
18.795427,2.8386161
15.506503,1.9750198
27.379635,1.2102723
16.757038,2.9030504
20.152775,2.097194
24.274994,1.3034468
29.079887,1.9621887
32.506626,1.752164
34.853462,1.7750449
15.737015,1.8768592
20.623602,1.5623454
22.590033,2.0677419
10.145078,1.3635522
20.024845,2.1453938
39.15954,1.399121
39.37818,1.4630313
16.696724,1.8739355
21.150482,1.5562968
11.058286,1.8489037
26.130606,1.5829346
22.164738,2.485363
14.616183,2.0826488
21.05199,1.5118223
10.977241,1.3134581
61.262505,2.4659886
9.531754,1.8978473
3.6666617,1.0317893
36.692772,1.6098052
19.451956,1.1205453
26.885052,1.17828
20.232365,0.89357585
20.934895,2.3238037
11.046306,2.418763
18.832422,1.4157935
40.51433,2.0127988
10.468764,0.81083536
11.072347,2.001669
29.163822,1.1699626
8.968036,1.7753072
30.670443,1.8166312
18.1815,2.4651709
22.68229,1.5272167
27.231026,1.4076414
32.878548,1.7566309
8.326589,1.9693246
27.864683,2.0892055
19.741827,1.6951036
22.48154,1.4751531
30.63518,1.6058218
30.437828,1.9473594
40.396046,2.0654843
27.276993,1.2507805
9.971831,1.9011159
11.053473,1.2886686
29.770643,1.6940577
45.929394,1.7203163
6.6063514,1.3473768
10.912029,2.7202535
10.3646145,1.3671199
32.9675,1.9376793
28.944843,1.4376036
30.183598,1.5446441
32.73483,1.8973973
21.499447,1.8500288
39.082466,1.7976474
13.632355,2.111997
6.1389194,1.2105126
23.266243,1.5209941
15.202289,1.2180444
13.506186,1.358811
22.487097,1.8200351
15.583522,1.1506621
49.150127,2.2387178
38.01516,1.4940059
23.032648,1.4087859
6.2499385,1.1629637
24.004543,1.5439421
8.728789,1.7795866
10.419164,1.5147662
27.596977,1.7288451
23.57386,1.1091753
17.72985,1.4797478
