grain_R,grain_asp
15.227369,1.3229462
25.698612,1.604054
21.093716,1.293398
21.235296,0.9590329
22.445835,1.4026366
22.329962,1.4546418
14.095022,1.0847253
27.417236,1.0585881
32.272465,1.4186369
25.349022,1.1184376
17.75246,1.4672116
28.659235,2.2281551
15.437946,1.2818848
23.329298,1.1374652
20.436384,1.4943854
17.835373,1.4573709
18.658287,1.2331992
19.892506,1.2554721
22.743439,1.6082352
18.61616,1.1392523
22.854359,1.5693651
25.387093,1.4346393
29.31572,1.2990289
25.489475,1.2756677
33.140812,1.2732233
13.71113,1.3489817
15.046825,1.372991
18.949177,0.932998
14.154161,1.6129285
14.611892,1.3495694
20.899143,1.2798282
17.972599,1.3387018
20.492619,1.4859821
20.21867,1.3091556
21.401278,0.8991188
21.65357,1.2637855
15.3314705,1.4782104
28.777687,1.29063
18.491756,1.2716063
17.927332,1.1205254
22.533897,1.2390089
12.262213,1.4254645
23.823568,1.1448003
16.107948,1.1874652
18.856457,1.7396457
19.54572,1.3682464
23.41943,1.4862121
14.788164,1.1413696
13.57113,1.2601076
26.684565,1.2986767
17.27267,1.4216722
21.735516,1.692319
17.954247,1.4427909
19.491417,1.3101263
11.566931,1.391105
27.86108,1.2727655
27.465313,1.6294379
14.935006,0.92076457
17.856388,1.4740728
18.502937,0.81299
24.49543,1.5965209
16.469471,1.2407154
18.550133,1.4529718
31.393227,1.0016595
28.699078,1.2027074
10.543218,1.1978642
17.344349,1.089654
17.877956,1.2161726
13.9825945,1.234567
23.049911,1.7718072
21.206856,1.5167919
10.575878,0.8369638
26.712502,1.2363938
17.645994,1.4412417
15.984673,1.4142736
21.591427,1.4469069
14.61623,1.1952869
17.024471,1.4599619
20.046028,1.1541942
21.235022,1.5560747
20.080118,1.0159317
15.5844555,1.2661139
18.460207,1.3559915
14.885594,0.8824416
27.430035,1.3570337
14.704155,1.2724041
20.189869,1.1121424
15.7295685,1.3945663
14.567526,0.93552107
20.201378,1.3747076
19.042639,1.3744812
7.305617,1.054556
24.748032,1.4318917
21.66394,1.8560307
12.722822,0.9689083
21.91651,1.4299351
24.809471,1.5013227
26.565302,1.3527856
24.129173,1.518943
18.445261,1.5078832
15.479245,1.2404671
23.448633,1.8741819
31.804447,1.1916863
27.911549,1.1720985
13.854301,1.4872136
11.813392,1.1273426
14.299992,1.2373472
19.924318,1.2162317
25.200722,1.1595385
31.3555,1.9856986
31.83551,1.3742743
14.787717,1.2395915
14.026435,0.9797307
24.998226,1.4180546
16.156488,1.2404326
22.98148,1.1370213
