grain_R,grain_asp
-506.96188,-445.6409
-425.12076,-373.4311
-450.364,-396.0629
-418.14725,-367.86548
-461.52597,-405.4504
-445.49823,-391.6033
-474.4813,-417.28348
-350.24594,-307.74976
-423.04477,-371.9863
-446.38028,-392.6831
-502.11038,-441.28217
-481.40063,-423.09177
-457.80838,-402.2868
-588.6229,-517.70105
-472.36267,-415.3219
-411.48306,-361.4265
-430.9141,-378.72552
-395.64603,-347.9713
-430.10678,-378.19226
-439.84045,-386.76886
-469.09308,-412.7266
-516.27686,-453.75455
-435.23083,-382.52957
-492.9172,-433.32892
-466.23105,-409.773
-465.03217,-408.62497
-479.57257,-421.8149
-456.0914,-400.71283
-479.08514,-420.8774
-422.95413,-371.4574
-512.2731,-450.29367
-417.75543,-367.33182
-477.9463,-420.06912
-437.78912,-384.63437
-443.13654,-389.2103
-439.8799,-386.79318
-406.04303,-356.64734
-516.02155,-453.58057
-396.87122,-348.7477
-462.5061,-406.47156
-315.62787,-277.55872
-398.4197,-350.08
-498.65622,-438.00085
-410.39996,-360.543
-428.46295,-376.74167
-367.36057,-322.92624
-412.86118,-362.93137
-392.11914,-344.81848
-470.9952,-414.2222
-324.9003,-285.36758
-440.49075,-387.24414
-360.8747,-316.88184
-471.39597,-414.3519
-372.83115,-327.9418
-455.71875,-400.8168
-405.65015,-356.705
-407.44498,-358.18594
-502.8823,-441.7267
-374.91998,-329.24338
-441.22147,-388.19656
-432.09003,-379.70554
-449.5374,-395.20166
-477.40155,-420.0244
-382.6033,-336.19876
-428.03195,-376.39627
-404.94153,-355.8662
-439.62857,-386.7511
-418.23978,-367.58728
-468.14392,-411.2822
-437.69635,-384.97217
-353.25098,-310.6089
-463.77155,-407.71225
-433.9442,-381.29456
-370.96347,-326.37225
-441.54742,-388.13727
-442.14792,-388.8163
-374.94022,-329.4241
-491.74893,-432.06363
-367.43158,-322.57516
-417.78772,-367.18936
-445.2416,-391.11856
-399.9677,-351.652
-354.33133,-311.3303
-355.65952,-312.88687
-373.41226,-328.366
-404.03198,-354.9832
-491.05417,-431.47482
-395.791,-347.9527
-551.1813,-484.42877
-481.2715,-423.134
-420.1173,-369.38327
-386.03458,-339.0588
-429.42398,-377.80804
-386.41913,-339.709
-408.87515,-359.18613
-426.27902,-374.43677
-430.98785,-378.58105
-461.7486,-405.93808
-488.70316,-429.70676
-371.11008,-326.09866
-397.89304,-349.6309
-482.17838,-423.8215
-410.62106,-360.86044
-389.5861,-342.58557
-430.39566,-378.36084
-429.4279,-377.24414
-371.46097,-326.47812
-410.39062,-360.38803
-350.5602,-308.01965
-490.24203,-430.83432
-418.02295,-367.3445
-464.94727,-408.51367
-438.38898,-385.38425
-369.1556,-324.40646
-488.42374,-429.62558
-382.75775,-336.89062
-406.7587,-357.59613
-371.6484,-326.41742
-411.05286,-361.35828
-466.32178,-410.21234
-448.05658,-393.93384
-503.86166,-442.76294
-368.8812,-324.1639
-373.05966,-327.7475
-401.0782,-352.4444
-483.26114,-424.5887
-435.7309,-383.27158
-502.20547,-441.15103
-419.0476,-368.6368
-460.3506,-404.7244
-401.9061,-353.2819
-408.31,-359.0473
-445.97833,-392.07687
-440.2079,-387.17377
-479.76843,-421.8961
-452.4001,-397.72662
-487.15866,-428.18173
-376.21555,-330.65552
-414.4437,-364.08682
-547.0526,-481.37506
-426.96573,-375.27505
-526.27435,-462.4404
-498.09036,-437.85782
-426.93826,-375.21286
-456.73767,-401.40598
-388.74762,-341.50964
-428.90173,-376.98636
-459.0826,-403.48618
-442.4167,-388.65787
-432.08322,-379.5952
-437.64258,-384.7426
-470.83557,-413.70203
-421.98447,-370.9937
-416.5425,-366.15997
-353.3933,-310.45398
-455.7053,-400.16165
-403.42343,-354.80518
-424.21188,-372.96594
-420.70074,-369.68286
-463.52405,-407.542
-531.47687,-466.71765
-387.25235,-340.4996
-465.52768,-409.20554
-423.55276,-372.47607
-433.36053,-380.91727
-442.67838,-389.25455
-358.75085,-315.2802
-441.74194,-388.03754
-460.84506,-405.04443
-443.07065,-389.43344
-402.58105,-353.83975
-423.29468,-371.98123
-434.82156,-382.00058
-442.18942,-388.32635
-430.1523,-378.16226
-444.14838,-390.577
-460.53287,-404.9137
-518.69885,-455.82617
-465.88684,-409.53275
-426.6693,-375.0299
-457.3412,-401.9935
-476.17657,-418.62405
-411.76813,-361.82162
-457.06763,-401.6211
-443.60864,-389.87567
-442.61084,-388.88037
-465.6523,-409.4312
-440.7057,-387.56915
-418.99542,-368.2628
-464.93536,-408.4503
-414.12732,-364.02982
-458.7853,-403.17462
-502.1634,-441.17795
-448.82138,-394.56656
-462.10727,-405.97458
-503.48648,-442.29617
-362.90067,-319.04807
-392.79056,-345.1715
-470.78198,-413.88422
-369.10184,-324.3058
-490.64725,-431.53363
-440.47815,-387.1508
-443.1785,-389.3329
-445.85327,-392.04404
-500.00632,-439.2632
-485.74954,-426.74332
-399.99045,-351.68228
-415.92044,-365.40985
-423.16547,-371.8981
-487.8456,-428.63147
-435.6623,-382.7251
-422.47348,-371.4429
-487.76953,-428.5867
-438.35867,-385.17175
-428.9568,-377.10123
-442.9992,-389.08456
-508.55118,-446.8109
-464.07275,-407.84714
-444.7103,-391.05493
-495.45975,-435.22864
-513.0914,-450.91275
-486.9237,-427.9375
-532.80054,-468.21667
-421.31052,-370.5164
-428.94257,-377.02374
-491.3125,-431.83313
-454.4462,-399.8136
-408.3008,-359.0773
-441.49573,-388.24442
-327.13953,-287.65695
-400.07788,-351.6958
-495.47714,-435.8784
-475.14114,-417.61365
-497.50815,-437.5874
-440.1592,-386.70453
-535.63513,-470.38596
-554.46063,-487.19357
-397.60574,-349.4703
-382.6676,-336.20065
-481.9819,-423.8419
-556.8679,-489.57925
-398.1035,-349.93576
-499.38272,-438.73825
-424.22903,-372.87592
-456.0139,-400.73807
-520.141,-456.96967
-476.8163,-418.91373
-465.21295,-408.98898
-413.31296,-363.06552
-456.51486,-401.19955
-482.44257,-423.96
-333.23123,-292.88165
-522.99835,-459.59583
-434.7204,-382.162
-398.2654,-350.0221
-358.66803,-315.26733
-437.93665,-384.85236
-446.19006,-392.24054
-472.14096,-414.93774
-386.7132,-339.854
-369.50885,-324.8834
-342.396,-300.93613
-483.5463,-424.82294
-460.0498,-404.6337
-413.40308,-363.01556
-366.7731,-322.31946
-400.20755,-351.6781
-445.70074,-391.54068
-530.90753,-466.57217
-540.63226,-474.91907
-420.6943,-369.61935
-385.8967,-339.0787
-437.57925,-384.4094
-477.20605,-419.53595
-482.64572,-424.1227
-495.79193,-435.722
-401.03772,-352.54114
-580.74744,-510.44153
-572.75494,-502.8879
-436.48724,-383.42615
-415.54938,-365.37927
-480.76904,-422.7702
-400.77628,-352.12146
-452.65646,-397.96207
-410.66592,-360.94397
-461.63773,-405.51065
-477.7927,-420.0607
-432.33203,-380.04504
-417.8441,-367.23035
-504.65616,-443.2116
-444.30518,-390.7777
-410.0131,-360.21973
-427.6655,-375.91812
-458.79178,-403.12198
-469.74966,-412.71902
-472.56262,-415.15045
-399.10016,-351.118
-493.39447,-433.48233
-436.092,-382.97528
-370.38913,-325.32095
-431.38455,-378.99567
-412.2728,-362.0919
-476.32843,-418.5119
-444.19733,-390.41098
-368.81628,-324.12665
-474.52972,-417.21204
-396.5084,-348.37677
-440.1933,-386.96155
-410.03925,-360.3372
