grain_R,grain_asp
-140.34222,-120.03251
-177.3946,-151.34427
-169.61191,-144.94888
-126.77244,-108.571
-170.82906,-146.03763
-116.793365,-99.83355
-174.76137,-149.50447
-156.21873,-133.62524
-127.07505,-108.99835
-170.52386,-146.17844
-187.63036,-160.77335
-170.63713,-145.85371
-160.2068,-137.0395
-149.34943,-127.58802
-172.33955,-147.39085
-130.01396,-111.23608
-144.17728,-123.25067
-173.9047,-148.54776
-138.56602,-118.525955
-149.19887,-127.71847
-184.13698,-157.33511
-178.87346,-153.23685
-162.7713,-139.39632
-137.17053,-117.255745
-180.81186,-154.41826
-139.01619,-119.073494
-133.8968,-114.55672
-152.14742,-130.16084
-138.68536,-118.52338
-169.37035,-144.95164
-169.21115,-144.7778
-186.21092,-159.28046
-151.83603,-129.83636
-152.12297,-130.36
-156.17686,-133.5339
-161.369,-138.06966
-151.89919,-130.23462
-165.14807,-141.58807
-156.93445,-134.27313
-151.04073,-129.41896
-163.89311,-140.21942
-161.66014,-138.18373
-168.58968,-144.486
-169.83182,-145.11456
-158.91885,-135.83777
-137.05234,-117.34416
-177.3013,-151.52399
-154.87634,-132.42386
-184.40604,-157.68701
-174.48322,-149.12872
-156.43726,-133.80692
-175.1223,-149.74081
-200.63615,-171.56148
-171.59142,-146.9519
-127.4387,-108.94108
-160.15736,-137.21762
-117.29238,-100.28389
-167.78394,-143.64452
-150.2487,-128.72896
-141.91702,-121.40351
-162.12982,-138.71652
-187.34256,-160.40985
-155.57297,-133.0115
-163.82178,-140.10265
-153.98343,-131.8398
-158.2916,-135.56366
-156.04889,-133.401
-160.74713,-137.38297
-143.13611,-122.42287
-178.90051,-153.22229
-163.1093,-139.253
-131.48598,-112.53215
-153.2684,-130.95242
-165.42691,-141.26051
-135.89848,-116.33487
-163.92596,-140.5567
-153.82074,-131.44121
-160.44997,-137.22935
-135.26321,-115.7661
-137.99693,-117.90072
-153.32907,-131.06668
-157.25261,-134.47154
-162.89687,-139.3953
-162.76353,-139.14766
-163.66458,-140.1714
-148.0505,-126.703094
-162.82451,-139.53146
-195.20149,-167.05591
-148.69273,-127.16503
-179.05135,-153.37415
-177.79852,-152.20924
-127.75985,-109.17585
-185.08513,-158.25906
-154.45729,-132.32016
-144.7417,-123.80942
-151.04254,-129.06917
-146.5982,-125.38505
-140.33475,-120.196724
-142.31654,-121.676704
-167.86371,-143.76433
-144.41039,-123.65311
-159.7548,-136.56009
-199.83772,-170.88069
-169.91637,-145.49272
-154.57094,-132.33861
-144.30522,-123.242615
-131.63602,-112.550766
-153.88992,-131.62202
-165.11215,-141.24408
-154.58763,-132.1126
-177.59477,-151.9066
-146.07205,-124.82783
-173.29675,-148.14018
-148.9418,-127.44867
-150.7617,-128.91301
-146.10347,-125.001785
-155.59644,-133.31511
-165.38307,-141.71
-136.10193,-116.266624
-178.72954,-152.79329
-165.2886,-141.49089
-151.9142,-129.66298
-148.97925,-127.39489
-180.17693,-154.18208
-162.288,-138.98676
-173.94647,-148.7229
-179.02374,-153.28854
-152.05896,-129.79057
-190.89929,-163.35947
-177.98135,-152.22385
-145.09706,-123.99997
-148.047,-126.939964
-141.69084,-121.41482
-120.97416,-103.45957
-153.90529,-131.54562
-178.13681,-152.43166
-143.09143,-122.26083
-148.25616,-126.65728
-177.52718,-151.97908
-180.85997,-154.83125
-176.50974,-150.76448
-160.36731,-137.19316
-146.02069,-124.9876
-158.2085,-135.41415
-156.96872,-134.21126
-154.56436,-132.13083
-173.37683,-148.48668
-147.51984,-125.98224
-156.0699,-133.44061
-158.58691,-135.55925
-196.62941,-168.23286
-142.9798,-122.40219
-152.58772,-130.4443
-145.73064,-124.43439
-169.52853,-145.19997
-142.18819,-121.660225
-125.6869,-107.5034
-199.64719,-170.72112
-166.9861,-142.89548
-150.01045,-128.4052
-147.7982,-126.384605
-162.02435,-138.24823
-145.27919,-124.22829
-154.9405,-132.30695
-162.47679,-138.92133
-166.7382,-142.78082
-166.3582,-142.29916
-160.50914,-137.1054
-156.65802,-133.71654
-169.01167,-144.56247
-131.41336,-112.46826
-144.77711,-123.71613
-169.88428,-145.42276
-138.07019,-118.30835
-188.49498,-161.2573
-164.52548,-140.81094
-200.92026,-171.88193
-184.25267,-157.39615
-142.80566,-122.14845
-137.0922,-117.23923
-172.15143,-147.48935
-131.50612,-112.475586
-162.36516,-139.0219
-165.22119,-141.39185
-171.06386,-146.53905
-160.98459,-137.51198
-135.92792,-116.22689
-178.6172,-152.96426
-171.17084,-146.35905
-146.44165,-125.241905
-155.76994,-132.97937
-160.88042,-137.53241
-173.53717,-148.4024
-131.01917,-112.12937
-139.37856,-119.26206
-182.39963,-156.03424
-151.51332,-129.62132
-175.50305,-150.1615
