grain_R,grain_asp
26.370525,1.9713854
17.529022,1.2316389
20.125296,1.6467211
19.779327,1.5871084
29.214336,2.160008
22.238293,1.4449602
3.8790805,1.9372448
22.592667,1.7352185
16.953121,2.0905328
24.790915,1.5216738
27.809765,1.5514741
16.66692,1.5269059
51.42124,2.64372
25.80452,1.8494699
5.648076,2.2202218
8.529256,1.7425317
28.674465,1.5664699
13.677596,1.5771312
59.34872,2.390939
10.724271,1.2490778
20.339853,1.5333841
43.406013,2.1999753
30.224277,2.1327205
22.14509,1.3437451
9.344855,1.3768502
29.235882,1.8555027
14.013579,1.304538
18.814308,1.7217444
16.9392,1.875302
10.95641,1.2987325
15.382125,1.8023049
21.608711,1.3280898
10.872926,2.3710372
4.9501667,2.2635431
6.044387,1.672198
15.889662,1.4917827
40.003967,2.0524545
21.430708,1.2706902
26.052107,1.4066542
8.220433,2.535314
10.639764,0.74046355
11.843341,1.7601153
33.751152,1.9656585
6.2320786,2.4504814
8.224631,2.5440433
51.75638,2.1248426
25.953484,1.5309825
49.063103,1.9555324
10.794517,1.5749861
24.138617,1.6263596
4.7557898,1.4900213
21.100643,1.9735796
12.12857,2.2585418
21.188213,1.40351
9.033227,2.0521877
44.59148,2.3172462
11.372695,1.584453
9.765748,1.4940652
19.283543,1.6030132
8.09058,2.3683486
18.030342,1.6546139
19.129978,1.6193215
4.062148,2.2039986
14.598946,1.4328532
29.977583,1.6788678
18.940727,1.5455891
22.57796,1.5767444
24.96186,1.8042902
30.248049,1.8877754
20.621342,1.4518358
34.43766,2.1221054
9.489749,2.3808346
15.008852,0.9328173
17.94382,1.6545948
30.875193,1.5998331
5.405354,2.314217
28.854279,1.8829747
20.21287,1.7456084
19.42098,1.7397351
8.167052,1.3935226
35.897797,1.6580515
6.7943273,1.8524386
27.85836,1.5864321
9.148868,1.4836
13.0952635,1.5519435
16.711231,1.3132231
16.49272,1.1713657
14.85555,0.8671042
34.837574,1.6592151
8.095032,2.2933884
12.323211,1.0443497
7.9401236,1.2733582
8.007163,1.6176845
42.694893,1.8844132
15.502579,1.3621988
17.525055,1.4527115
19.273716,1.2751862
10.497838,1.7058009
18.61841,1.2714002
21.103687,1.5409523
56.23471,2.665264
16.811256,1.4963316
29.271393,1.6500257
12.367053,1.6206666
16.965466,1.4953634
13.7358675,2.1725895
5.9869194,2.9368315
40.561096,2.2137885
12.282762,2.0147078
10.619952,1.4514949
19.364235,1.68815
14.474607,1.2256054
9.79668,2.1766305
21.285973,1.5102999
15.228675,1.7167065
30.135271,1.6054623
26.831339,1.3587804
15.319036,1.3312291
8.487535,2.073607
44.118675,1.6777164
23.556053,1.7799445
11.724181,1.843525
27.252644,1.7098496
8.21462,2.304655
39.849606,1.6452852
6.282919,1.7949239
53.482697,2.3782902
11.721858,0.94583803
15.690137,1.4131674
10.375779,1.2888986
12.570319,1.6395763
43.450974,1.8759786
12.549163,1.7224106
47.660957,2.1405165
34.605377,1.8415323
10.416398,1.3735298
9.006191,2.0233269
20.804485,1.1189792
16.709759,1.2254542
21.78844,1.2792019
18.47865,1.3799671
27.08218,1.6576298
23.344353,1.3602732
5.353796,2.2965238
12.613987,1.1938976
19.39301,1.1151798
29.155853,1.7824668
33.028793,2.1013508
8.968675,1.7110754
37.2903,1.9802905
8.635715,1.0295448
15.569346,1.582714
26.921776,1.568795
11.774629,1.9759926
30.377644,1.822727
19.430851,1.2668138
52.043793,2.5938578
26.013363,1.6319458
44.944416,2.280161
8.707179,2.9063194
32.993748,1.7341697
21.817944,1.5905477
12.182522,1.178665
10.859979,1.7919377
36.20404,2.1974938
23.830463,1.4382954
10.1415415,1.3547566
29.356674,1.8108183
56.62629,2.6119416
16.698833,1.1584004
23.528107,1.5206791
17.934673,1.1547483
41.56481,2.07925
13.490176,1.5134659
5.483957,1.618411
12.244166,1.4520718
24.987934,1.4621996
20.695915,1.355951
16.837673,1.3375641
23.550655,1.5469707
26.712938,1.802548
16.226286,2.050326
15.675884,1.175925
16.375057,1.6856018
15.038814,1.4074329
17.824654,1.1421334
29.169582,1.6242527
39.676514,2.3171253
31.8023,1.8534943
11.991826,1.348559
7.869175,1.4145943
20.710321,1.48606
23.587477,1.4436419
15.833831,1.1286134
10.285607,1.5820659
37.4834,2.272859
49.27733,2.3286123
