grain_R,grain_asp
6.7530556,1.3796558
21.316877,1.7024134
21.086887,1.3544673
22.215143,1.3695644
11.559382,1.9675573
7.936017,1.4410635
28.297215,1.8112141
22.438698,1.3607513
12.802829,1.5621461
32.155964,1.8797375
43.66989,1.8080498
22.625282,1.6076971
37.590347,2.0958185
37.25027,1.9688631
33.812286,1.9814163
7.030546,1.5332087
22.70633,1.2969804
14.075105,1.2910734
38.696102,1.6094598
27.256117,1.6912452
7.969616,1.6224115
33.311954,1.7850354
15.12601,1.9084473
14.021596,1.5430335
41.203434,1.8816507
10.827661,1.2814907
16.749445,1.5738602
33.288834,2.1100953
28.888966,1.5273832
16.519234,1.4026954
34.97335,2.029357
5.10739,2.5086963
23.23731,1.4745859
27.239174,1.7212383
23.188225,1.418037
18.656101,1.4541662
27.383419,1.525614
21.87654,1.6502162
27.070723,2.019516
14.800614,2.114417
7.86418,2.0135438
16.617146,1.3507262
18.921616,1.5032655
39.42257,1.9011629
13.939082,1.6218685
36.957962,1.6083874
10.4147625,2.4279733
21.576496,1.966324
15.602672,1.4858893
25.777025,1.8705398
8.531975,1.9820935
13.622924,1.5329118
33.552765,2.247491
18.194122,1.5319555
14.967122,2.4394693
30.300026,1.6805619
31.803085,1.4745399
31.035332,1.4824156
9.167229,1.2875402
7.9916024,1.3180493
8.791894,1.4651843
4.5332994,2.0783854
46.13928,2.2536218
18.52929,1.0954351
8.257159,2.1457682
24.982708,1.6381688
31.945082,1.8774266
24.541622,1.4544951
22.661354,1.5804635
5.536888,2.208159
21.956888,1.7801106
34.845592,1.6358956
29.324398,1.7334744
7.6342936,1.5730561
29.595707,1.9291934
22.734394,1.3093458
47.12406,2.560355
7.505454,2.5855522
19.81982,2.0144703
12.076949,1.6638674
29.941021,1.5045646
26.425337,1.9301559
24.17384,1.5069492
33.256287,1.5623163
15.5194645,1.2251984
5.9540195,1.5561954
18.73627,1.8851299
21.821968,1.4025935
9.294541,1.3864769
12.418027,1.4608296
13.791041,1.7048491
19.442204,1.4345794
23.439941,1.7402223
21.458271,1.4900585
8.287335,2.323859
13.97457,1.4977752
15.539229,1.3661723
39.114258,2.1430314
19.206776,1.7127196
12.00103,1.5893246
19.489204,1.351103
29.7502,1.7390832
11.085822,1.2277306
7.5916796,1.1077904
28.782082,1.8049064
16.372896,2.043157
26.557327,1.523938
13.71346,2.4200416
37.511192,1.4522771
13.39594,2.4531143
40.542736,2.1385162
28.458199,1.5986989
18.75304,1.2247299
35.0673,2.088552
24.650333,1.8768264
41.16823,1.7366906
13.87687,1.4688857
8.707028,1.705947
5.27858,2.3065104
9.330026,1.710842
5.960126,1.9392091
40.583588,1.9930254
13.426088,1.8548383
20.28947,1.4656953
53.38696,2.2204921
12.686271,1.6408299
37.858665,2.2134268
21.36855,1.6140078
18.727848,1.5754291
4.433466,2.1640816
13.48762,1.5066545
27.376179,1.7845701
4.9438515,1.6411041
18.125145,1.5593364
8.979168,2.2199855
32.33611,1.9831127
47.670547,2.0727096
14.503108,1.5657662
24.223156,1.6839075
9.934247,1.6157831
22.30312,1.7032052
13.560021,1.357114
42.8842,2.2488408
13.203723,1.200601
15.823203,1.7838522
14.7751665,1.2083334
8.002289,2.1864538
20.907875,1.4005643
7.2304535,1.670307
4.656016,0.6873423
17.719166,1.6992958
11.123556,1.821061
25.93428,1.6208507
23.008282,1.9163951
20.008871,1.3238145
10.590987,1.1191764
27.205269,1.4177034
27.097454,1.4087459
10.616015,1.9565952
18.30774,1.4218427
16.131702,1.4523016
5.303995,1.5303458
32.929188,1.9569756
6.6540575,1.266174
5.033713,1.9829472
10.403674,2.226642
28.55906,1.5895451
26.888954,1.54809
50.532547,2.4064898
36.053505,1.9699093
42.17195,1.9627994
33.85838,2.0348585
39.923203,2.0253186
11.681748,1.4547244
6.192836,2.0214953
21.56973,1.5307387
40.409004,2.051464
17.667988,1.3517249
27.759735,1.8503789
15.369124,1.5865619
45.814323,2.2668524
31.628025,1.6456603
12.2457485,1.462599
23.973288,1.304447
16.335075,1.6802717
13.35229,1.5411698
16.643513,1.6812912
9.165641,1.8942796
15.574796,1.5640175
6.2891903,1.1176931
14.127595,1.1216097
14.929611,1.7301099
6.0035095,1.9564389
12.935288,0.81251675
17.206818,1.7087432
13.384539,2.0128539
37.397614,1.6324434
47.472454,2.2370214
17.87437,1.4026088
3.9962795,1.7338506
7.49306,1.0224042
23.384493,1.4735175
9.063982,2.5620368
31.00618,1.6737195
18.829952,1.427523
17.637474,2.4287596
22.489704,1.6760298
29.215935,1.7205838
9.6452055,1.6005901
10.508346,1.2790004
7.5434275,1.2677102
27.882969,1.3165642
23.153645,1.4213334
38.029846,2.4318376
12.595388,1.4346467
23.522873,1.6741787
11.916595,1.1585181
14.7510395,1.6803107
16.259195,1.385145
22.170952,1.521965
33.937828,1.7424036
37.94089,1.8265886
27.828413,1.5774766
20.234463,1.6368262
23.263031,1.761719
15.368647,1.3171879
22.857962,2.491815
10.326732,0.97814786
14.721004,1.6622878
14.153041,1.7983845
39.570686,1.804289
34.1289,1.8111658
27.792429,1.6415004
13.232704,1.4997753
33.753002,2.0216343
12.118432,1.8797674
17.319275,1.5507351
11.785417,2.0882788
9.1898365,1.1692079
9.263978,1.983024
18.271975,1.2983795
9.279785,2.4290316
25.536049,1.837794
18.844704,1.4544286
6.020408,1.5977508
19.108418,1.3236006
21.222378,1.693792
11.614989,1.4838786
10.0219145,2.3967416
25.226925,1.7617007
30.614872,1.6647168
54.589466,2.4778428
21.691639,2.5501227
17.490465,1.4421208
4.121771,2.2134976
4.133794,1.3163639
41.63569,2.2523963
20.320114,1.9661435
28.946907,1.3517575
12.927888,2.0448885
33.705757,1.8178837
19.260418,2.1988208
7.610895,2.0981114
6.3057995,1.8554184
16.562881,1.727903
14.953896,1.8145305
37.042248,1.8698912
18.211987,1.5271801
13.0705385,1.285944
6.64833,1.8613158
30.749956,1.7600259
26.12994,1.5920626
18.890991,1.1828277
6.0926375,1.945133
14.591821,1.2407126
9.146989,1.1220826
45.664574,2.5036807
59.525543,2.3980508
44.23338,1.9409474
7.4254923,1.7999498
9.623643,1.780286
54.33091,2.240513
23.870613,1.5501937
34.44078,1.9139646
19.107111,1.1596974
15.059695,1.6692885
23.74572,1.1585466
22.20479,1.9967045
10.7183275,1.5058347
10.444955,1.7635503
25.92414,2.3234744
11.76348,1.7139994
38.237595,2.0997095
3.7405708,1.9394301
14.152009,1.1348988
6.337614,2.1842217
24.614054,1.4844822
52.269882,2.3465767
34.085045,1.7172562
44.996365,1.8502766
11.965792,1.6557599
5.324398,2.2106323
44.15882,1.7396363
11.319805,1.2898318
28.782824,1.6446923
35.229156,1.8389705
51.93776,2.422368
11.836864,2.8664646
23.809849,1.2680787
16.46857,1.4129574
4.714609,2.457644
11.074428,1.8432164
25.560238,1.5680252
18.15231,1.2743541
18.48209,1.268005
10.86049,1.0892466
10.190922,1.5182315
24.89737,1.8238217
34.14685,1.9619348
20.95723,0.9330333
10.000347,1.0771366
36.2608,1.8130559
39.42939,1.9927634
27.88636,1.5607005
28.391762,1.848884
32.36145,1.5509894
13.422646,1.2041728
10.991925,2.1788354
36.23955,1.7949513
26.754782,1.3802992
6.0222993,2.2427216
8.623762,2.5562425
10.165654,1.6189697
18.79178,1.0393914
21.41632,1.6860754
15.715184,1.213812
42.29554,2.4327862
22.840755,1.5123028
20.341114,1.5105826
11.213211,1.4911305
24.949934,1.9876462
16.493282,1.8701793
27.701984,1.6812016
21.738678,1.4525164
33.328682,1.9043285
12.004234,2.1294615
38.89334,2.1287446
21.603195,1.474978
39.84832,2.2666013
26.733286,1.6412475
29.141739,1.7967757
12.055583,0.9372654
10.290134,1.0304538
37.507935,1.6897898
43.50783,1.78236
12.614329,1.8391969
14.579335,2.9739218
41.529488,2.5240657
33.924347,1.8126181
28.69603,1.8688757
15.506356,1.5103631
15.990426,1.3317691
16.015068,1.4631243
23.612572,1.332677
22.43663,2.0456054
12.949168,1.773695
13.563388,1.0078683
19.540478,1.2473624
16.33388,1.2017626
26.080994,1.5716482
28.861355,1.6879607
22.780514,1.3236574
13.36947,1.9621618
17.36031,1.2208309
19.92817,1.0161015
9.236701,2.2723176
51.608536,2.222316
59.981003,2.5542517
19.488907,1.2425643
24.880163,1.3057035
10.387125,1.4617511
20.545977,1.4584349
6.156451,1.8118459
7.8816977,2.409686
