grain_R,grain_asp
20.443153,1.8459474
28.26813,1.2289696
38.813232,0.92474514
12.680195,2.5939853
11.445255,2.7588634
10.20583,3.443922
26.854246,2.1755497
24.28808,0.98187363
14.557552,2.022711
19.9243,0.5308658
14.893893,1.2575116
8.485848,2.2564948
7.4349113,2.0607476
27.710949,2.2259388
31.045958,1.3997372
45.578453,0.40345454
27.14271,1.0553358
33.25853,1.3796717
14.925103,2.0750053
36.572132,1.7036582
5.922694,2.2330244
3.1154482,1.311026
26.350353,1.5643123
54.66,0.9578608
38.09888,1.0003138
9.177271,2.774147
17.143717,1.2110837
20.529427,2.2265923
21.961935,2.766261
14.823137,2.2292316
71.85289,0.46370983
4.332059,1.6320693
23.289759,2.0219712
22.391182,1.327816
42.732357,0.42321253
9.287887,2.1590393
5.2274237,2.3107505
4.298396,1.519629
34.54315,1.5294759
10.865885,3.109082
21.902817,2.3252323
27.22584,0.90208495
21.442875,1.3909392
9.1227,0.9837701
4.1994314,1.9936956
21.29639,1.6900196
36.62714,1.0641302
9.04918,2.4967673
25.538048,1.9629846
5.416186,1.9605014
21.368538,0.86985385
17.670496,2.3090327
15.021177,1.5077056
8.7874975,2.0141487
25.49359,2.1263134
36.430485,1.0844872
51.527493,0.55114174
11.750345,1.1373127
31.884117,-0.24856186
23.662739,2.5597723
7.23749,2.1216722
21.253807,2.4761822
40.83144,0.9179539
5.2951064,1.373054
53.26054,-0.23806262
17.247572,2.227627
5.6401653,2.5088437
6.3155727,2.3828733
18.041224,2.7705655
3.6664941,1.7087687
18.411005,1.977762
14.196338,1.9852498
49.012012,0.7930815
22.78691,1.2736149
36.34548,2.3037455
16.654099,1.6031325
5.744901,2.1087875
38.57639,1.1213324
8.6560135,2.188317
6.136645,2.8295534
25.74032,1.1869359
26.018694,1.2320064
38.35629,0.83168626
18.164597,1.5494958
43.248203,1.3466254
33.08938,0.766332
28.00376,1.3153577
5.0840774,2.1209025
13.174367,2.0861912
26.652704,1.7962327
5.469878,2.4223166
36.346653,1.5561532
21.368856,2.454002
29.096321,0.53364563
15.328469,2.228892
19.98403,2.1831706
26.893595,0.63101494
7.4900618,2.270728
49.670013,0.47653174
24.800192,1.6553197
25.329384,1.9970751
8.342074,2.5371866
33.207695,1.8562587
34.789898,0.07434988
20.726965,2.2556887
27.041094,0.7371988
13.336897,2.1013029
22.314362,2.2400682
61.065926,0.5109124
34.388714,2.1735344
11.107991,1.5070344
4.9412594,2.0879238
19.94097,1.978121
15.0427685,1.0056086
29.995333,1.4412847
8.973875,1.9289982
9.849098,1.631127
35.578083,0.5501592
8.394514,2.8948653
4.7178354,1.3356591
9.068303,1.8013524
6.340621,2.636446
11.355291,1.6675876
52.31911,0.3847444
3.513983,2.0576425
17.148232,2.206908
40.94331,0.80437565
32.73772,2.1507764
6.6796637,2.129243
15.233095,1.5266079
8.235166,1.155183
3.2259688,1.3646858
6.7714944,2.1055574
13.156934,1.5114436
58.7224,1.2326031
26.968,0.65144694
29.259932,2.2520611
49.856102,0.39114547
49.846226,0.7201545
15.660493,2.6012592
21.127895,1.6521033
9.989875,1.2616359
12.749735,2.131241
24.095657,1.9167979
10.092443,3.4836078
10.093401,1.0138919
32.557224,0.6575737
19.65439,1.3010275
10.06498,1.8880671
7.9862156,1.8007983
37.34006,0.34438348
33.06312,1.8459054
4.611936,1.8742843
25.019829,0.6490092
15.935307,2.1757815
8.202559,2.0193646
46.74103,0.92836356
54.41054,0.7060654
27.328924,1.184082
20.837687,1.566732
19.257854,1.955889
2.9673274,1.7817141
33.478394,0.5963421
5.2616987,1.5688576
40.74052,1.386534
15.448373,2.3977911
31.19182,2.0765595
4.0052958,2.2614737
35.098495,1.1797377
15.434584,1.4444811
22.608828,1.6197712
24.37197,0.87517846
62.976162,1.1361885
18.740982,1.6220098
55.912678,0.17993236
4.9104195,1.9530631
9.559708,2.165013
7.2343917,1.4231846
25.05229,1.8255188
12.987308,0.9323664
28.248144,1.0636781
10.015122,1.7016104
19.412561,0.9533751
13.816457,0.9394269
30.090435,1.6135063
72.37161,0.35977793
8.060722,3.0171587
8.903812,2.4080799
12.91361,2.0400872
24.223337,1.7827616
48.825577,0.6637082
53.24311,0.17155313
19.864809,2.1176927
29.758003,0.9913021
42.944046,0.27860117
23.347687,1.8416128
5.135817,2.4388585
34.59834,1.6651945
27.144894,1.1532307
21.176493,1.7341987
19.29062,1.1872218
34.60899,0.6956568
19.2021,2.0533538
26.894382,0.6667618
19.795378,1.3088434
35.96952,0.39619112
18.648823,1.4157212
15.3605795,1.8286335
