grain_R,grain_asp
9.221891,2.6569674
3.4994025,2.152365
16.936926,1.9974488
15.198045,1.2470807
44.281834,0.4725952
32.653645,1.7719468
37.15792,1.990926
15.514524,1.1122148
45.84515,0.7493615
11.868782,2.3337986
6.5642033,2.0299864
26.843016,1.8203226
16.198187,1.015003
9.998938,1.7887524
28.493822,1.6883167
31.44663,1.018515
32.699295,2.0147603
12.430478,2.593122
23.368128,1.2668695
4.2739787,2.1813896
7.92711,2.6170645
73.78109,-0.121362686
24.097721,2.4664876
12.745676,1.8062974
3.7364264,1.97992
25.438751,1.492554
17.543798,1.4371133
13.733072,1.5076838
6.0063667,1.5609994
13.063013,1.1397548
15.911609,1.6336061
14.748159,1.4589864
40.632755,0.84853697
43.681904,0.1519928
6.116966,1.7734594
33.427906,0.9095362
32.03511,1.5830469
33.488216,1.3164029
44.00412,0.38330698
27.770338,0.93635297
9.813811,2.1856885
9.47812,2.7102458
31.875753,0.3974967
7.2916923,1.7975783
39.866848,1.180793
8.020517,1.7874012
30.310549,1.8963752
6.6074963,1.7793158
13.695736,1.383384
19.607822,1.7277275
31.644817,1.3456095
26.558153,2.3308012
11.359272,2.6347368
18.40928,1.9193299
22.957245,1.0844092
6.293553,2.5580926
11.579147,2.2260535
59.168095,2.1948328
7.6095963,1.7864165
17.48392,1.5630549
19.112616,0.32009733
8.079899,1.2583239
8.478151,1.7836722
15.751045,1.8866097
7.6047745,2.0113568
14.486747,1.2594266
44.193317,0.7099447
16.298628,1.398391
28.211912,0.9858737
49.92043,0.4368322
10.960496,2.2544518
19.999882,1.7531911
6.8769536,2.0743496
22.953423,2.027983
6.143677,1.9068643
32.179016,1.1479137
14.224016,0.73340094
12.608048,1.8426317
58.05291,1.2070222
21.647364,1.5267498
24.657482,1.3730056
52.576275,0.11008978
8.355575,2.3765414
9.038692,1.2891971
53.887367,0.63122964
22.6306,2.7294016
35.045326,0.76991224
6.280704,1.7147472
4.9666343,1.9354603
7.6044106,1.7809881
3.196961,1.2316684
18.163288,2.5449412
12.315797,2.3131428
22.743511,1.621951
36.81863,0.97268105
13.836955,1.3301528
43.57109,0.81481147
8.834788,2.5375378
25.144,1.7443944
23.968628,0.94991505
20.044071,0.9939136
26.858765,2.40635
36.84351,0.5759411
21.538748,1.7931932
11.780606,1.3521422
11.065499,2.1483028
31.32802,0.8156246
14.585528,2.2713568
5.658454,2.2909918
13.098263,2.1469405
46.4785,0.8109126
19.295103,1.2158754
42.8932,0.7271633
46.15029,0.05144596
7.308067,1.71887
23.104721,1.7872252
40.48254,1.2098196
32.1442,1.3292582
31.681217,1.8042631
37.669827,0.82983947
38.868877,1.0962842
9.984987,1.4162161
16.180197,2.0045917
14.496141,1.319307
21.172852,2.0490432
15.899068,1.153651
28.744253,0.94507027
15.501545,1.1765189
6.747308,1.6230055
20.21644,1.9572288
31.268427,0.3423202
22.244326,1.2110709
21.611013,1.3029938
15.226646,1.9364371
35.44083,0.7046524
10.669749,2.6511707
17.107946,1.2546114
7.317478,1.974704
30.631292,0.9798454
31.046728,1.3299543
13.505694,2.0265608
21.84502,1.5818553
21.289408,1.0448817
8.083782,1.5573221
27.73641,1.2159237
6.2326403,2.6365101
21.801544,1.2054584
18.07883,1.0324975
10.733322,2.7329948
14.0312605,1.3493427
20.480026,0.7410544
7.134306,2.154229
23.04443,2.2712743
54.161907,0.20497441
42.254814,0.9835119
33.299553,0.83295965
54.206448,1.2545228
6.964579,1.2459538
39.65911,0.7607722
4.8704786,1.5073498
30.277178,0.972528
24.238644,2.445271
20.826986,0.80359006
15.011641,2.4971302
6.8052664,1.6140301
39.17012,1.7217474
9.854557,2.8323019
54.95274,1.2089016
16.00388,1.9341327
23.936289,2.2409685
24.895153,1.797214
7.209696,1.8862102
24.071018,2.2403874
50.472054,0.8776679
16.308071,1.357063
17.949688,1.301629
80.05331,-0.15484905
23.55283,1.441252
14.882119,2.4950202
14.136696,1.5783274
4.3170867,1.5652367
5.9235406,2.6848006
17.358746,1.5454117
14.4017315,1.9945751
34.341652,1.6892949
17.946838,2.0514967
13.723604,1.0811983
11.276042,1.5867283
6.718216,1.6622833
4.0963454,1.5453169
13.36704,2.209691
6.778864,1.6112083
7.8586984,1.9249201
16.053076,0.6703555
15.976104,1.7601881
43.128468,0.79565835
21.273504,0.82350004
9.122172,2.6126833
17.988966,1.3491977
16.428219,2.1289332
8.479706,1.967844
32.841427,0.20697188
13.665672,2.2688448
39.27246,1.157551
16.518593,1.0854831
4.325628,2.525921
20.736832,1.6673373
15.573595,1.9471059
55.338375,0.66234183
14.182342,1.0934513
30.721312,1.1021069
13.626981,2.9119544
40.734783,0.78479004
22.012531,1.389769
23.420103,1.3775496
10.299942,2.7540016
26.997778,0.92079794
16.78576,1.3069279
30.51246,1.9172498
20.682528,1.9192452
28.074404,1.3587087
4.7063756,1.6349164
14.308643,2.0524178
9.4713955,1.8805189
21.88194,1.0085353
14.442901,2.0081341
14.184644,1.9016085
4.7997885,1.7189317
16.507164,2.0426617
11.450828,2.7290926
14.014316,1.3976744
21.81975,2.406017
13.550368,2.2580621
13.939343,1.2509512
10.459031,2.1601057
29.648525,1.326422
7.6533017,1.9598246
19.247375,1.935123
5.4015,2.7047482
32.672558,0.42395973
24.222334,1.7385545
10.277623,1.6516201
33.098194,0.7062222
5.1337523,2.1685185
27.499474,2.371872
11.1333885,2.7320452
11.837847,2.952018
7.550531,1.2057436
24.599482,0.57277143
14.352593,1.9907014
11.92071,2.3497496
10.851385,1.9859354
29.783401,2.3240843
4.9846416,2.2153022
7.03253,3.1053767
50.33768,0.15900493
13.743844,1.9499378
7.224256,1.6445034
16.25465,2.2587898
15.733332,1.7887611
13.450453,1.8257585
12.331395,3.0670652
13.985159,1.420552
7.335436,2.4696407
26.784761,1.6257584
21.232374,2.300267
29.934278,0.94744325
23.55519,0.6838906
14.756947,1.6807902
19.156256,1.6784544
5.292801,1.8777646
11.113603,1.7662083
14.220001,3.448718
46.696495,1.1312581
38.39778,0.8138573
8.07045,2.267535
34.84188,1.1342871
21.334509,1.1710478
68.99517,0.23292637
13.920548,1.6083944
10.567483,2.0917852
26.146336,2.2341585
23.823853,1.6104063
15.585287,2.0429928
4.6691704,2.5064216
14.206391,2.2755117
14.664026,1.5565574
26.74764,1.1185676
14.567961,2.5250108
17.82879,2.5498447
6.519948,1.437572
7.549003,1.6499723
33.68714,1.375573
21.59639,2.2296193
7.039787,1.5232904
35.025036,2.1194623
8.353845,2.2156248
55.51194,0.33989882
17.8688,1.5881389
4.5410905,1.5004632
23.635489,1.8805418
10.963139,2.9025898
7.743926,3.2016299
7.9367046,1.8582271
25.615953,0.80484784
34.28045,0.38985872
8.473633,2.2273397
25.046087,0.839435
44.990723,0.5129895
18.813082,2.211619
6.468083,1.9547595
38.539402,1.1026974
26.220964,0.866274
11.437354,3.016243
23.6375,2.2783892
53.449207,0.5666182
5.6632237,1.5633336
11.745492,1.6810653
12.924358,1.6500341
25.878899,1.3791904
50.865353,0.24313593
54.420925,0.52706933
29.508326,1.4713616
24.031137,1.0902629
4.114778,1.7901722
8.22515,1.4962007
62.385952,0.4307785
22.006914,1.8291911
13.3401375,1.1276436
17.363367,1.9484485
25.296516,1.8822371
11.086764,1.0076046
25.40725,2.3868165
25.914534,1.8495102
20.072449,1.2076507
77.32917,0.21453524
13.602275,2.0901785
9.949045,2.6265152
36.83547,1.4905236
10.932674,2.5903537
55.029034,0.19194603
7.603653,3.0787692
9.981488,1.6897846
29.9167,1.4288293
36.17631,0.20845032
21.188965,1.9544432
5.4827976,2.142111
26.917635,1.8147867
22.772202,1.729194
39.67798,1.3985307
2.862645,1.1992838
59.30855,0.35869074
12.891296,1.6512626
18.05797,2.1796634
48.874454,0.48509312
21.458897,1.4842974
29.90036,1.7286187
35.208023,1.1902285
32.94522,0.6798634
18.172684,2.0959842
31.120066,0.7843609
14.330367,2.339057
25.655334,0.94324416
26.478392,2.1644094
9.163951,1.9150919
9.558034,1.6879469
2.4851153,1.0727731
19.068066,1.0941377
65.285225,0.59717226
14.722726,2.6531549
25.185324,1.9432812
19.479769,2.9671905
23.127642,2.5352545
8.091364,1.1369593
35.592216,1.7300688
31.160013,1.9210055
10.004839,1.4785992
27.204159,1.6809386
8.676004,2.4974024
27.63015,2.303019
15.347682,1.4597651
16.256384,0.7156428
21.960667,1.6170014
16.708466,1.9509991
19.54444,1.4134305
36.390972,0.82599115
15.567859,1.9914666
51.10105,0.13800454
62.337597,0.17609215
23.413267,2.2584338
4.5573063,1.9431345
39.201687,1.1546638
6.9991126,2.2075357
6.182528,1.7842996
26.230967,2.3680356
29.149399,0.9352146
42.80453,0.08265829
22.073772,1.9923818
10.005004,2.5219207
6.6006546,3.4802082
4.6972213,2.2361305
19.274885,1.0773035
10.431632,1.866447
9.335705,1.6984276
46.47467,0.38218403
11.0516,2.2887948
15.152765,2.0408862
22.90885,1.7770199
5.4201465,2.0844653
13.972359,2.5911665
27.975664,2.243869
22.48428,2.5011623
11.841111,1.5765271
57.04868,0.39579797
9.739031,2.3986454
10.420665,1.6870385
27.610094,1.2867725
13.328432,2.3971643
16.378586,1.3493582
24.319498,1.6670114
12.573403,1.8018435
9.303026,2.2529564
2.7013233,1.7261418
7.466908,2.0181692
17.552866,2.2782905
46.053898,0.012980459
12.824121,2.1768227
12.272046,1.7362806
48.438305,1.015866
32.949142,0.9510183
23.896475,1.4323741
16.678444,2.106207
17.263765,1.495415
14.450343,2.575642
28.09767,1.4414692
46.560272,0.5381837
5.226718,2.0568721
19.389294,1.318197
32.32344,1.0045384
43.028275,1.0038856
13.113918,1.6692251
25.94816,0.71481764
4.640734,2.8554444
24.48812,1.6289284
52.084354,-0.48378372
5.1946516,1.9990577
18.794943,1.4214077
30.61518,1.1711848
14.5803795,2.0798366
7.1187663,2.3876405
15.88175,1.6920872
28.718752,1.9575351
35.682648,0.8630967
39.552273,0.6361401
2.1357553,1.1520747
29.486847,0.6116728
11.763856,1.5765359
10.06838,2.4315443
39.651405,0.8902835
17.832588,1.2339716
56.719967,0.33698416
6.188861,2.709875
36.340183,0.64816594
4.99492,1.9362439
24.3698,1.786173
45.780674,0.6164305
17.504295,1.0469508
5.4019732,1.6833016
41.04656,1.7078445
3.6818423,1.780033
22.69212,1.6115911
5.3549376,1.6924962
24.591763,1.1477618
14.48483,1.8007803
25.515532,1.5952995
