grain_R,grain_asp
27.667208,1.284767
5.6176763,1.9377743
31.558222,1.1429083
41.79047,0.9066639
19.653467,1.3880342
39.999046,2.2277937
46.33405,1.3051709
22.066332,1.3562154
19.238394,1.3322144
7.4378943,2.0989091
24.546566,1.1628375
4.7566204,2.3528533
25.629751,0.9707018
64.69979,0.7097621
31.021164,2.4147084
48.225735,0.19894433
26.92702,1.3859724
44.312965,1.0818666
34.124954,1.9912682
33.898678,1.1794819
23.04402,1.3275645
11.886394,1.8878294
35.363964,0.67533374
9.995239,1.404624
42.412563,1.3889738
21.647236,1.8461924
51.534424,0.19072866
17.289808,1.9402868
38.06128,0.94038653
34.63121,1.5470135
13.789298,2.1016493
20.653557,1.6719761
30.260962,2.7242074
9.115141,1.9713404
70.19217,-0.43654776
12.211303,1.8355911
4.8304267,2.0074847
21.580147,1.3533645
71.16938,0.17681265
12.101229,1.8477521
14.461114,2.2123399
4.489168,1.3072904
5.025731,2.7147055
12.869427,1.3820251
12.933244,2.6046138
17.892355,2.5535235
60.35389,-0.1462121
16.181343,2.5568347
37.508476,0.6303656
6.684264,2.2297757
23.677105,1.5174809
40.57195,0.22015905
21.624723,0.4647622
7.7482786,2.395262
7.0547075,2.0112948
6.2031364,2.385916
12.988252,1.5496438
36.99133,0.641526
18.856457,1.6538862
24.876955,1.8407502
6.3810334,1.5401689
5.4186006,2.6768425
43.73739,-0.019042255
12.723422,2.9716315
11.0415325,1.6757883
27.094305,1.118202
8.975203,1.456676
39.341457,0.93011904
12.974653,1.318347
25.96082,0.49121046
26.268167,1.271077
24.398046,1.2166492
16.156706,1.6709994
22.594704,2.056851
37.450306,1.6679015
32.64077,0.95286626
19.350084,1.1445627
28.292616,1.628445
7.743546,1.8892504
35.309757,0.14352107
10.509872,2.5619862
40.910793,0.80164266
25.80074,1.4550568
9.850113,1.8505645
8.803,2.6068091
8.598696,2.1525981
12.732931,2.1025176
16.86183,2.3341343
32.229336,0.13538003
31.233128,1.6480262
13.461665,1.9756331
23.47551,1.106458
36.67528,0.6021211
11.843813,1.0063157
9.991138,1.8003404
11.541488,1.5139395
62.530018,-0.16940308
27.028238,1.6467079
18.475864,1.7890867
6.5015755,1.8322761
20.24272,1.8530152
7.352867,2.440883
23.821854,2.8942256
17.620209,2.3770382
8.266075,1.6676562
7.500397,1.4645792
37.725338,0.94072413
12.429752,1.9885699
7.882167,2.0100691
7.085895,2.2588418
27.662193,1.832893
7.056286,2.1073716
54.71803,1.0984976
7.4743795,1.8636979
11.460126,2.0867085
6.435957,2.1961458
5.605018,2.6306133
11.970115,1.8171581
24.732706,1.0711707
18.32499,2.4071398
24.814667,1.5168732
23.495617,1.3120215
15.262756,2.201185
5.750481,2.1626785
3.3622549,2.05833
4.8786225,1.5843911
16.530514,1.7393278
30.992592,1.1688269
4.0392475,2.4152699
3.4753602,2.1398792
2.6411262,1.2975365
24.011082,1.7485662
26.314926,1.7455853
15.299127,1.2846419
30.962252,0.989951
14.391678,2.612123
19.204674,2.449887
8.5747595,2.5061593
34.010788,0.7929953
34.57921,1.2687023
4.132236,0.92546177
6.1356297,2.8009028
27.382559,1.2305088
19.514622,0.9731656
7.096036,1.9545498
11.023194,1.4405159
8.678356,2.4807956
6.729521,1.8489492
38.111916,1.2980272
11.171959,2.1048217
5.905753,1.8911586
48.48145,0.2010901
13.948004,2.4611382
12.852996,2.3758664
43.70217,0.23723459
3.3740726,1.6226307
22.76228,2.0654755
59.289852,0.7247844
19.795862,1.7391586
42.072224,1.3519657
21.117685,2.4775684
13.382712,2.1680028
38.063507,0.863461
21.008411,1.6359847
18.80391,2.0655506
19.026375,1.973085
5.895643,1.9241065
5.6387796,1.6934687
45.31058,0.8048215
23.962341,1.5858696
14.504776,1.6377784
18.041689,1.7178624
19.598251,2.4238608
12.866032,2.9520621
26.556479,0.94229585
14.970282,2.7372992
17.590899,1.8476229
5.4080334,2.259621
11.604991,2.8146963
13.896994,1.5614256
60.286724,0.36819577
27.05543,1.5134784
38.893448,1.2502999
4.7165375,0.9597676
24.95731,1.6483953
19.879042,2.017688
30.589542,1.5170704
15.329421,2.1366465
12.003768,1.1780826
9.542412,2.198704
20.385275,1.9204775
7.349517,2.1244817
34.025116,1.2180157
41.832752,2.0660086
28.967756,0.79110897
36.79444,1.851252
14.636215,1.3495611
27.320768,0.6444981
17.987623,1.8228643
9.9265995,1.5531329
7.851909,1.6993417
16.216774,1.7509271
21.608274,1.1786124
36.57558,0.6597762
38.295677,1.6897612
16.124912,2.1991146
9.805112,1.1785837
43.768536,1.2166388
13.553159,1.3870202
11.823448,2.7486832
16.048542,1.6472782
9.165847,2.4416718
36.973984,1.1247302
14.363563,2.1272619
36.29708,0.1924231
17.256308,2.1865146
39.956306,1.3048017
46.692535,0.68877745
6.3239427,1.5424138
16.300013,1.4745003
29.256765,0.9376558
22.611006,2.232738
8.054158,1.8691342
42.87554,0.9686191
21.178158,1.4985559
12.653592,0.93684137
32.699337,1.3123785
21.725685,2.0698493
7.9655447,1.9130657
16.481367,1.7352806
39.045193,0.51680374
34.956234,1.0032275
4.257544,1.8233464
20.745739,0.64538026
26.562756,1.4189932
14.029883,2.0470932
21.183243,1.5498748
9.889531,2.4381135
22.803984,1.6437157
49.944202,1.116493
7.118931,2.5779533
43.91551,0.64299893
6.555211,1.5052207
28.29369,2.3906713
12.455176,1.9878373
14.735167,1.469569
11.486591,2.5806632
21.678022,1.4432981
11.373733,2.1615527
24.140747,3.198997
28.266272,0.53471327
42.445225,1.6375763
62.205814,0.17609787
14.393722,1.8634938
22.898972,1.5502807
20.09436,1.4915513
31.613176,1.4135113
54.305073,1.1707616
27.59687,1.1280698
6.0495744,2.0335922
29.51191,0.69692814
17.346428,0.6813474
26.366945,1.0414284
51.250793,-0.14259481
4.294858,2.2932818
9.316899,2.7336218
60.614174,-0.10008097
13.804551,1.3982059
35.52268,1.503701
17.653645,2.2289217
55.400253,0.65174365
34.059402,1.4982164
44.141106,0.95860153
23.545937,1.4318395
40.89651,0.62118554
19.946362,1.6679534
29.258156,1.3648143
26.27419,1.2176924
11.933596,1.9540902
12.5936,1.8955474
19.29282,1.8421056
40.518322,0.54674673
14.0062895,1.8267608
34.328747,0.42182353
6.432862,2.6700995
20.577734,1.4157033
17.919422,1.6471165
