grain_R,grain_asp
35.90318,1.7095826
43.554592,1.3348911
11.749825,2.1035304
4.9045773,2.0937018
13.956733,1.7885853
11.231168,2.1197772
29.248951,1.0317061
24.665483,1.9213363
20.149683,2.1358507
6.1575575,1.8300439
36.676857,1.712958
27.054287,3.7008817
6.411945,2.3659086
37.45085,1.4158351
42.067875,0.9707947
23.36264,2.1571198
9.409295,2.193005
19.936518,0.5363525
20.179308,0.9861415
21.739124,2.1917326
10.949361,2.1873803
47.659084,0.3419559
28.554186,1.5494174
38.486366,1.636416
69.23464,0.28163767
16.780697,1.9132998
12.317764,1.947842
11.443656,2.7917051
16.373692,1.6746049
12.319332,2.5381591
38.037403,1.4347179
15.423234,1.3559688
32.658333,2.1720216
36.050156,1.4289458
46.18751,1.0034227
16.814865,1.713733
89.13526,-0.21808243
7.349316,2.7017436
5.617381,1.7976936
46.079594,1.0650489
22.023977,1.3496635
16.99366,1.7275013
14.134507,1.3297685
24.890501,1.8475044
13.515674,1.4201269
4.4428515,1.6590902
11.919253,2.6712499
16.83696,1.7903125
65.27072,0.1648264
11.167647,0.84037036
20.555939,1.4873468
39.59064,1.403292
3.3747942,1.9720064
29.343668,1.4629185
24.733313,1.7757577
9.80942,1.4467628
4.5716987,1.610832
29.28943,0.98933196
17.00469,0.7470943
9.010807,2.7303052
6.058714,2.2810166
31.164553,0.6021898
76.27537,-0.48363733
8.484333,1.9310545
4.234902,1.8091565
9.671285,2.8258793
23.787512,1.4167532
16.09848,2.3668396
49.529827,0.9397638
21.097849,0.7081529
23.788376,2.5163531
5.512081,2.1586668
27.946503,2.271394
51.950077,-0.4257002
32.638454,1.5659978
24.097929,1.1679379
44.480263,0.42961645
24.346792,0.941822
7.777917,1.2936326
34.705204,0.58932805
33.18039,0.7719543
31.064548,0.7685785
18.245272,2.9451613
6.3819866,2.0599139
4.651436,1.4300443
38.8738,0.34389734
38.40627,0.7461209
26.7151,2.0180683
20.554441,1.9370549
58.95209,1.0518224
8.156906,1.824962
43.50587,0.8373761
25.425196,1.3274632
20.797173,2.4728591
36.159355,1.4557416
23.477524,1.8252467
32.43086,1.57183
3.9421494,2.4964132
4.3539777,1.9882363
19.86989,1.9975722
13.681945,2.1936688
17.907118,2.0128329
10.747311,2.651676
31.560877,1.2618066
20.896942,1.2581171
9.392536,2.0149317
13.3973875,1.6441697
11.996677,2.1086118
23.639927,0.6858752
7.448227,2.137885
38.360218,1.4927769
15.078151,2.1300955
23.22207,1.2666026
18.73033,2.5234349
3.5697706,1.1386068
20.291397,1.5677655
31.73233,1.2998058
20.225023,2.296218
20.554537,1.4843127
8.428571,2.2073388
38.444424,0.73753643
8.838713,2.6223886
30.39785,2.091467
8.336837,1.9990935
18.875252,1.8082278
20.150131,3.021525
19.80036,1.5700375
4.560634,0.7802337
5.9991193,1.9362037
14.222065,1.7975286
18.735235,1.13533
2.506954,1.3442453
19.088171,2.5362513
5.046138,2.1566255
8.212405,2.2865632
65.59453,-0.68334675
12.462013,2.0227554
30.350267,1.3684107
8.146764,1.2348816
11.491132,2.3204355
29.186064,1.6988343
18.026028,1.7985109
14.700919,2.2726727
42.901722,0.8630459
5.20629,1.6304774
28.748407,0.48475826
15.15581,1.9951334
7.353377,1.8829539
50.88417,0.64719415
13.044277,1.7863235
12.952378,1.6586952
10.238511,2.138865
10.979593,1.089997
43.156616,0.864811
40.950825,0.90183425
7.294875,1.8477229
14.699039,1.5776166
23.462801,0.568761
37.06782,1.0092425
7.0165586,2.6873658
8.052445,2.6490073
44.52415,0.94755197
6.203132,1.0479765
12.150365,2.4796534
22.810452,1.443547
18.245625,1.7766942
16.716433,2.5435927
18.854692,1.5869696
8.871864,1.9942598
30.473257,2.8024547
51.625183,1.260231
24.278406,1.2090325
8.53175,1.9115325
16.89936,1.0775026
35.459553,0.39695048
28.337606,0.8643662
28.370073,2.3890097
37.96478,1.7096521
13.698267,1.3338871
52.482777,1.0793402
34.456085,1.1788665
32.314564,1.6738261
11.840599,2.1269681
17.0442,1.4731272
25.044943,1.5406027
9.088426,2.244363
30.72112,2.25189
51.208908,0.7482815
6.3286376,1.0139517
19.352032,1.5179116
7.291648,2.1029499
13.803966,2.2578003
16.320656,2.730668
26.37116,1.6019499
9.025508,2.5507765
13.98353,2.029066
37.260258,0.18654156
5.6700873,1.9794647
12.44973,3.1415682
31.934277,1.885209
11.448669,2.7927747
31.700983,0.9610338
8.157194,1.6496652
14.776771,1.4833086
6.525604,2.332438
36.35198,0.6755402
3.219385,1.8751142
36.10522,0.6383681
9.536933,1.8111563
10.331715,2.7974422
3.843985,0.9335355
33.915615,1.105351
37.62284,0.73662853
20.319948,0.66698706
10.964027,2.0521173
11.193721,2.1242325
69.73536,0.3660369
6.4752016,2.819907
31.27606,1.2247579
10.951775,1.7856252
12.532615,1.464687
19.291067,0.9721019
42.54441,1.3826784
37.448048,0.6000929
10.831838,2.4472833
30.589487,2.5444212
4.3096304,2.260094
33.554844,1.598138
21.966082,2.1283517
13.487211,1.825628
21.691637,1.3264251
4.6100407,2.0935993
34.355206,0.8430104
61.030216,0.7231226
9.178462,1.9469512
11.653457,1.7313639
9.147025,2.8282712
22.404732,1.2288338
30.43267,1.4801266
6.294324,2.3039324
12.071851,2.9306002
8.053273,2.19598
34.78172,1.243873
9.586471,1.7047662
27.682463,0.38737464
26.631702,0.9966103
12.958369,1.7687042
4.455091,1.7535601
11.014335,1.8555515
10.153123,1.5675402
12.589947,2.0057147
6.362446,3.0295587
5.5678782,1.7915833
32.37364,1.1568518
21.402706,1.3359064
5.093463,2.2579026
17.786161,2.2974455
9.016172,2.002045
33.82581,1.2608902
5.382374,1.5459366
42.982388,0.84270835
44.828346,0.737959
33.48638,1.3146918
6.573638,3.5402126
38.66091,0.9487078
27.34128,2.6031013
10.409127,1.9407941
36.539585,0.5406853
12.091963,2.5251465
16.833395,2.0663824
12.414576,1.9131603
22.040293,1.676064
40.72979,0.7926934
34.056107,1.1820619
10.551407,2.6572855
16.37966,1.734805
21.532164,1.4573903
21.38972,2.3564866
37.829266,1.3658301
5.908702,2.0254054
7.3552747,2.7546916
32.15981,1.2049742
47.961353,0.9930365
7.8343034,2.27292
5.458326,1.6416966
33.907623,0.34448028
29.216429,1.4188223
16.72445,2.061938
19.276047,2.308193
6.6110106,2.3142848
65.361015,0.8558326
20.257896,2.0294101
16.485535,2.6129866
18.090261,2.9674695
5.933979,1.3244907
7.356613,2.595671
37.676857,1.0001776
35.33704,0.80505043
9.169203,2.0429251
36.55134,1.4225597
16.190382,2.4560084
26.580194,2.0310667
17.20919,1.5571146
17.055328,1.7149167
25.494709,0.9952865
3.8721776,2.095266
11.946703,2.322797
13.658539,1.6828988
37.61497,1.1496665
21.181261,1.6356877
20.020777,1.6992301
30.633451,1.7049026
15.329193,2.4498
4.287039,2.1971748
38.153698,1.1792266
4.1429386,1.6207104
21.57599,1.615559
21.83948,2.1706872
27.831087,1.1266226
10.300159,1.9822134
36.349403,1.5917231
43.64726,0.7004669
33.55386,0.6791356
29.883883,0.97935903
12.685801,1.2094293
24.369976,1.276485
