grain_R,grain_asp
0.89134955,0.035187166
0.8908028,0.057668943
0.8873902,0.039573405
0.8812488,0.047637843
0.8803627,0.060626704
0.8997483,0.069956824
0.8852814,0.06085946
0.8947406,0.04697545
0.8758477,0.05329494
0.8822365,0.047280334
0.892409,0.044943523
0.8900311,0.057121836
0.8950218,0.06969111
0.8885769,0.040388715
0.8865075,0.05364183
0.8952797,0.046474244
0.88627964,0.05949156
0.9033304,0.046042334
0.8838997,0.050764337
0.89541674,0.043079488
0.8829658,0.0541218
0.898343,0.05318249
0.8987594,0.052361745
0.8932024,0.03916502
0.8923323,0.046789654
0.89834845,0.057764497
0.87218434,0.051406056
0.8947723,0.05348892
0.8822517,0.059660204
0.88213485,0.054145914
0.886179,0.047513958
0.887477,0.055740457
0.9022346,0.037433203
0.8726224,0.042818025
0.8784755,0.04994778
0.87999547,0.04927116
0.88975954,0.05037561
0.8893356,0.050850704
0.89517546,0.042750243
0.8810759,0.050715216
0.8937606,0.03360545
0.88979524,0.060934775
0.8843201,0.051405422
0.91142094,0.03972495
0.8839656,0.03666047
0.89333314,0.054923728
0.8838492,0.0537186
0.89279234,0.05588303
0.88702804,0.045975555
0.8863924,0.045703616
0.8945806,0.07664657
0.8793922,0.040231764
0.88528204,0.0324594
0.8858979,0.06251821
0.8956936,0.050610952
0.8930976,0.057863034
0.89789915,0.04739681
0.88630354,0.05208742
0.8915875,0.03985806
0.8974247,0.04536859
0.89331985,0.059497453
0.8865436,0.045858905
0.872578,0.048419923
0.905605,0.04787347
0.88034385,0.047133915
0.87127817,0.052874144
0.8984806,0.05816448
0.88533026,0.050486863
0.88883287,0.05125502
0.874891,0.04325477
0.8962124,0.053412102
0.9026895,0.049986154
0.89452237,0.054281887
0.8943929,0.049606923
0.8884656,0.05689545
0.8806197,0.032895315
0.8824122,0.059232153
0.89755607,0.05225931
0.8972202,0.04427075
0.8964171,0.035517454
0.8795018,0.03179484
0.8900195,0.054915365
0.88828206,0.054850664
0.90518916,0.059975218
0.8981462,0.046542894
0.87931097,0.048936483
0.88536453,0.04727522
0.88044333,0.050732307
0.90417856,0.058013834
0.8974099,0.04491906
0.89545965,0.033868704
0.8843952,0.057804715
0.8898168,0.054417193
0.88544106,0.04211575
0.8970084,0.056960624
0.888661,0.04662308
0.87410647,0.04246643
0.8939872,0.038576197
0.8941191,0.042938888
0.907134,0.04759266
0.8886597,0.04575499
0.8885821,0.06361324
0.88242614,0.042698096
0.88745636,0.052759636
0.89117885,0.05422806
0.8778626,0.04079007
0.9021379,0.05084992
0.8932836,0.03449281
0.8873168,0.0672816
0.87265134,0.0577226
0.883018,0.053465743
0.8877934,0.081158005
0.87499213,0.04469556
0.8956336,0.04302706
0.9011324,0.05996993
0.9034464,0.055078037
0.88847274,0.044633277
0.8920837,0.04426962
0.89222246,0.056889288
0.9025101,0.05390963
0.8909427,0.04504063
0.8949592,0.04403921
0.89741033,0.034163453
0.88564503,0.045829535
0.90627015,0.0520271
0.88858473,0.051053237
0.8902775,0.039179955
0.8953157,0.04859851
0.8974654,0.043615606
0.8839169,0.056515623
0.88877094,0.037138704
0.8954178,0.046830706
0.88749284,0.049274396
0.88712645,0.06197929
0.8866925,0.04296422
0.8886427,0.03903431
0.9004851,0.03438904
0.8751978,0.045925207
0.89077795,0.038372114
0.8927486,0.059417184
0.8800415,0.04102376
0.87173605,0.05072928
0.8884134,0.05242068
0.9002959,0.05548499
0.8871904,0.04988225
0.8831294,0.04744602
0.879081,0.04238574
0.89383405,0.049575765
0.8932434,0.07223536
0.8896502,0.04944215
0.8859709,0.07618719
0.8972937,0.055269234
0.8796526,0.045671556
0.8936,0.03585921
0.85744435,0.049968693
0.8805084,0.046810724
0.8888262,0.045936182
0.90784615,0.05179182
0.8798764,0.044269696
0.9034287,0.04929338
0.89597297,0.05530906
0.8951115,0.047736455
0.8983361,0.057433616
0.89625555,0.047353663
0.90244144,0.03617637
0.88554716,0.047450185
0.90695727,0.060082655
0.89804,0.066783965
0.8854908,0.04629156
0.89106655,0.053803604
0.88322586,0.041741304
0.9037282,0.05259649
0.8843395,0.046940643
0.89837784,0.06889856
0.89018357,0.04994181
0.89783275,0.057495087
0.87589806,0.0514771
0.8971609,0.040810823
0.89252716,0.031728283
0.89874727,0.033664927
0.896786,0.039739516
0.88540244,0.045510452
0.8805813,0.04605118
0.8684882,0.04470594
0.888938,0.039407294
0.8933793,0.054765925
0.88503057,0.053478595
0.87580884,0.044934824
0.8857722,0.063535936
0.87680244,0.043690298
0.87998456,0.055735048
0.88910073,0.05003354
0.9018324,0.050972413
0.9030796,0.054381907
0.85674125,0.044770557
0.89347965,0.051140893
0.9031426,0.054705977
0.87854564,0.036673095
0.8964485,0.05053612
0.8657793,0.059041016
0.88337797,0.04935455
0.8873252,0.03779925
0.8922656,0.044614702
0.86864406,0.043152682
0.88183904,0.049348604
0.8887063,0.07409968
0.89075774,0.039170627
0.90662616,0.054447707
0.8852508,0.04908558
0.88092625,0.05434983
0.89341426,0.070058554
0.8982701,0.054838616
0.9047284,0.06021282
0.8833953,0.04710241
0.90039855,0.03742426
0.8836083,0.048604455
0.88654226,0.045167807
0.8882882,0.04659889
0.89050525,0.06281505
0.8847129,0.04687662
0.90359026,0.052015927
0.90451753,0.050858404
0.8949244,0.027904298
0.88922733,0.043016277
0.90005946,0.04842948
0.8956239,0.04425387
0.8947185,0.04168015
0.90267426,0.06296326
0.900125,0.053521506
0.893704,0.050177746
0.9010749,0.052414723
0.89347684,0.05426777
0.88813025,0.044583146
0.8773022,0.06217582
0.90115047,0.036868677
0.8947453,0.0460323
0.8808616,0.053924963
0.8846275,0.04150422
0.89557207,0.06036083
0.8847594,0.053026944
0.8766281,0.043119214
0.8833609,0.054915972
0.8884238,0.04906572
0.87625027,0.053812254
0.9085117,0.07127629
0.89421445,0.049041834
0.8855861,0.05632747
0.89058703,0.056100708
0.88212097,0.05060089
0.88530517,0.044727966
0.89911973,0.051050637
0.8655937,0.055490445
0.8814035,0.044665847
0.89251906,0.057055134
0.89215064,0.050462812
0.88628364,0.050109997
0.9095222,0.048361514
0.87318426,0.048245125
0.87523586,0.058794916
0.8770734,0.04231721
0.8746004,0.045075025
0.8922165,0.05383885
0.8939743,0.0396454
0.8869433,0.05932138
