grain_R,grain_asp
33.662285,1.3599241
9.553996,1.7834895
8.671056,1.4249057
9.618355,2.2570913
5.178704,1.9012926
10.168924,1.5144062
17.6663,1.9450648
13.711015,1.4006203
38.084084,1.838565
12.885365,1.40297
8.894211,1.4591569
12.633037,0.9670834
26.345758,1.481079
11.7127285,1.4027504
9.64428,1.4094409
16.295265,1.365807
8.270956,1.3496225
16.483046,1.6506042
56.308113,1.4884292
43.736687,1.158646
65.07604,1.5151285
12.67194,1.9796379
10.919073,1.5327436
8.962992,1.7523814
21.548853,1.3775873
6.134913,1.9941928
32.123665,1.1017927
11.559395,1.6045321
14.883015,1.2396688
5.8024855,1.50636
17.615118,1.4381171
21.257608,1.5641983
16.108454,1.5142391
13.641703,1.3842916
8.537628,2.0086372
17.541922,1.2450734
46.39869,1.3418757
28.491854,1.4353228
40.63536,1.722978
7.4599633,1.2587053
9.80444,1.6756196
34.701416,1.2459904
15.66802,1.3759694
4.370293,2.1287518
5.6148224,1.4244918
5.370784,1.8715698
42.183743,1.1229402
44.535126,1.2929024
25.114174,1.3158952
8.694653,1.7371336
10.540354,1.4162021
10.396898,1.1249307
6.3871775,1.7422475
46.183693,0.9934837
11.230238,1.4091637
11.719484,1.6055192
13.369198,1.320306
33.0552,1.3557293
11.892308,2.404374
28.783798,1.7688607
21.368135,1.3112758
17.28615,1.6557499
27.008984,1.2360756
12.030223,1.6120969
9.988862,1.3293633
19.353592,1.5348955
29.627218,1.6197077
4.098631,1.7727824
10.250426,1.6384599
38.92239,1.4305786
17.397957,1.5854725
14.450518,1.2864271
5.3533416,1.3213264
33.421795,1.1338872
24.206236,1.4302559
42.6738,1.5770236
20.819996,1.962093
7.19624,1.6680651
11.372562,1.6239817
26.755575,1.5214531
6.364905,1.508544
16.724588,1.5139984
35.004074,1.6024896
22.038343,1.8840172
22.796724,1.3351973
14.522191,1.2664446
24.829714,1.4690499
23.181742,1.5019399
14.49411,1.0798249
18.863543,1.1891276
12.772279,1.1870126
18.299238,1.5327762
23.423294,1.3084314
61.82321,1.4633173
26.902155,1.6307232
8.899918,1.3960077
18.49708,1.2791767
36.38615,1.3950535
10.506034,1.0378412
36.267677,2.0070121
45.628647,1.3867265
28.220844,1.0668602
45.810028,1.5607609
23.628016,1.0274097
21.798664,1.2483872
18.959356,1.5811378
19.333658,1.200899
10.6874895,1.446363
17.791336,1.5755823
26.791868,1.5787789
11.95937,1.6196187
25.07699,1.4868445
38.375275,1.3378528
11.306711,1.5916169
36.05229,1.3491374
41.647697,1.2906178
14.005859,1.5648421
31.091015,1.2318007
9.122182,1.791363
30.380539,1.6659606
13.688778,1.7937865
33.623947,1.3041247
7.9381146,1.4023684
17.983448,1.28117
15.060974,1.4796504
9.818291,1.806637
21.38428,1.2096525
16.944242,1.4594554
15.011956,1.4553101
14.087532,1.2318319
6.1175,2.246545
49.764587,1.4249729
11.665268,1.6384541
20.89438,1.0742996
20.543745,1.4605149
21.878344,1.4118577
16.476244,1.9578625
8.288365,1.8061224
38.26367,1.5249373
10.501172,0.8562592
46.038723,1.5394751
39.9235,1.0941468
10.269625,1.529797
19.181654,1.8319266
44.838978,1.2428952
48.395515,1.4130205
28.923883,1.3205316
45.473907,1.9121052
29.76658,1.0417752
45.276657,1.2899822
41.589104,1.4502219
13.756672,1.8212768
24.386347,1.4853647
14.00788,1.6549591
31.684092,1.2040063
10.087298,1.759461
23.281042,1.4084867
12.334291,1.6721009
7.136132,1.3687648
36.965088,1.2859501
28.132486,1.37754
7.8194895,1.964732
37.86209,1.3417915
9.232379,1.4948066
8.052177,1.8263572
15.790331,1.5023595
28.83439,0.978298
37.737446,1.1549829
30.930809,1.4939613
15.756006,1.5070037
39.164925,1.2322441
22.151766,1.4472755
17.761286,1.3978277
17.083193,1.1140945
6.77675,1.8194327
10.36285,1.338929
7.841352,1.8376124
10.387819,1.3650397
20.13026,1.3370091
14.981083,1.3953618
17.56273,1.0098416
13.153059,1.6985554
19.785753,1.460075
14.089914,1.1832887
11.843662,1.7023565
41.868454,1.486713
22.927465,1.5156255
42.020386,1.6530665
8.80825,1.2826946
34.30481,1.3755561
6.8116593,2.039502
31.886118,1.4236262
20.697824,1.5236562
23.332905,2.0101354
31.583357,1.5127566
59.786896,1.763704
10.143436,1.2417352
4.6250663,2.0383508
7.697284,1.6698972
26.309904,1.7453061
21.331758,1.7678797
20.463903,1.2771897
9.032,1.1239098
30.769215,1.3036464
34.40574,1.3518744
29.598509,1.3332663
29.373463,0.89017016
30.884634,1.4466699
11.678164,1.5650451
11.56172,2.4133306
17.181799,1.736032
9.767139,1.4270837
21.336683,1.596145
23.49671,1.2014824
9.68619,1.722355
14.214671,1.7583584
7.0960994,1.5068444
27.512922,1.6253626
17.93999,1.0449464
13.196987,1.7765023
22.476603,1.0566462
8.898699,2.179825
19.55163,1.3500243
8.7686205,1.698487
12.240095,1.515264
8.542753,1.4642061
19.599157,1.1821262
12.520502,1.4538394
8.395962,2.1762867
39.574646,1.4471341
16.041956,2.0046487
16.078955,1.6417755
8.607456,1.5707136
42.981976,1.1746844
44.686615,1.2424804
25.55122,1.542576
35.637535,1.5755244
16.421677,1.88019
4.115101,1.9301119
12.946385,1.3295442
23.71546,1.6150262
24.79974,1.1053388
29.445032,1.3580167
11.71073,1.2010877
13.422894,1.5533909
11.928715,1.1394769
11.729058,1.5884868
40.66739,1.2097245
40.401352,1.1336969
7.0197845,1.4729017
27.596167,0.8649892
22.541136,1.1425534
33.208637,1.5324099
15.42949,1.9299173
