grain_R,grain_asp
2.386237,0.6878112
2.7323828,0.71470916
2.9157212,0.7438629
2.1073637,0.6765276
2.6887052,0.63395107
2.0363438,0.61712265
2.2690184,0.6013962
2.8005419,0.8372825
1.86834,0.6673343
2.3164024,0.65573764
2.9517727,0.86222136
2.8246672,0.7719816
3.1471946,0.762649
2.7814806,0.74928534
2.7032974,0.8256848
2.8618643,0.8135525
3.2397563,0.87914515
2.9397888,0.806761
2.135955,0.5703254
3.4736311,0.95504946
2.8671095,0.8138218
2.9213164,0.7506282
2.660838,0.6943374
2.8568175,0.7496893
3.7564802,0.9530158
2.427979,0.66771877
2.4422123,0.6441855
2.5643885,0.7147573
2.7279856,0.79663515
2.6534855,0.6927497
2.8687394,0.8011503
3.714772,0.9867023
2.7067535,0.717718
3.3621533,0.8956671
2.4524796,0.7380894
2.0212388,0.64135766
2.9472687,0.91297907
2.9684122,0.9479539
2.0874946,0.7197515
2.811806,0.7002848
2.3262043,0.68863195
2.6904042,0.79581606
2.3892987,0.64183813
3.5035312,0.95527923
2.4341185,0.65338993
2.3675559,0.6231781
3.010432,0.8169354
2.2861342,0.7355433
2.4056818,0.76988965
3.188993,0.8599373
2.3952782,0.66559213
3.0375493,0.77110124
2.1856854,0.5892804
2.3275468,0.65213406
3.132332,0.73020035
3.1283453,0.84205174
2.4529824,0.66408867
2.2633617,0.6380867
3.1477726,0.84602386
1.7944365,0.5314005
3.4887521,0.92535806
3.0091085,0.8123269
2.944691,0.87652844
3.5498245,0.909313
2.871318,0.84543073
3.2096612,0.77503306
2.6708724,0.7126646
2.8233285,0.7693162
1.8078561,0.60004604
2.6461227,0.7311788
2.5190103,0.7113167
3.4485884,0.87813896
2.4152558,0.6212532
2.3134434,0.742631
2.4648588,0.76279354
2.697994,0.755212
2.3102086,0.7435823
2.7181118,0.67965466
3.3254817,0.8910136
2.6427643,0.7173957
1.9150769,0.54899925
2.5415943,0.7724852
2.4087727,0.70523804
2.0747604,0.6151315
2.7432373,0.76466644
2.3102324,0.69659954
2.211711,0.70722044
2.8115926,0.76487625
2.3775003,0.6853006
2.9563024,0.7974113
2.503258,0.658813
2.6486547,0.7253838
2.758434,0.6115873
2.6222298,0.7232746
2.74903,0.74985135
2.5381248,0.737969
2.6350188,0.6876929
2.5672944,0.69894415
2.1629035,0.6090348
3.0844028,0.90773296
2.4974496,0.6822345
2.4820235,0.7180514
2.610265,0.7197851
2.7379224,0.8354853
3.1685636,0.792717
2.4057155,0.73258024
2.745937,0.75753754
2.9988825,0.86152434
3.121381,0.91531897
2.7595687,0.78865576
2.952192,0.79577327
3.6811597,0.9109426
2.7625797,0.7003894
3.1117961,0.8687307
3.4739316,0.80548716
2.3752613,0.7603285
2.8966935,0.8522638
2.6852217,0.7794471
2.5200331,0.6548128
2.808684,0.76462656
2.3459985,0.6757841
2.619095,0.7676913
2.9947033,0.8340747
2.702388,0.76375765
3.0122297,0.8036385
3.3887923,0.7436368
2.4300954,0.80205494
2.5253346,0.6592399
2.4893253,0.6837373
1.8662336,0.6063299
2.7370927,0.6708806
3.0541246,0.9930399
3.0830276,0.827858
3.1092653,0.8425483
2.505955,0.6642457
3.0797079,1.0006087
2.3850365,0.67741096
2.6148622,0.8945529
2.5590994,0.7271144
3.5408762,0.8560737
2.8281589,0.81507206
2.9174821,0.84499484
2.5083423,0.70240587
2.6724527,0.7699411
2.3196847,0.7452182
1.9793167,0.5864968
3.1205113,0.79330426
3.0045831,0.90437365
2.4019294,0.75809526
2.2083213,0.6430314
2.7025993,0.6975829
3.0153196,0.8526122
3.072632,0.85726845
3.2134964,0.9813836
3.1430433,0.8017907
3.0908272,0.75146216
3.0236108,0.8449679
2.4951017,0.7103416
3.0835207,0.84052765
2.1006212,0.6199324
2.8971179,0.7776077
2.5521882,0.71853596
2.9139414,0.8632886
2.4478824,0.75106275
3.4996424,1.0051398
2.675468,0.6838721
2.3486307,0.59393275
2.1813786,0.5930045
2.3130953,0.7164879
3.1155934,0.81647676
3.4872754,0.87243426
2.6640081,0.6910884
3.0807598,0.7766218
2.4708242,0.6125188
2.4293158,0.66338843
2.9793494,0.82091236
2.7661638,0.70816886
2.8698206,0.89178175
3.0942595,0.7840858
3.1594725,0.80295855
2.2581842,0.61457527
2.2694852,0.7098967
2.5250533,0.6344257
2.5225956,0.80639935
2.8011878,0.71448416
2.483928,0.7084353
2.695871,0.7036854
2.6418698,0.80417913
2.0439415,0.5213994
2.895785,0.79465604
3.2839527,0.909929
3.1794147,0.8304662
3.0049229,0.8068964
2.7682753,0.70851487
3.2779837,0.97776735
2.9052534,0.80233675
3.24523,0.9452978
2.4523876,0.67410237
2.6545534,0.7950088
2.7986357,0.7534764
2.498071,0.7833657
1.6134791,0.5543644
2.6745405,0.7252593
2.994933,0.78131026
2.992667,0.9119032
2.7201784,0.9194968
3.2039397,0.88772297
1.7603343,0.56662333
2.1003513,0.71640515
2.8350778,0.7889573
2.723943,0.8797854
3.2059686,0.8887588
2.7760427,0.8215683
2.8312726,0.7953885
2.887357,0.95878017
3.0350811,0.9874826
2.3609135,0.6940019
2.4307876,0.6166239
3.2321975,0.88330877
2.8305914,0.80409634
1.9932988,0.59617215
3.1254056,0.8455901
2.7678041,0.8096945
3.4712021,0.92305666
3.1130345,0.9068001
2.8316424,0.7986011
3.2958858,0.893305
2.468139,0.74080235
2.839629,0.90283406
2.6486056,0.7850136
3.1500046,0.7733563
3.1525338,0.90769726
2.8611236,0.8283176
3.0457528,0.9162614
2.4907072,0.73247206
3.0834763,0.8408013
2.5005615,0.72337556
3.0145614,0.8538198
3.70645,0.92024803
2.4157026,0.7070812
2.6818802,0.6934858
2.5414722,0.78724134
2.6447263,0.8684909
3.2660816,0.79055166
3.6880367,0.94723636
2.2639534,0.7576102
3.4099157,0.9152309
2.706528,0.6712102
3.3045552,0.8670961
2.7533631,0.7190155
2.335653,0.70469403
2.9628437,0.7835898
3.0797338,0.8041699
2.7309773,0.7920861
2.9503467,0.79382265
2.683737,0.8362195
2.5455449,0.6920492
3.5250103,0.9144983
2.4146922,0.728107
3.2681036,0.9474463
3.1940267,0.9723478
2.5564597,0.75932384
2.4691913,0.66821206
2.0647414,0.6827768
2.766851,0.767023
2.8646204,0.75079656
2.758351,0.82686585
2.442364,0.758644
2.1786954,0.63426006
2.378758,0.7166453
2.6545818,0.8358098
2.2693098,0.6384716
2.7292736,0.9111408
2.6087902,0.65812004
3.4214313,0.99181366
3.1525736,0.93173933
2.3406703,0.7634402
2.7817266,0.716385
3.2705312,0.8320714
2.8488033,0.7471587
2.788219,0.8043699
3.1350741,0.7931103
2.3178542,0.70205283
3.3352492,0.8989956
2.230485,0.62418276
2.6149504,0.6742699
2.8589218,0.8120737
2.267021,0.6711426
2.6627219,0.73324376
2.6362038,0.6954107
2.821678,0.7737985
2.9827807,0.85390264
2.7561405,0.85857594
2.8031485,0.7552427
2.539802,0.7951335
3.2058008,0.82125956
3.447951,0.8692896
2.558181,0.70537907
2.528807,0.80074435
2.7230346,0.65214634
3.0135376,0.8921376
2.4146578,0.6612902
2.4049602,0.63281614
3.2607758,0.9905401
3.105921,0.6991803
2.304314,0.696505
2.4704802,0.7352755
2.6950285,0.751551
2.1613078,0.649258
2.6604507,0.7800094
2.242696,0.5618057
3.0796478,0.8970357
3.0739386,0.82377046
3.0061755,0.8293065
3.2920907,0.8351674
3.4674985,0.87318105
2.7240999,0.644614
2.4093254,0.6278682
2.1874847,0.68321323
3.0494096,0.8930708
2.8062239,0.6877389
3.493665,1.035816
3.1749516,0.83000875
2.832301,0.6997155
2.991645,0.9665517
2.284046,0.63950026
2.0048673,0.64651054
3.6468437,1.087103
3.10066,0.73655164
2.6805973,0.7345789
2.4770663,0.64937514
2.789576,0.66195303
3.1126919,0.7929332
2.7244613,0.8032233
2.5946927,0.74351263
3.1501606,0.75164115
2.4437096,0.73612714
2.2245715,0.6538602
3.4544861,0.939476
3.2087648,0.8831781
2.6389823,0.8440906
2.3325288,0.6183021
2.424969,0.6370537
3.0275462,0.8791981
3.1033938,0.8478545
2.8639557,0.79605526
2.7002633,0.8256732
2.3761938,0.6575499
2.6790497,0.75045925
3.1317294,0.8341916
1.6541144,0.5052643
2.9687283,0.8050225
2.2900474,0.69657737
2.3791118,0.6331811
2.1876838,0.69391674
2.560601,0.75954735
2.992675,0.76916474
2.9727144,0.6770391
3.895973,1.0382838
2.6303933,0.692905
3.6957119,0.979926
2.8868096,0.86757445
2.7616065,0.8372518
2.8703825,0.7132274
2.867124,0.77328026
2.5427845,0.7776443
2.2709973,0.7017796
2.7939205,0.67607504
2.4029331,0.7855716
3.8550515,0.93692786
2.399061,0.6360042
2.5331929,0.66688615
2.4634583,0.6439064
2.5004625,0.67088467
2.8577912,0.76421213
3.0241835,0.7964572
2.9863007,0.82535243
2.4942281,0.6788989
2.6518433,0.6913158
2.2418363,0.7071955
2.876487,0.8083311
2.23923,0.6156006
2.916664,0.7552543
2.3840897,0.6309753
2.4067311,0.76009387
2.8201191,0.78505844
2.3258173,0.68298036
2.635422,0.76602876
1.7198557,0.57585245
1.8597662,0.55383545
2.0984247,0.6086342
2.6386752,0.7092271
2.490391,0.79212946
2.9264767,0.62259847
2.9786327,0.9028251
2.0684597,0.6795988
2.6112273,0.7280136
2.3236206,0.7301413
2.7353537,0.7531072
1.9744396,0.6149152
2.5377126,0.7545996
2.945512,0.87900645
2.6680372,0.7503571
2.6679392,0.7731463
1.8566808,0.5674919
2.733083,0.9184533
2.4591348,0.66346556
2.7121346,0.79101825
3.225306,0.914352
2.6596618,0.7637446
2.302996,0.70930505
2.3937304,0.83263206
2.4228125,0.85598886
2.7070258,0.7782179
3.1114693,0.87338364
2.5061088,0.7316874
2.5092697,0.66078806
3.2659872,0.9226805
3.0741653,0.8439339
2.5669725,0.7903257
3.0727198,0.8500116
2.409606,0.71467716
2.8822176,0.8296197
2.730085,0.697943
2.8300335,0.72990984
2.4563673,0.68453175
2.8255131,0.78595835
2.253,0.68925047
2.4351532,0.739514
2.3586018,0.7241847
2.4066234,0.6944958
2.9489362,0.7576475
2.3817093,0.7340919
2.2806175,0.71197677
2.9190416,0.7014353
3.3514278,0.84631693
2.8666847,0.8455556
2.8626425,0.8358114
3.0265257,0.8758321
2.8659322,0.84600997
2.187064,0.63703716
2.7354543,0.84344655
3.4503365,0.92076343
2.4609048,0.7146761
2.148247,0.6674893
2.6890247,0.9118443
2.0118673,0.5327548
2.4063046,0.7059806
3.0314722,0.71204996
2.5429785,0.7574943
2.888499,0.95457685
3.577978,0.9580067
2.5135157,0.70051813
2.4151957,0.7476741
2.6036208,0.8711752
3.3773878,0.85866034
2.8408153,0.7664327
2.4421535,0.6468355
2.6316109,0.7095848
3.4849002,0.98779225
2.5155275,0.7528095
3.075291,0.8988636
3.1557224,0.77902925
3.3477328,0.8530079
2.7188761,0.7037047
2.1157277,0.71785915
2.6368787,0.70562536
1.5036423,0.4735973
2.1751478,0.6089408
3.1894171,0.8695016
2.8047488,0.9494717
3.2149537,0.9400827
2.8773236,0.8091199
2.1610706,0.57746404
2.7389839,0.80007815
2.4401991,0.7170205
2.3344836,0.6490993
2.506171,0.6841723
2.53687,0.65865076
2.4174683,0.69423395
2.8993309,0.83111215
2.4807508,0.63357884
2.7178562,0.72501016
2.0216384,0.7312969
3.0900385,0.8078276
3.354131,0.94644296
2.4440591,0.7516243
1.820719,0.5716412
2.4850857,0.73724896
3.0493789,0.7907792
2.8973815,0.7690862
2.0460076,0.5004058
3.0745656,0.7359612
3.0173373,0.77812624
2.9213574,0.72233295
3.0455902,0.9174824
2.2493608,0.6316317
2.495372,0.73314273
3.1899292,0.8504261
2.5937574,0.770856
3.6403463,1.0323762
2.2847192,0.70629156
2.6523788,0.6699279
2.606937,0.71615416
2.9173872,0.81099534
2.4608028,0.73607683
2.9794345,0.7475642
2.2979605,0.6613984
2.6710637,0.7126459
2.6813643,0.7408459
2.986653,0.9247698
3.4718816,0.8710815
2.1402333,0.62220514
2.8780863,0.98997796
2.4470801,0.734797
2.531872,0.63301593
2.924404,0.7328801
2.6251757,0.78745687
2.463968,0.7505011
3.55657,0.9306205
3.4320147,0.96410346
3.4952614,0.86435425
2.9889624,0.73880917
2.7885315,0.8522067
2.7133152,0.66626656
2.8148363,0.7980203
3.030036,0.83573496
2.8592865,0.7189698
3.1571877,0.8590712
3.003453,0.6712414
2.2933176,0.6945513
2.815386,0.7441641
2.7960637,0.80805445
2.7561505,0.82042676
4.0480456,0.89357173
2.3602383,0.685232
2.7218106,0.78612876
2.9731371,0.84679985
3.054259,0.6603153
3.108452,0.88212407
3.1518867,0.85352355
2.3426192,0.71867216
2.907048,0.7622885
1.8706317,0.5533174
2.9436052,0.8339641
2.864642,0.771498
2.7100806,0.70530933
2.521725,0.7286832
3.2453983,0.7941896
