grain_R,grain_asp
3.1673203,0.9989059
2.4181178,0.8111618
2.9643419,0.76350385
2.472263,0.662911
1.7491884,0.5734221
2.7261746,0.7161514
2.6510034,0.7744501
2.2066367,0.70915407
2.3999155,0.65949935
2.701993,0.76922643
1.718712,0.5024368
3.1355689,0.8141847
2.5156558,0.6337516
2.9526513,0.9140087
2.6305141,0.8193424
3.290387,0.78942996
2.7027962,0.6259248
3.2202213,1.0072155
2.2833464,0.65595174
2.7813792,0.79125726
3.1733863,0.9951302
2.3888462,0.6656366
3.3017714,0.9218711
2.3942347,0.7505217
2.9203608,0.8572643
2.7575295,0.94768894
2.7121377,0.6842594
2.6464198,0.72473973
2.3580265,0.6987611
1.8823483,0.5690611
2.1150842,0.7528002
3.111565,0.76504755
3.033632,0.86477005
2.509598,0.7014681
2.714144,0.81712735
2.531327,0.55666375
2.1876347,0.6750775
2.800167,0.8785288
2.6203263,0.6170124
3.3504639,0.8540879
2.3984253,0.7264269
2.4659698,0.72917914
3.4937015,0.8627752
3.0187774,0.7279844
3.3177001,0.86865264
1.9377313,0.5327038
3.5668542,0.9308218
2.1033971,0.4910527
2.3710706,0.6598451
3.0750048,0.94840795
2.3535256,0.6930028
3.0345829,0.8817214
2.5923932,0.81399703
2.8315248,0.819159
1.2994301,0.38895494
2.6839616,0.8074394
3.4177904,1.0294064
2.748369,0.6776507
1.8876865,0.5245977
3.0090191,0.80951023
2.4077456,0.88619506
2.9081857,0.83168244
2.471835,0.7700448
2.9432595,0.77127886
2.5316489,0.712802
1.7180552,0.618652
2.4596913,0.70176154
2.5437725,0.7536562
3.0741556,0.8412335
3.0546317,0.81607705
2.0622742,0.6873056
2.6257207,0.82587916
2.0914762,0.56231225
2.5502155,0.70972157
2.5372725,0.72593796
2.432525,0.6273242
2.8243873,0.69801587
2.9639432,0.7587764
2.2813928,0.7141021
2.7841914,0.7616382
3.312606,0.90069157
2.201762,0.6576393
2.255978,0.72071356
2.0030718,0.63653505
2.8341022,0.7556173
2.584264,0.78399694
3.1587088,0.8206623
3.1817324,0.80887187
1.9567513,0.5860078
2.835869,0.7767912
2.472143,0.61225444
2.5095165,0.7255043
3.3505766,0.9026821
2.8845267,0.8601241
2.8472288,0.7749115
3.1441839,0.78918546
2.4766173,0.69527495
2.4840724,0.73429245
