grain_R,grain_asp
2.10119,0.38569644
31.649704,3.559049
27.48486,2.9031787
7.513045,0.9228911
18.594055,2.1004934
18.590775,1.863419
13.3751955,1.5055785
10.403965,1.3145165
0.8910223,0.26387835
16.633564,1.9820294
25.99446,2.7875125
8.655721,1.0389307
12.919148,1.530808
8.929219,1.218832
26.277428,3.0269928
28.680632,2.9675517
11.134661,1.4372189
18.415691,2.1051874
11.635471,1.4839892
16.08171,1.9638128
8.415755,0.98490894
15.513459,1.8159354
8.44028,1.0943074
18.489017,2.057995
56.77072,6.0052085
19.220158,2.2323644
20.18098,2.5695505
12.765801,1.5466645
23.898697,2.7018805
11.015128,1.3409781
28.183931,3.0759888
34.549385,3.7914746
13.560766,1.5525975
56.795586,5.673337
8.376008,1.045475
18.36892,2.064641
38.538185,4.001299
14.012816,1.6051857
12.291133,1.4740589
20.65715,2.2173584
10.773971,1.3182473
4.225108,0.6470509
16.941053,1.903152
4.297342,0.5919821
35.58731,3.7201362
32.192513,3.4691608
4.1388454,0.6169684
9.090987,1.1058937
31.145378,3.2637851
10.125941,1.1753843
18.387241,2.0821638
21.211071,2.4002383
23.567024,2.4976368
13.336096,1.544929
4.4225736,0.65748733
23.626593,2.738872
33.66478,3.5251384
10.135207,1.2516294
10.469077,1.2807617
13.709672,1.5709956
37.33184,3.8200445
14.094686,1.76844
24.175137,2.5971904
24.383053,2.6465285
13.604095,1.4730964
16.324987,1.8433938
9.588166,1.1542804
33.740475,3.516409
22.683804,2.5980349
14.182573,1.4675586
4.8979897,0.7406473
19.9599,2.2043202
21.090826,2.3957262
12.879242,1.4904795
13.542926,1.5819168
25.420902,2.7612023
61.80562,6.471403
8.010003,1.0075872
16.773643,1.9445112
22.423107,2.5788374
41.32123,4.375456
10.528003,1.3605552
15.242049,1.8316424
13.809868,1.6897871
11.356133,1.3143706
9.910604,1.1331303
16.326899,1.8206038
5.9743657,0.77577823
9.143592,1.2211316
12.493318,1.4937
12.61195,1.4578009
21.956247,2.466235
8.901578,1.1505077
20.124825,2.1527648
17.531876,1.8375745
21.314938,2.4475176
11.802398,1.4546447
45.715385,5.046953
8.652165,1.1386673
6.442619,0.8156323
21.417156,2.3336658
14.677882,1.7254162
13.656513,1.6087277
27.056808,3.0112476
14.472425,1.706198
31.098663,3.2936127
17.814596,1.9999678
25.947403,3.0714755
