grain_R,grain_asp
32.84555,3.5953577
1.7813442,0.34546655
11.587825,1.4175336
7.083692,0.9581998
36.482353,3.7798328
40.156944,4.187086
10.455627,1.2046015
29.907866,3.291545
20.652103,2.2390084
49.608284,4.9440556
6.469706,0.8907006
10.999511,1.4254241
25.528496,3.0479207
3.7373827,0.61010605
22.27721,2.3869133
28.64928,3.1012669
18.416561,1.9798274
22.1754,2.4727645
14.080838,1.6749051
24.149258,2.6888695
24.497688,2.6892135
15.421695,1.7738309
35.91185,3.8678608
17.858833,1.9149227
19.936607,2.0389462
32.592594,3.3570154
15.257609,1.7256265
35.218857,3.5534573
26.689281,3.008148
5.9278064,0.7387806
18.957052,2.0655777
25.748322,2.869137
8.702249,1.0790694
24.801514,2.818548
7.4291263,0.9452266
9.972161,1.214263
17.202034,1.9205332
3.2767413,0.53734577
26.1517,2.853078
15.321383,1.8654377
46.95808,5.14495
10.088306,1.0709859
13.991755,1.5276043
9.566408,1.1579664
33.233788,3.4149792
9.429593,1.2018378
13.83669,1.6195071
4.1586614,0.5654461
4.5708547,0.69959384
42.70902,4.4394217
18.663738,2.0041916
21.224718,2.525319
46.582153,4.8665094
8.922425,1.1223686
14.927276,1.6524851
3.5072668,0.5475328
19.874142,2.3727775
13.434638,1.6249366
12.87583,1.5637028
14.441268,1.7383728
16.9458,1.9814732
2.9459069,0.40257686
14.760022,1.6924417
36.238956,4.0261297
27.175926,2.931598
23.096329,2.568182
18.213032,2.1224298
4.0072813,0.602507
32.056335,3.5301948
35.946915,3.8457742
32.576942,3.4347491
21.494812,2.3663728
18.196033,2.0034425
7.0427556,0.99085337
24.46904,2.647531
21.822805,2.348212
4.796078,0.6802329
29.906704,3.2388544
25.328526,2.5289547
19.520416,2.314529
13.901146,1.6398246
13.945774,1.5873315
34.005672,3.7894454
8.688622,1.0298816
10.3124485,1.2552228
8.981702,1.1743221
24.342943,2.554664
8.400369,1.2330387
21.689383,2.524303
5.94632,0.7810714
19.805496,2.3594303
22.915035,2.5503492
11.448791,1.3814249
10.79994,1.3372526
9.312654,1.1999094
24.218887,2.5969748
9.226927,0.9997917
33.686573,3.7962158
40.52234,4.5579853
4.892698,0.6282343
11.641301,1.4992461
8.472303,1.0781295
27.933578,2.833356
9.413682,1.1815853
22.391878,2.585249
17.61871,1.9821205
19.47437,2.1769674
12.3754425,1.4150205
9.115153,1.1206677
14.644898,1.6826289
8.125506,1.0058753
7.143534,0.8412004
6.3250775,0.7271555
19.880562,2.30098
16.267155,1.8958993
15.091108,1.7570233
9.601077,1.2161386
13.340835,1.52
8.741329,1.1462913
2.8907104,0.43699473
10.798043,1.3879182
16.652412,1.9307351
32.054874,3.508263
13.477387,1.6635988
16.549019,1.75979
10.215784,1.2516139
20.73265,2.2129562
12.659423,1.6227362
23.352398,2.532466
13.749454,1.6511872
26.921673,2.8161058
16.489174,1.8133941
26.048964,2.8752337
5.08414,0.7389627
27.751114,3.0766282
12.508343,1.3426147
20.642513,2.268171
11.294486,1.4075589
5.0529847,0.67691475
11.188032,1.2912931
35.997993,3.9946182
8.873291,1.1374233
18.596052,1.9729533
4.4282846,0.6416407
14.287179,1.5385671
12.975482,1.4804287
6.7636037,0.9080996
31.740955,3.3693194
15.036769,1.6861174
41.24881,4.277484
37.266914,3.959591
3.8848755,0.68185276
3.5658085,0.54823226
12.655503,1.4375782
13.515165,1.7207713
10.370431,1.2694819
14.189656,1.6802938
5.626654,0.78262955
22.351995,2.6863291
6.548426,0.8477132
44.347904,4.510722
9.495202,1.2103887
38.585827,4.199034
12.725572,1.4516797
2.9906356,0.538149
31.997814,3.465114
16.390518,1.8997781
11.070268,1.3066828
10.663163,1.339427
20.769001,2.3242078
19.199516,2.0412781
7.8133974,1.0976619
12.020013,1.3975983
8.016849,1.0534229
6.4712987,0.94781
19.068243,2.0409105
4.984445,0.79122734
10.64508,1.2729042
18.60252,2.1731505
13.3587675,1.6243687
30.07338,3.0415864
15.558995,1.6325588
33.60764,3.593149
27.40091,3.057496
9.124287,1.2440586
30.032087,3.1356254
21.023186,2.3933554
9.062122,1.1001794
7.3524213,0.9583017
14.63061,1.5964332
14.695468,1.6883261
20.492527,2.2644384
5.1858964,0.6760213
12.639742,1.4325457
8.167971,1.0023938
6.3757105,0.8589583
2.892606,0.41765237
23.735077,2.6721632
1.9514006,0.3613358
20.577225,2.3065414
9.255498,1.0979736
24.545742,2.5849433
14.967845,1.7458999
14.596204,1.6223061
16.364069,1.8409092
11.257781,1.1902273
11.716024,1.3965445
29.270824,3.0785217
13.910286,1.6297781
14.318783,1.8386712
12.824239,1.5916281
7.3481736,0.9163241
7.014693,1.0133779
8.588677,1.1879318
10.82153,1.3353438
9.846139,1.0641716
5.5927253,0.79544663
17.593903,1.9591792
37.672966,4.1276226
7.854259,0.98315316
17.276312,2.0162528
10.742335,1.3373246
17.909422,2.055721
17.165073,1.9374683
10.524157,1.3364077
21.49178,2.3544693
14.484519,1.748601
26.298279,2.9851823
14.091021,1.6676841
16.216784,1.8706784
12.159568,1.559793
16.933086,1.8029084
