grain_R,grain_asp
1.9538987,0.38250232
34.06552,3.5586362
21.05571,2.3145843
29.740196,3.2882686
24.011513,2.656404
8.402358,1.042023
8.131783,1.0260825
9.004842,1.1131859
24.978947,2.7546065
18.074486,2.153808
7.115853,0.9200924
17.99905,2.2111282
40.735947,4.0740232
48.624187,5.277768
23.51487,2.4923508
8.314136,0.98744684
13.256654,1.5170438
39.532703,4.2309284
20.958824,2.3690891
17.164509,2.126475
4.705031,0.659879
42.855827,4.8228407
5.0962915,0.68893033
18.505781,2.1133375
8.80158,1.0756243
25.872383,2.7802658
2.171785,0.40557793
12.955708,1.4631522
24.046291,2.6192455
4.1039944,0.60170376
12.815273,1.5084076
25.24491,2.8150575
33.76839,3.6037176
26.540436,2.753365
13.638132,1.4957829
14.277033,1.6980145
21.096325,2.234064
45.164055,4.647507
13.180602,1.7703888
5.3085723,0.7226673
18.936699,2.1807652
9.843678,1.1764646
20.486866,2.1332731
5.8884397,0.8671822
48.887848,5.132471
11.926817,1.4842029
3.806321,0.5607183
25.298141,2.8236594
19.456715,2.1429305
5.5414534,0.7465188
6.5172668,0.8060991
15.215873,1.8169553
16.849348,2.0236228
11.449873,1.3627629
8.928988,1.1126823
12.307089,1.4500275
31.614326,3.5351262
23.089302,2.4842896
46.8712,4.962755
7.256463,1.0425234
20.955666,2.3668532
4.115976,0.6033688
57.869484,5.8021927
30.155184,3.2257051
15.727508,1.7342975
9.236251,1.1702905
13.704995,1.6445994
37.21081,4.0485706
2.2260187,0.3872735
15.768267,1.9975557
39.852814,4.139907
23.905628,2.4922843
12.740958,1.5095799
4.06838,0.574366
5.14829,0.6601281
2.5246723,0.511454
16.819532,1.9333382
19.175705,2.007388
16.401926,1.8802888
15.72302,1.7091889
8.950367,1.124783
15.195231,1.7676363
10.353066,1.1965868
57.638947,5.917294
12.028859,1.4297092
11.57134,1.4073219
33.475418,3.5853324
27.349953,2.959235
15.349084,1.7912326
13.445628,1.7004757
24.359596,2.6716013
18.887863,2.0755908
25.964228,2.9252114
40.364647,4.3287344
26.093346,2.946041
7.3977847,0.9840047
23.980202,2.5375767
2.2883923,0.38272163
16.262604,2.0116463
25.7374,2.9172106
7.502949,1.0237241
24.00002,2.7377086
48.97911,5.340559
9.033467,1.0687995
8.794438,1.0912976
18.81563,2.0741878
20.091885,2.151051
9.583151,1.1392636
18.297642,2.0713367
4.8798475,0.6841677
2.6768346,0.4601226
10.134318,1.2164218
17.012482,1.8432765
29.705496,3.4271753
8.33866,1.2073007
7.8075604,0.9538596
22.56139,2.644336
10.063437,1.3534665
61.59389,6.4129567
8.157895,1.0160372
23.644283,2.659091
10.823266,1.308995
3.63635,0.58503455
20.958323,2.4611173
17.075056,2.0675433
16.383806,2.0673351
19.77245,2.0993443
23.95401,2.6739883
13.436582,1.6675618
4.1065187,0.66824794
23.28061,2.5584607
16.870358,1.9058609
18.832905,2.1029882
12.409319,1.649981
34.62906,3.5795155
17.916546,2.1243138
11.2693815,1.4054203
10.046887,1.2205443
13.003557,1.44854
13.519212,1.4905503
17.894573,2.077663
17.72835,2.055606
21.967371,2.2866378
6.394094,0.8597047
22.167805,2.5191092
6.291577,0.86541766
21.360905,2.3700519
18.048565,2.0951805
12.526122,1.4543593
32.41883,3.437764
12.951367,1.5445981
8.097241,1.1117146
2.4774272,0.44243994
20.533218,2.3638232
19.766598,2.2472978
24.121147,2.6291113
19.978333,2.1761205
14.641269,1.811805
28.159107,3.1086097
19.557568,2.0338144
10.326985,1.3174057
22.572372,2.5232596
13.383737,1.6957047
4.4756875,0.70278513
9.567291,1.1003513
14.415797,1.7243516
7.072741,0.8955967
16.758303,1.8495388
33.887836,3.5189872
13.028968,1.5362175
22.121618,2.5603087
33.46384,3.547942
14.67903,1.7620676
25.521656,2.8109179
18.210083,2.0503724
5.2574267,0.76538575
11.826947,1.2735317
4.3682294,0.7244768
6.7049975,0.90896934
24.796019,2.6493678
18.04508,2.0566316
6.153143,0.83712333
7.5423226,0.91587514
18.32292,2.0602
34.334053,3.4678063
39.624657,4.3159595
2.6353538,0.5101882
37.597717,4.096957
4.562553,0.64595675
11.35703,1.4851158
17.229023,1.9914348
18.636944,2.0058498
8.439067,1.0285983
27.39426,2.8771615
10.424479,1.1978884
27.198652,2.990759
12.093635,1.3682692
5.054897,0.7730193
36.80529,3.9713411
20.040043,2.2531476
7.44564,0.9767438
40.28057,4.2332163
7.1945243,0.9312039
11.041318,1.3090723
27.82518,3.1689324
31.65779,3.427334
34.41989,3.636478
14.319648,1.6253958
28.653793,3.3117871
9.857474,1.1372848
32.602467,3.643434
10.566844,1.3778467
31.887093,3.3467646
13.376918,1.5943754
13.125878,1.5104871
29.283283,3.2591648
24.139862,2.7713556
23.225246,2.5223432
29.63922,3.0311625
26.39613,2.9062438
28.517769,3.0474591
33.756966,3.4358006
28.419983,3.4004998
19.690075,2.1511812
18.601871,2.0996826
31.166405,3.4771867
22.92336,2.5458531
40.43142,4.3267837
11.264732,1.3140187
20.901592,2.4968886
18.48665,2.159307
16.455742,1.7864084
32.23423,3.3663945
8.94865,1.0766996
10.6869955,1.2231524
20.040428,2.269662
21.939144,2.2196305
22.224518,2.3040185
7.869205,1.0742757
33.117947,3.8194969
12.374282,1.6465919
11.853753,1.4813075
3.1822875,0.49992603
21.190151,2.4394674
13.051763,1.493499
5.806499,0.8108252
15.524014,1.8937938
6.423642,0.818451
13.278436,1.4561079
9.412615,1.1941888
18.61021,2.049512
18.395771,2.1405847
6.0349536,0.8306137
23.982029,2.693461
10.578151,1.2178535
24.357864,2.7360697
19.028704,2.297543
