grain_R,grain_asp
7.784992,1.0325284
25.845352,2.8822503
21.837437,2.3231974
24.504147,2.6374815
14.928094,1.5951438
24.983334,2.8624616
11.4210005,1.3460655
23.503284,2.468654
14.581956,1.7083056
11.972192,1.4238172
37.3028,3.939994
48.941635,5.2747364
21.900692,2.5272095
23.435589,2.523086
25.351562,2.8780665
35.337753,3.8279355
28.764715,3.0432353
5.0840306,0.75660545
26.999603,2.7898622
3.4011784,0.5859375
8.481021,0.9521133
11.819728,1.4456909
1.0064952,0.27852067
18.432375,2.168561
15.383145,1.6381571
22.389912,2.6405568
15.272653,1.6732774
10.376422,1.2705796
14.824395,1.7076199
55.698223,5.871262
26.166328,2.8427243
6.3444896,0.9031243
21.811275,2.49075
9.40095,1.1441455
1.412756,0.337139
4.437445,0.5790292
3.0182436,0.5021829
16.562225,1.7590177
1.3997607,0.316918
20.60986,2.2337925
37.126877,3.8945355
38.740757,4.070242
20.407715,2.283881
10.283356,1.2773988
30.86876,3.222085
14.939666,1.7162652
30.289482,3.3730788
24.79166,2.739591
43.278446,4.6036863
17.451164,1.9903176
3.5884116,0.6240195
32.67412,3.7309465
11.245473,1.3734431
23.41645,2.4692733
40.1917,4.1740227
17.106777,1.955055
50.050728,5.465519
14.594022,1.6007564
18.476385,2.2194853
29.539022,3.0924215
33.965424,3.7749183
4.2257943,0.5991377
15.290286,1.7956598
25.167843,2.68372
14.443887,1.6588423
12.985125,1.4765589
23.480625,2.5380626
35.497845,3.6295319
12.187024,1.3001788
4.911101,0.6008384
37.84199,3.9746943
5.3172054,0.76043165
17.057201,1.901494
13.767941,1.6825571
34.00206,3.5331306
23.076504,2.5019922
35.560745,3.8939245
7.1851068,0.86286145
18.269545,2.0973558
47.72948,5.1585274
20.398712,2.2687817
3.3550122,0.51522315
22.039886,2.427023
8.38593,1.0733824
19.360012,2.1496773
5.2459617,0.7688387
21.03694,2.372141
17.461685,1.9458358
27.312847,2.8307676
16.30705,1.8523343
24.542168,2.6798825
6.0397806,0.7745517
22.262156,2.2842875
10.715684,1.3076427
12.281701,1.4515135
4.2418914,0.6046677
15.6985855,1.8865461
31.811958,3.6040573
32.019215,3.548889
6.7935185,0.9088445
47.104294,5.13433
8.449927,1.0507171
2.0889442,0.33115953
10.4520445,1.1687887
5.2172832,0.81072426
34.011627,3.7966094
44.10241,4.7186956
55.876633,5.885935
33.489212,3.598744
20.628517,2.1373281
9.560124,1.3694148
7.5875673,0.9707205
10.277931,1.2095718
25.982216,2.845661
17.192059,1.9622748
30.025616,3.1554437
15.928816,1.8377011
14.319969,1.6545651
16.27882,1.9093683
32.049767,3.5520673
3.6849668,0.55075026
7.744783,1.0547602
5.6626334,0.6696795
9.1192,1.1485257
10.162889,1.2357857
12.148567,1.5008521
23.956776,2.7034068
6.923555,0.8779411
3.0791342,0.47433516
5.1765623,0.7944402
16.509232,1.9631763
7.090566,0.95789653
12.136455,1.4399889
13.182396,1.7716768
21.681711,2.4762197
3.2222128,0.47169495
1.2926692,0.32562244
2.0809996,0.41097826
15.700034,1.914051
9.424424,1.2932749
10.815718,1.3247879
9.542535,1.2489517
25.148422,2.7184663
35.497055,4.076287
18.140564,2.0088918
32.908672,3.4002836
2.57604,0.45966265
50.06949,5.2651625
8.231468,1.0077999
45.82797,4.741949
14.958187,1.7704282
14.474229,1.8166819
17.149544,2.0991852
35.345207,3.9251633
29.117357,3.3752456
10.348619,1.2776129
50.33697,5.1386633
20.589123,2.3475926
23.86177,2.7109165
8.512241,1.0753205
8.659285,1.1148481
20.258852,2.1545238
15.823389,1.9807732
2.930098,0.4752475
9.267383,1.2257466
26.792843,2.7962046
10.749211,1.3277733
30.282902,3.379263
29.39452,3.0804906
7.1334863,0.9676612
8.498439,1.1969991
56.459526,6.1169624
28.805006,3.0898294
31.974697,3.3457768
6.929977,0.98759025
4.722201,0.7027123
9.844943,1.2435412
26.71463,2.8852916
2.5040848,0.47078454
3.8602643,0.5555439
31.870205,3.4557424
24.550795,2.792492
55.82686,5.9479938
7.376279,0.9186731
17.365017,1.9273894
6.4034057,0.897302
12.902633,1.5785186
13.773737,1.6229882
4.048252,0.63111067
7.896192,1.0426097
43.32876,4.9213777
3.2523355,0.52630347
31.958588,3.6292877
45.28096,4.9414463
9.34117,1.1113298
32.327606,3.4777684
23.548676,2.687066
17.501783,1.8761759
11.398567,1.3903081
9.846284,1.1934948
15.740205,1.8365409
6.4865413,0.7635488
17.174646,1.9717543
26.445713,2.9152026
14.506448,1.7640839
8.448465,1.0261823
12.102563,1.3674853
7.352756,0.9161291
9.663878,1.237961
9.899799,1.1902685
53.156364,5.493474
17.054031,1.9809389
29.927464,3.104241
32.43272,3.6619284
26.31334,2.9600375
35.251663,3.7161293
2.594683,0.48841175
22.844772,2.3960843
66.50421,7.0631866
9.903939,1.1442969
14.371277,1.6513538
17.932966,1.9712207
1.7489449,0.3287393
19.229347,2.1539116
19.077057,2.0966954
5.714884,0.810569
16.406328,1.830354
4.8339725,0.7409472
24.123001,2.4965053
29.315662,3.2265587
20.823341,2.3487582
44.158333,4.4911833
20.56006,2.3331995
16.798557,1.8946493
14.731338,1.667067
9.67204,1.1447034
12.830334,1.581145
20.827972,2.2720277
8.92534,1.1114092
43.354916,4.5949306
10.916572,1.363316
21.045612,2.285749
78.04772,8.074274
24.572468,2.7494304
39.046303,4.0797973
13.737815,1.6337698
1.2603585,0.33270514
8.099458,0.9697985
21.540813,2.438839
29.90004,3.2272863
5.9193974,0.96581686
22.050543,2.4581008
17.594742,2.0119874
32.951607,3.6584096
9.267854,1.1866155
34.13778,3.565602
15.401517,1.8009965
4.222428,0.7255656
11.484305,1.3764684
11.118227,1.3973618
4.2125344,0.6623418
25.360832,2.7671351
5.247022,0.7672506
9.121172,1.1608787
30.769197,3.391367
22.949514,2.6432528
3.8209274,0.5009167
10.611018,1.2777121
12.791141,1.5224884
4.160367,0.57557654
11.441554,1.3136098
25.077477,2.4422002
9.825528,1.366715
28.863049,3.1000803
4.4720244,0.67212945
19.457653,2.1786141
28.08062,2.9825585
23.242615,2.501
28.589064,3.0974596
3.9241593,0.66035414
20.9585,2.3170123
25.133114,2.919889
6.579787,0.88743067
20.086586,2.5382576
24.191006,2.8064704
32.322086,3.4361355
7.033236,0.9502421
23.169289,2.5653737
4.0690756,0.69730383
12.016421,1.4530315
33.980835,3.6408093
17.163439,2.0141265
12.440764,1.6061184
17.2038,1.7738843
29.031464,2.9164047
5.2008615,0.7697609
11.8844385,1.3584301
36.119118,3.9083104
29.464882,3.3229418
30.014322,3.0792286
12.913766,1.6140926
11.234017,1.3303888
17.263517,1.9750097
9.770549,1.1945832
15.341672,1.665561
54.412384,5.625495
11.141574,1.3338966
3.2543204,0.53542894
28.728825,3.1292496
3.8239028,0.5489353
4.8008237,0.6982229
20.334473,2.3409264
27.130474,2.9419627
25.160545,2.7635715
16.311989,1.8108935
11.818641,1.5161786
7.602981,0.95078737
47.41597,4.819008
14.983629,1.7329471
34.036583,3.7007942
17.931046,2.0599809
7.253168,0.95724064
