grain_R,grain_asp
18.521132,1.9335146
3.3791974,0.514904
3.4850945,0.56450796
8.604926,1.1284857
34.26995,3.7386768
23.76843,2.891024
42.928005,4.7200756
36.627304,3.8246052
33.01561,3.677921
15.87304,1.9108508
41.44805,4.26734
18.66441,2.0859344
17.069944,1.9101458
24.539719,2.8491678
4.493683,0.65247566
7.268886,1.0110059
17.077946,1.8791742
46.61552,4.833758
12.829659,1.5491076
21.635479,2.4302814
12.543935,1.7220466
14.804404,1.7369053
11.657297,1.419208
20.14028,2.2784824
6.599739,0.79651546
4.663092,0.6303796
22.932953,2.5182855
44.05179,4.775284
11.576002,1.3259482
14.021653,1.624639
42.091778,4.309099
18.69596,1.9742272
57.777187,5.8979473
20.262648,2.2189093
37.613617,3.9181192
33.324337,3.5203915
9.6183195,1.3406551
5.426625,0.7121914
19.845886,2.2058096
16.117638,1.8830037
10.650133,1.2389631
2.8162687,0.47857672
2.2577083,0.3777035
31.277462,3.3468044
24.24342,2.732617
20.889503,2.4543772
4.708118,0.6865793
4.1498957,0.5773627
40.621193,4.410285
28.693777,3.0398595
18.81831,2.1409647
5.5566955,0.78295076
21.4274,2.2329228
22.556458,2.5067496
18.601864,2.1410964
23.969248,2.6813624
19.76313,2.2631917
12.707665,1.5687451
20.146832,2.254889
4.954701,0.726384
13.942918,1.629348
11.634368,1.4911649
11.667417,1.3400087
10.905836,1.2046525
14.3128805,1.6466596
25.32287,2.6985006
34.806686,3.6924767
15.855718,1.8759317
16.124447,2.002038
24.2146,2.7092423
11.606019,1.3764212
30.091442,3.520462
2.7288709,0.44567674
7.349929,0.9368642
10.603322,1.2383556
20.38758,2.2595198
26.171518,2.716845
14.877029,1.7240291
36.784164,3.9501848
44.447887,4.814575
28.802052,3.1375113
15.248404,1.6705315
40.458527,4.3006763
25.891966,3.0034633
27.11124,3.000175
11.850461,1.3109369
39.562798,4.384343
29.647175,3.154122
2.549626,0.4905472
7.282397,0.9858933
59.25377,6.3904552
31.962208,3.333309
11.945538,1.475889
16.938671,1.9802911
14.370784,1.6760278
52.850636,5.436531
43.287964,4.5593343
24.261707,2.677917
44.88275,4.6462197
39.5033,4.1373606
10.856462,1.3053839
24.83053,2.813366
11.152465,1.4134634
42.249744,4.5953693
37.4746,4.0359154
15.114398,1.9718957
11.344411,1.2740707
11.302306,1.2669249
5.3052096,0.72939277
4.65728,0.6361957
32.236923,3.4022279
29.865692,3.1302104
12.550286,1.6016583
17.647305,2.066032
33.34039,3.6611378
66.755684,7.087859
15.799322,1.8707733
7.321713,0.9673415
17.32539,1.9188952
25.468754,2.6708028
11.817767,1.303263
29.787186,3.21668
12.144347,1.3800809
30.42323,3.3447814
4.8027797,0.58333945
12.695607,1.6170835
16.005766,1.7891731
15.477108,1.8356752
9.624499,1.2570395
15.243569,2.013739
12.071946,1.5136838
18.074232,2.1178243
17.381432,1.9161348
8.805345,1.3147957
12.785893,1.4243329
12.753362,1.5431335
8.385646,1.0843325
34.180935,3.6552124
42.003487,4.525688
4.1291127,0.6280764
12.275826,1.4739239
1.9111886,0.37500164
28.98397,3.1735647
15.183011,1.7710302
14.772171,1.6951151
10.5610285,1.230123
23.375416,2.596508
32.655228,3.400716
12.188827,1.4495897
19.019848,2.1438837
27.134447,3.0499802
21.389011,2.3544726
5.5937486,0.7520651
6.3139277,0.85272294
11.0267935,1.4089494
7.326342,0.9622118
10.671684,1.365272
36.770233,4.046825
8.753091,1.1003966
14.568639,1.73174
10.932683,1.3578868
6.237848,0.8363205
8.602832,1.0651994
2.5887158,0.41658118
31.342789,3.6162515
27.881845,3.0321434
6.5910892,0.9127143
2.8708045,0.49386168
0.98270774,0.2709096
11.5238285,1.4040551
